Species,x,y
Apatania_incerta,234155,3944349
Apatania_incerta,234193,3944224
Apatania_incerta,240907,3942793
Apatania_incerta,241420,3942150
Apatania_incerta,241446,3942374
Apatania_incerta,242301,3941629
Apatania_incerta,242879,3942410
Apatania_incerta,242977,3941423
Apatania_incerta,253226,3928829
Apatania_incerta,257576,3936109
Apatania_incerta,257977,3943824
Apatania_incerta,258706,3932159
Apatania_incerta,258835,3940612
Apatania_incerta,259146,3942589
Apatania_incerta,262426,3935039
Apatania_incerta,267386,3941879
Apatania_incerta,267636,3931419
Apatania_incerta,268866,3947259
Apatania_incerta,269696,3943748
Apatania_incerta,272416,3929229
Apatania_incerta,273716,3952010
Apatania_incerta,273736,3952050
Apatania_incerta,273826,3952003
Apatania_incerta,273850,3951927
Apatania_incerta,274352,3946571
Apatania_incerta,276606,3952940
Apatania_incerta,280266,3940545
Apatania_incerta,280406,3934105
Apatania_incerta,281576,3950240
Apatania_incerta,289947,3937460
Apatania_incerta,293696,3956890
Apatania_incerta,294096,3957190
Apatania_incerta,294276,3948270
Apatania_incerta,294767,3940730
Apatania_incerta,295167,3943200
Apatania_incerta,295877,3943080
Apatania_incerta,296285,3960275
Apatania_incerta,297307,3940260
Apatania_incerta,299616,3958040
Apatania_incerta,300176,3959720
Apatania_incerta,303247,3947510
Apatania_incerta,303367,3937090
Apatania_incerta,303437,3936160
Apatania_incerta,304267,3947170
Apatania_incerta,304280,3947115
Apatania_incerta,305067,3945610
Apatania_incerta,305607,3945870
Apatania_incerta,307827,3943480
Apatania_incerta,308657,3944560
Apatania_incerta,309143,3958161
Apatania_incerta,312364,3949232
Apatania_incerta,312384,3948991
