Species,x,y
Angelica_triquinata,239783,3934753
Angelica_triquinata,240145,3934851
Angelica_triquinata,240791,3941644
Angelica_triquinata,242141,3934592
Angelica_triquinata,242350,3934601
Angelica_triquinata,242745,3934746
Angelica_triquinata,246796,3937178
Angelica_triquinata,253448,3938934
Angelica_triquinata,261199,3939414
Angelica_triquinata,262263,3931616
Angelica_triquinata,267242,3937543
Angelica_triquinata,270552,3938601
Angelica_triquinata,271559,3938657
Angelica_triquinata,271879,3938338
Angelica_triquinata,272211,3938395
Angelica_triquinata,272639,3934447
Angelica_triquinata,272661,3934550
Angelica_triquinata,272992,3938245
Angelica_triquinata,273282,3935260
Angelica_triquinata,273323,3935287
Angelica_triquinata,273366,3936525
Angelica_triquinata,273426,3935367
Angelica_triquinata,273444,3935381
Angelica_triquinata,273601,3937574
Angelica_triquinata,273639,3937689
Angelica_triquinata,273660,3937589
Angelica_triquinata,273668,3937728
Angelica_triquinata,273805,3937296
Angelica_triquinata,273873,3938079
Angelica_triquinata,273885,3935740
Angelica_triquinata,273892,3935671
Angelica_triquinata,273901,3937473
Angelica_triquinata,273908,3936959
Angelica_triquinata,273913,3935615
Angelica_triquinata,273915,3935848
Angelica_triquinata,273927,3935687
Angelica_triquinata,273930,3935655
Angelica_triquinata,273936,3935626
Angelica_triquinata,273943,3935697
Angelica_triquinata,274105,3936780
Angelica_triquinata,274894,3947772
Angelica_triquinata,274965,3947446
Angelica_triquinata,275146,3938795
Angelica_triquinata,275532,3938621
Angelica_triquinata,275569,3945426
Angelica_triquinata,275692,3947786
Angelica_triquinata,275856,3938368
Angelica_triquinata,276407,3945673
Angelica_triquinata,276665,3948983
Angelica_triquinata,276751,3949248
Angelica_triquinata,277046,3949289
Angelica_triquinata,278450,3948738
Angelica_triquinata,278507,3948449
Angelica_triquinata,278636,3948511
Angelica_triquinata,278646,3948393
Angelica_triquinata,278823,3948283
Angelica_triquinata,278935,3943585
Angelica_triquinata,279106,3948299
Angelica_triquinata,279158,3949332
Angelica_triquinata,279261,3948803
Angelica_triquinata,279685,3950548
Angelica_triquinata,279758,3950499
Angelica_triquinata,280147,3929391
Angelica_triquinata,283238,3945781
Angelica_triquinata,283862,3945590
Angelica_triquinata,284096,3939515
Angelica_triquinata,284822,3946040
Angelica_triquinata,291167,3932322
Angelica_triquinata,291188,3931842
Angelica_triquinata,295889,3956916
Angelica_triquinata,297439,3944705
Angelica_triquinata,301836,3940545
Angelica_triquinata,303067,3936150
Angelica_triquinata,304248,3959225
Angelica_triquinata,308208,3952846
Angelica_triquinata,311468,3942261
Angelica_triquinata,312261,3939399
Angelica_triquinata,313363,3940632
