Species,x,y
Stellaria_pubera,228802,3936144
Stellaria_pubera,228830,3936122
Stellaria_pubera,230307,3939034
Stellaria_pubera,230519,3939436
Stellaria_pubera,230525,3938746
Stellaria_pubera,230588,3938934
Stellaria_pubera,232621,3933175
Stellaria_pubera,232755,3933168
Stellaria_pubera,232997,3933536
Stellaria_pubera,233653,3936187
Stellaria_pubera,234049,3940888
Stellaria_pubera,234435,3941178
Stellaria_pubera,234885,3939772
Stellaria_pubera,235122,3941046
Stellaria_pubera,235280,3944031
Stellaria_pubera,235348,3943903
Stellaria_pubera,235348,3943904
Stellaria_pubera,235425,3938349
Stellaria_pubera,235528,3943176
Stellaria_pubera,235665,3938428
Stellaria_pubera,235701,3938595
Stellaria_pubera,235927,3942957
Stellaria_pubera,237092,3937750
Stellaria_pubera,237818,3942138
Stellaria_pubera,238725,3949298
Stellaria_pubera,239734,3928991
Stellaria_pubera,239863,3935855
Stellaria_pubera,240056,3934732
Stellaria_pubera,240116,3935168
Stellaria_pubera,240119,3935181
Stellaria_pubera,240145,3934851
Stellaria_pubera,240189,3934841
Stellaria_pubera,240240,3934682
Stellaria_pubera,240240,3934683
Stellaria_pubera,240246,3934248
Stellaria_pubera,240281,3935230
Stellaria_pubera,240346,3934908
Stellaria_pubera,240476,3934531
Stellaria_pubera,240477,3934532
Stellaria_pubera,240727,3934639
Stellaria_pubera,240778,3938142
Stellaria_pubera,240791,3941644
Stellaria_pubera,240808,3934416
Stellaria_pubera,241054,3934911
Stellaria_pubera,241180,3934823
Stellaria_pubera,241182,3934669
Stellaria_pubera,241185,3935110
Stellaria_pubera,241193,3935214
Stellaria_pubera,241219,3934692
Stellaria_pubera,241806,3935779
Stellaria_pubera,241806,3935780
Stellaria_pubera,242116,3934588
Stellaria_pubera,242140,3934591
Stellaria_pubera,242165,3934633
Stellaria_pubera,242319,3936164
Stellaria_pubera,242350,3934601
Stellaria_pubera,242372,3934603
Stellaria_pubera,242491,3936408
Stellaria_pubera,242492,3936408
Stellaria_pubera,242634,3935646
Stellaria_pubera,242671,3938160
Stellaria_pubera,242672,3938161
Stellaria_pubera,242682,3936351
Stellaria_pubera,242690,3936957
Stellaria_pubera,242691,3936958
Stellaria_pubera,242696,3937908
Stellaria_pubera,242697,3937905
Stellaria_pubera,242745,3934746
Stellaria_pubera,242752,3934750
Stellaria_pubera,242856,3937445
Stellaria_pubera,242856,3937446
Stellaria_pubera,242972,3940736
Stellaria_pubera,242980,3937527
Stellaria_pubera,242981,3937528
Stellaria_pubera,243027,3936731
Stellaria_pubera,243027,3936732
Stellaria_pubera,243144,3934897
Stellaria_pubera,243194,3934924
Stellaria_pubera,243396,3936648
Stellaria_pubera,243416,3936640
Stellaria_pubera,243466,3936469
Stellaria_pubera,243467,3936469
Stellaria_pubera,243529,3937849
Stellaria_pubera,244534,3936815
Stellaria_pubera,244745,3935574
Stellaria_pubera,245375,3936472
Stellaria_pubera,245690,3936871
Stellaria_pubera,245691,3936871
Stellaria_pubera,245726,3948128
Stellaria_pubera,245878,3936746
Stellaria_pubera,245896,3936731
Stellaria_pubera,246041,3935319
Stellaria_pubera,246664,3940577
Stellaria_pubera,246867,3940688
Stellaria_pubera,247398,3937435
Stellaria_pubera,247501,3942562
Stellaria_pubera,247510,3929850
Stellaria_pubera,247733,3936339
Stellaria_pubera,247792,3937659
Stellaria_pubera,248033,3937770
Stellaria_pubera,248063,3941619
Stellaria_pubera,248135,3941577
Stellaria_pubera,248164,3941348
Stellaria_pubera,248262,3928863
Stellaria_pubera,248724,3941101
Stellaria_pubera,248794,3941060
Stellaria_pubera,248954,3941865
Stellaria_pubera,249036,3939558
Stellaria_pubera,249070,3939250
Stellaria_pubera,249140,3939622
Stellaria_pubera,249204,3939540
Stellaria_pubera,249257,3941292
Stellaria_pubera,249306,3941288
Stellaria_pubera,249466,3939118
Stellaria_pubera,249480,3939116
Stellaria_pubera,249676,3938988
Stellaria_pubera,249693,3938984
Stellaria_pubera,249741,3938518
Stellaria_pubera,249758,3945747
Stellaria_pubera,249762,3939230
Stellaria_pubera,249776,3939255
Stellaria_pubera,249881,3939372
Stellaria_pubera,250040,3941089
Stellaria_pubera,250068,3941029
Stellaria_pubera,250415,3936299
Stellaria_pubera,250564,3939020
Stellaria_pubera,250606,3939008
Stellaria_pubera,250916,3947008
Stellaria_pubera,251166,3946978
Stellaria_pubera,253194,3928777
Stellaria_pubera,255834,3947571
Stellaria_pubera,257529,3934111
Stellaria_pubera,258770,3943500
Stellaria_pubera,259156,3943357
Stellaria_pubera,259746,3943889
Stellaria_pubera,259746,3943890
Stellaria_pubera,260276,3941969
Stellaria_pubera,260388,3941609
Stellaria_pubera,260391,3940890
Stellaria_pubera,260396,3940889
Stellaria_pubera,260396,3941619
Stellaria_pubera,260442,3941728
Stellaria_pubera,260446,3941739
Stellaria_pubera,260598,3941252
Stellaria_pubera,260622,3941157
Stellaria_pubera,260679,3941217
Stellaria_pubera,260686,3939561
Stellaria_pubera,260686,3941209
Stellaria_pubera,260743,3939607
Stellaria_pubera,260865,3941272
Stellaria_pubera,261116,3942709
Stellaria_pubera,261124,3942711
Stellaria_pubera,261199,3939414
Stellaria_pubera,261214,3939690
Stellaria_pubera,261214,3939691
Stellaria_pubera,261222,3939413
Stellaria_pubera,261273,3939583
Stellaria_pubera,261273,3939584
Stellaria_pubera,261672,3939564
Stellaria_pubera,261692,3939608
Stellaria_pubera,262965,3927284
Stellaria_pubera,268745,3927275
Stellaria_pubera,269648,3943851
Stellaria_pubera,272226,3928789
Stellaria_pubera,273043,3931523
Stellaria_pubera,273899,3953773
Stellaria_pubera,274037,3946327
Stellaria_pubera,274306,3949659
Stellaria_pubera,275026,3950105
Stellaria_pubera,275692,3947786
Stellaria_pubera,275716,3946979
Stellaria_pubera,275951,3951178
Stellaria_pubera,276160,3949523
Stellaria_pubera,276407,3945673
Stellaria_pubera,276587,3951494
Stellaria_pubera,276665,3948983
Stellaria_pubera,276751,3949248
Stellaria_pubera,277238,3951183
Stellaria_pubera,277290,3945611
Stellaria_pubera,277359,3950689
Stellaria_pubera,278935,3943585
Stellaria_pubera,279203,3952561
Stellaria_pubera,279436,3950049
Stellaria_pubera,279685,3950548
Stellaria_pubera,279758,3950499
Stellaria_pubera,281168,3951709
Stellaria_pubera,282987,3953002
Stellaria_pubera,283960,3949058
Stellaria_pubera,284532,3954430
Stellaria_pubera,284822,3946040
Stellaria_pubera,291188,3931842
Stellaria_pubera,293757,3956773
Stellaria_pubera,301753,3944686
Stellaria_pubera,304038,3937382
Stellaria_pubera,307159,3942022
Stellaria_pubera,307170,3946003
Stellaria_pubera,307426,3941402
Stellaria_pubera,307963,3942450
Stellaria_pubera,309071,3938923
Stellaria_pubera,309307,3958493
Stellaria_pubera,310117,3940210
Stellaria_pubera,310936,3944991
