Species,x,y
Eurybia_divaricata,228435,3938958
Eurybia_divaricata,228835,3938698
Eurybia_divaricata,228856,3936126
Eurybia_divaricata,230222,3934763
Eurybia_divaricata,230232,3939245
Eurybia_divaricata,230307,3939034
Eurybia_divaricata,230362,3939051
Eurybia_divaricata,230525,3938746
Eurybia_divaricata,232621,3933175
Eurybia_divaricata,232755,3933168
Eurybia_divaricata,233653,3936187
Eurybia_divaricata,234049,3940888
Eurybia_divaricata,234325,3939788
Eurybia_divaricata,234365,3944158
Eurybia_divaricata,235122,3941046
Eurybia_divaricata,235329,3939887
Eurybia_divaricata,235348,3943903
Eurybia_divaricata,235348,3943904
Eurybia_divaricata,235425,3938349
Eurybia_divaricata,235665,3938428
Eurybia_divaricata,235701,3938595
Eurybia_divaricata,235927,3942957
Eurybia_divaricata,236217,3945576
Eurybia_divaricata,237092,3937750
Eurybia_divaricata,237818,3942138
Eurybia_divaricata,238083,3942153
Eurybia_divaricata,238426,3945758
Eurybia_divaricata,238609,3945910
Eurybia_divaricata,238818,3936203
Eurybia_divaricata,239118,3946109
Eurybia_divaricata,239592,3929118
Eurybia_divaricata,239743,3928991
Eurybia_divaricata,239778,3946250
Eurybia_divaricata,239863,3935855
Eurybia_divaricata,239905,3934575
Eurybia_divaricata,239971,3929018
Eurybia_divaricata,240056,3934732
Eurybia_divaricata,240059,3935680
Eurybia_divaricata,240116,3935168
Eurybia_divaricata,240119,3935181
Eurybia_divaricata,240145,3934851
Eurybia_divaricata,240189,3934841
Eurybia_divaricata,240240,3934682
Eurybia_divaricata,240240,3934683
Eurybia_divaricata,240246,3934248
Eurybia_divaricata,240281,3935230
Eurybia_divaricata,240341,3943404
Eurybia_divaricata,240343,3929007
Eurybia_divaricata,240727,3934639
Eurybia_divaricata,240778,3938142
Eurybia_divaricata,240791,3941644
Eurybia_divaricata,241029,3938350
Eurybia_divaricata,241131,3929262
Eurybia_divaricata,241154,3934931
Eurybia_divaricata,241167,3941674
Eurybia_divaricata,241168,3941674
Eurybia_divaricata,241180,3934823
Eurybia_divaricata,241182,3934669
Eurybia_divaricata,241185,3935110
Eurybia_divaricata,241193,3935214
Eurybia_divaricata,241219,3934692
Eurybia_divaricata,241219,3941535
Eurybia_divaricata,241220,3941536
Eurybia_divaricata,241224,3944488
Eurybia_divaricata,241354,3945073
Eurybia_divaricata,241354,3945074
Eurybia_divaricata,241356,3941674
Eurybia_divaricata,241402,3942061
Eurybia_divaricata,241403,3942062
Eurybia_divaricata,241464,3934878
Eurybia_divaricata,241795,3942201
Eurybia_divaricata,241806,3935779
Eurybia_divaricata,241806,3935780
Eurybia_divaricata,241822,3945063
Eurybia_divaricata,241823,3945064
Eurybia_divaricata,242070,3938187
Eurybia_divaricata,242116,3934588
Eurybia_divaricata,242140,3934591
Eurybia_divaricata,242216,3950188
Eurybia_divaricata,242319,3936164
Eurybia_divaricata,242350,3934601
Eurybia_divaricata,242372,3934603
Eurybia_divaricata,242491,3936408
Eurybia_divaricata,242492,3936408
Eurybia_divaricata,242606,3936850
Eurybia_divaricata,242607,3936850
Eurybia_divaricata,242634,3935646
Eurybia_divaricata,242671,3938160
Eurybia_divaricata,242672,3938161
Eurybia_divaricata,242682,3936351
Eurybia_divaricata,242690,3936957
Eurybia_divaricata,242691,3936958
Eurybia_divaricata,242697,3937905
Eurybia_divaricata,242716,3941992
Eurybia_divaricata,242745,3934746
Eurybia_divaricata,242752,3934750
Eurybia_divaricata,242856,3937445
Eurybia_divaricata,242856,3937446
Eurybia_divaricata,242896,3941480
Eurybia_divaricata,242972,3940736
Eurybia_divaricata,242980,3937527
Eurybia_divaricata,242981,3937528
Eurybia_divaricata,243027,3936731
Eurybia_divaricata,243027,3936732
Eurybia_divaricata,243079,3937768
Eurybia_divaricata,243140,3936489
Eurybia_divaricata,243141,3936490
Eurybia_divaricata,243144,3934897
Eurybia_divaricata,243194,3934924
Eurybia_divaricata,243266,3936798
Eurybia_divaricata,243267,3936814
Eurybia_divaricata,243268,3936814
Eurybia_divaricata,243396,3936648
Eurybia_divaricata,243400,3936788
Eurybia_divaricata,243416,3936640
Eurybia_divaricata,243466,3936469
Eurybia_divaricata,243467,3936469
Eurybia_divaricata,244136,3944352
Eurybia_divaricata,244352,3934737
Eurybia_divaricata,244534,3936815
Eurybia_divaricata,244725,3945139
Eurybia_divaricata,244733,3934868
Eurybia_divaricata,245066,3933333
Eurybia_divaricata,245234,3934719
Eurybia_divaricata,245375,3936472
Eurybia_divaricata,245386,3936953
Eurybia_divaricata,245538,3939064
Eurybia_divaricata,245597,3936535
Eurybia_divaricata,245654,3936813
Eurybia_divaricata,245655,3936813
Eurybia_divaricata,245690,3936871
Eurybia_divaricata,245691,3936871
Eurybia_divaricata,245726,3948128
Eurybia_divaricata,245836,3947998
Eurybia_divaricata,245856,3948228
Eurybia_divaricata,245859,3948407
Eurybia_divaricata,245878,3936746
Eurybia_divaricata,245892,3948077
Eurybia_divaricata,245896,3936731
Eurybia_divaricata,246041,3935319
Eurybia_divaricata,246068,3937313
Eurybia_divaricata,246159,3943976
Eurybia_divaricata,246416,3943788
Eurybia_divaricata,246664,3940577
Eurybia_divaricata,246867,3940688
Eurybia_divaricata,247233,3937000
Eurybia_divaricata,247398,3937435
Eurybia_divaricata,247501,3942562
Eurybia_divaricata,247510,3942888
Eurybia_divaricata,247733,3936339
Eurybia_divaricata,247792,3937659
Eurybia_divaricata,248030,3941811
Eurybia_divaricata,248033,3937770
Eurybia_divaricata,248135,3941577
Eurybia_divaricata,248164,3941348
Eurybia_divaricata,248262,3928863
Eurybia_divaricata,248724,3941101
Eurybia_divaricata,248794,3941060
Eurybia_divaricata,248946,3944929
Eurybia_divaricata,248954,3941865
Eurybia_divaricata,249036,3939558
Eurybia_divaricata,249074,3935258
Eurybia_divaricata,249140,3939622
Eurybia_divaricata,249141,3939622
Eurybia_divaricata,249147,3941024
Eurybia_divaricata,249147,3941025
Eurybia_divaricata,249204,3939540
Eurybia_divaricata,249257,3941292
Eurybia_divaricata,249296,3941970
Eurybia_divaricata,249306,3941288
Eurybia_divaricata,249386,3941134
Eurybia_divaricata,249391,3941136
Eurybia_divaricata,249436,3941695
Eurybia_divaricata,249437,3941696
Eurybia_divaricata,249448,3940682
Eurybia_divaricata,249496,3940688
Eurybia_divaricata,249676,3938988
Eurybia_divaricata,249693,3938984
Eurybia_divaricata,249741,3938518
Eurybia_divaricata,249747,3939814
Eurybia_divaricata,249762,3939230
Eurybia_divaricata,249776,3939255
Eurybia_divaricata,249881,3939372
Eurybia_divaricata,249962,3932794
Eurybia_divaricata,250040,3941089
Eurybia_divaricata,250068,3941029
Eurybia_divaricata,250146,3941518
Eurybia_divaricata,250211,3941558
Eurybia_divaricata,250216,3947398
Eurybia_divaricata,250289,3930052
Eurybia_divaricata,250299,3934607
Eurybia_divaricata,250416,3947328
Eurybia_divaricata,250446,3947428
Eurybia_divaricata,250564,3939020
Eurybia_divaricata,250606,3939008
Eurybia_divaricata,250938,3947415
Eurybia_divaricata,250946,3947358
Eurybia_divaricata,251116,3947058
Eurybia_divaricata,251971,3938845
Eurybia_divaricata,252006,3938765
Eurybia_divaricata,252010,3938732
Eurybia_divaricata,253592,3929385
Eurybia_divaricata,257529,3934111
Eurybia_divaricata,258770,3943500
Eurybia_divaricata,259156,3943357
Eurybia_divaricata,259267,3944410
Eurybia_divaricata,259268,3944410
Eurybia_divaricata,259276,3944409
Eurybia_divaricata,259710,3942348
Eurybia_divaricata,259746,3943889
Eurybia_divaricata,259746,3943890
Eurybia_divaricata,259746,3943891
Eurybia_divaricata,260276,3941969
Eurybia_divaricata,260388,3941609
Eurybia_divaricata,260389,3941610
Eurybia_divaricata,260391,3940890
Eurybia_divaricata,260396,3940889
Eurybia_divaricata,260396,3941619
Eurybia_divaricata,260442,3941728
Eurybia_divaricata,260442,3941729
Eurybia_divaricata,260446,3941739
Eurybia_divaricata,260598,3941252
Eurybia_divaricata,260622,3941157
Eurybia_divaricata,260679,3941217
Eurybia_divaricata,260686,3939561
Eurybia_divaricata,260686,3941209
Eurybia_divaricata,260743,3939607
Eurybia_divaricata,260865,3941272
Eurybia_divaricata,260903,3941981
Eurybia_divaricata,261116,3942709
Eurybia_divaricata,261124,3942711
Eurybia_divaricata,261125,3942711
Eurybia_divaricata,261199,3939414
Eurybia_divaricata,261214,3939690
Eurybia_divaricata,261214,3939691
Eurybia_divaricata,261222,3939413
Eurybia_divaricata,261273,3939583
Eurybia_divaricata,261273,3939584
Eurybia_divaricata,261384,3943700
Eurybia_divaricata,261672,3939564
Eurybia_divaricata,261692,3939608
Eurybia_divaricata,262265,3931614
Eurybia_divaricata,263275,3925825
Eurybia_divaricata,269595,3926720
Eurybia_divaricata,269648,3943851
Eurybia_divaricata,272226,3928789
Eurybia_divaricata,272264,3932824
Eurybia_divaricata,272374,3929275
Eurybia_divaricata,272578,3936165
Eurybia_divaricata,272901,3929908
Eurybia_divaricata,273111,3935117
Eurybia_divaricata,273873,3938079
Eurybia_divaricata,273892,3935671
Eurybia_divaricata,273899,3953773
Eurybia_divaricata,274037,3946327
Eurybia_divaricata,274148,3931683
Eurybia_divaricata,274355,3932086
Eurybia_divaricata,275026,3950105
Eurybia_divaricata,275296,3947179
Eurybia_divaricata,275393,3932376
Eurybia_divaricata,275508,3954670
Eurybia_divaricata,275532,3938621
Eurybia_divaricata,275569,3945426
Eurybia_divaricata,275696,3932804
Eurybia_divaricata,275830,3951052
Eurybia_divaricata,275856,3938368
Eurybia_divaricata,276160,3949523
Eurybia_divaricata,276169,3946299
Eurybia_divaricata,276297,3932818
Eurybia_divaricata,276407,3945673
Eurybia_divaricata,276468,3951483
Eurybia_divaricata,276546,3933272
Eurybia_divaricata,276587,3933733
Eurybia_divaricata,276587,3951494
Eurybia_divaricata,276792,3934907
Eurybia_divaricata,277046,3949289
Eurybia_divaricata,277238,3951183
Eurybia_divaricata,277359,3950689
Eurybia_divaricata,277709,3928979
Eurybia_divaricata,278168,3953212
Eurybia_divaricata,278450,3948738
Eurybia_divaricata,278626,3945715
Eurybia_divaricata,278935,3943585
Eurybia_divaricata,279098,3953265
Eurybia_divaricata,279685,3950548
Eurybia_divaricata,280147,3929391
Eurybia_divaricata,281168,3951709
