Species,x,y
Pero_morrisonaria,242517,3942637
Pero_morrisonaria,244121,3927397
Pero_morrisonaria,251770,3926404
Pero_morrisonaria,256521,3947351
Pero_morrisonaria,266434,3948640
Pero_morrisonaria,267754,3927974
Pero_morrisonaria,268504,3926530
Pero_morrisonaria,272874,3938259
Pero_morrisonaria,273892,3935671
Pero_morrisonaria,275064,3938759
Pero_morrisonaria,275180,3946971
Pero_morrisonaria,276344,3946387
Pero_morrisonaria,276429,3946162
Pero_morrisonaria,276490,3946022
Pero_morrisonaria,280318,3927417
Pero_morrisonaria,282639,3940680
Pero_morrisonaria,283068,3939671
Pero_morrisonaria,285906,3940823
Pero_morrisonaria,290364,3937609
Pero_morrisonaria,291499,3931811
Pero_morrisonaria,291781,3932248
Pero_morrisonaria,296031,3960831
Pero_morrisonaria,299884,3961587
Pero_morrisonaria,300205,3959804
Pero_morrisonaria,300709,3958391
Pero_morrisonaria,301075,3958230
Pero_morrisonaria,309283,3952834
Pero_morrisonaria,311516,3938580
Pero_morrisonaria,312007,3939804
Pero_morrisonaria,312166,3940057
Pero_morrisonaria,312180,3940009
Pero_morrisonaria,312196,3939535
Pero_morrisonaria,312205,3939529
Pero_morrisonaria,312279,3939198
Pero_morrisonaria,312448,3939782
Pero_morrisonaria,314385,3945734
