Species,x,y
Verbesina_occidentalis,228435,3938958
Verbesina_occidentalis,228856,3936126
Verbesina_occidentalis,229056,3938781
Verbesina_occidentalis,229757,3934914
Verbesina_occidentalis,234335,3944268
Verbesina_occidentalis,234365,3944158
Verbesina_occidentalis,234466,3944697
Verbesina_occidentalis,234875,3945468
Verbesina_occidentalis,238725,3949298
Verbesina_occidentalis,238797,3928641
Verbesina_occidentalis,241131,3929262
Verbesina_occidentalis,242922,3941187
Verbesina_occidentalis,243686,3944089
Verbesina_occidentalis,243906,3943987
Verbesina_occidentalis,246416,3943788
Verbesina_occidentalis,247510,3942888
Verbesina_occidentalis,250916,3946808
Verbesina_occidentalis,250916,3947008
Verbesina_occidentalis,251116,3947008
Verbesina_occidentalis,251166,3946978
Verbesina_occidentalis,251216,3946908
Verbesina_occidentalis,253644,3929477
Verbesina_occidentalis,259722,3925256
Verbesina_occidentalis,259766,3925307
Verbesina_occidentalis,260140,3925782
Verbesina_occidentalis,260225,3925816
Verbesina_occidentalis,261997,3925708
Verbesina_occidentalis,263059,3926117
Verbesina_occidentalis,263383,3926143
Verbesina_occidentalis,270419,3952281
Verbesina_occidentalis,270677,3926767
Verbesina_occidentalis,271591,3950463
Verbesina_occidentalis,272492,3929761
Verbesina_occidentalis,272875,3931099
Verbesina_occidentalis,300305,3959313
Verbesina_occidentalis,307547,3957000
