Species,x,y
Pseudorthodes_vecors,244121,3927397
Pseudorthodes_vecors,245076,3943259
Pseudorthodes_vecors,249480,3945205
Pseudorthodes_vecors,256521,3947351
Pseudorthodes_vecors,264155,3945069
Pseudorthodes_vecors,264171,3945278
Pseudorthodes_vecors,264199,3945002
Pseudorthodes_vecors,264215,3945211
Pseudorthodes_vecors,264277,3945045
Pseudorthodes_vecors,264293,3945254
Pseudorthodes_vecors,264335,3945031
Pseudorthodes_vecors,264351,3945240
Pseudorthodes_vecors,268504,3926530
Pseudorthodes_vecors,272416,3929229
Pseudorthodes_vecors,273826,3952003
Pseudorthodes_vecors,274457,3946720
Pseudorthodes_vecors,275064,3938759
Pseudorthodes_vecors,275115,3938658
Pseudorthodes_vecors,275180,3946971
Pseudorthodes_vecors,276344,3946387
Pseudorthodes_vecors,277871,3942376
Pseudorthodes_vecors,278372,3943184
Pseudorthodes_vecors,282396,3956671
Pseudorthodes_vecors,282686,3940320
Pseudorthodes_vecors,283068,3939671
Pseudorthodes_vecors,283865,3952717
Pseudorthodes_vecors,283881,3952927
Pseudorthodes_vecors,284087,3952889
Pseudorthodes_vecors,284103,3953099
Pseudorthodes_vecors,284340,3954737
Pseudorthodes_vecors,286266,3940704
Pseudorthodes_vecors,289947,3937460
Pseudorthodes_vecors,290364,3937609
Pseudorthodes_vecors,291133,3931709
Pseudorthodes_vecors,291413,3932035
Pseudorthodes_vecors,291499,3931811
Pseudorthodes_vecors,291781,3932248
Pseudorthodes_vecors,291888,3932912
Pseudorthodes_vecors,295061,3960340
Pseudorthodes_vecors,298142,3964955
Pseudorthodes_vecors,298425,3965061
Pseudorthodes_vecors,299884,3961587
Pseudorthodes_vecors,299942,3960270
Pseudorthodes_vecors,299992,3961138
Pseudorthodes_vecors,300163,3959052
Pseudorthodes_vecors,300205,3959804
Pseudorthodes_vecors,300420,3966572
Pseudorthodes_vecors,302279,3938314
Pseudorthodes_vecors,302296,3938524
Pseudorthodes_vecors,302922,3936384
Pseudorthodes_vecors,302929,3937790
Pseudorthodes_vecors,304142,3937696
Pseudorthodes_vecors,304159,3937906
Pseudorthodes_vecors,309173,3952488
Pseudorthodes_vecors,309517,3952830
Pseudorthodes_vecors,311516,3938580
Pseudorthodes_vecors,312007,3939804
Pseudorthodes_vecors,312149,3939847
Pseudorthodes_vecors,312166,3940057
Pseudorthodes_vecors,312180,3940009
Pseudorthodes_vecors,312196,3939535
Pseudorthodes_vecors,312279,3939198
Pseudorthodes_vecors,312448,3939782
Pseudorthodes_vecors,312477,3939249
Pseudorthodes_vecors,312749,3939877
Pseudorthodes_vecors,312841,3939962
Pseudorthodes_vecors,313360,3945702
Pseudorthodes_vecors,313758,3945810
Pseudorthodes_vecors,314012,3946370
