Species,x,y
Pipilo_erythrophthalmus,234666,3944884
Pipilo_erythrophthalmus,234862,3941089
Pipilo_erythrophthalmus,235386,3943021
Pipilo_erythrophthalmus,235606,3942973
Pipilo_erythrophthalmus,235628,3938674
Pipilo_erythrophthalmus,235998,3938472
Pipilo_erythrophthalmus,236838,3937767
Pipilo_erythrophthalmus,236921,3937735
Pipilo_erythrophthalmus,237117,3937687
Pipilo_erythrophthalmus,237452,3937481
Pipilo_erythrophthalmus,237764,3936770
Pipilo_erythrophthalmus,237800,3936951
Pipilo_erythrophthalmus,237823,3947372
Pipilo_erythrophthalmus,237930,3937174
Pipilo_erythrophthalmus,238191,3946924
Pipilo_erythrophthalmus,238219,3936336
Pipilo_erythrophthalmus,238384,3936448
Pipilo_erythrophthalmus,238525,3936489
Pipilo_erythrophthalmus,238537,3933897
Pipilo_erythrophthalmus,238592,3933689
Pipilo_erythrophthalmus,238604,3934083
Pipilo_erythrophthalmus,238679,3936556
Pipilo_erythrophthalmus,238735,3936086
Pipilo_erythrophthalmus,238742,3933537
Pipilo_erythrophthalmus,238795,3935881
Pipilo_erythrophthalmus,238824,3933403
Pipilo_erythrophthalmus,238925,3934421
Pipilo_erythrophthalmus,238990,3935761
Pipilo_erythrophthalmus,239183,3935425
Pipilo_erythrophthalmus,239392,3937763
Pipilo_erythrophthalmus,240131,3934553
Pipilo_erythrophthalmus,240150,3941823
Pipilo_erythrophthalmus,240203,3934580
Pipilo_erythrophthalmus,240378,3934581
Pipilo_erythrophthalmus,240609,3934574
Pipilo_erythrophthalmus,240616,3938503
Pipilo_erythrophthalmus,240825,3934676
Pipilo_erythrophthalmus,241432,3934382
Pipilo_erythrophthalmus,241445,3934219
Pipilo_erythrophthalmus,241507,3933917
Pipilo_erythrophthalmus,241563,3935539
Pipilo_erythrophthalmus,241847,3934376
Pipilo_erythrophthalmus,241937,3935799
Pipilo_erythrophthalmus,242093,3933422
Pipilo_erythrophthalmus,242177,3930449
Pipilo_erythrophthalmus,242536,3937143
Pipilo_erythrophthalmus,242622,3930514
Pipilo_erythrophthalmus,242656,3934693
Pipilo_erythrophthalmus,242693,3937298
Pipilo_erythrophthalmus,242869,3934788
Pipilo_erythrophthalmus,243089,3930900
Pipilo_erythrophthalmus,243161,3931052
Pipilo_erythrophthalmus,243207,3943385
Pipilo_erythrophthalmus,243370,3931050
Pipilo_erythrophthalmus,243448,3930984
Pipilo_erythrophthalmus,243670,3931003
Pipilo_erythrophthalmus,243850,3930989
Pipilo_erythrophthalmus,244093,3931084
Pipilo_erythrophthalmus,244201,3942561
Pipilo_erythrophthalmus,244254,3935077
Pipilo_erythrophthalmus,244288,3931082
Pipilo_erythrophthalmus,244337,3942503
Pipilo_erythrophthalmus,244496,3931046
Pipilo_erythrophthalmus,244549,3948644
Pipilo_erythrophthalmus,244582,3931196
Pipilo_erythrophthalmus,244630,3934502
Pipilo_erythrophthalmus,244652,3931082
Pipilo_erythrophthalmus,244655,3935354
Pipilo_erythrophthalmus,244708,3948427
Pipilo_erythrophthalmus,244732,3931431
Pipilo_erythrophthalmus,244741,3928477
Pipilo_erythrophthalmus,244764,3931966
Pipilo_erythrophthalmus,244869,3932400
Pipilo_erythrophthalmus,244900,3935477
Pipilo_erythrophthalmus,244910,3933765
Pipilo_erythrophthalmus,244934,3927642
Pipilo_erythrophthalmus,244936,3930427
Pipilo_erythrophthalmus,244943,3948471
Pipilo_erythrophthalmus,245024,3948285
Pipilo_erythrophthalmus,245061,3935650
Pipilo_erythrophthalmus,245109,3933223
Pipilo_erythrophthalmus,245112,3929675
Pipilo_erythrophthalmus,245122,3930343
Pipilo_erythrophthalmus,245133,3933697
Pipilo_erythrophthalmus,245241,3948351
Pipilo_erythrophthalmus,245263,3935840
Pipilo_erythrophthalmus,245283,3948183
Pipilo_erythrophthalmus,245357,3936099
Pipilo_erythrophthalmus,245481,3942654
Pipilo_erythrophthalmus,245488,3948279
Pipilo_erythrophthalmus,245595,3948413
Pipilo_erythrophthalmus,245736,3942282
Pipilo_erythrophthalmus,245771,3948301
Pipilo_erythrophthalmus,246604,3947639
Pipilo_erythrophthalmus,246645,3937141
Pipilo_erythrophthalmus,246673,3929015
Pipilo_erythrophthalmus,246760,3929204
Pipilo_erythrophthalmus,246794,3943355
Pipilo_erythrophthalmus,246808,3945447
Pipilo_erythrophthalmus,246980,3929489
Pipilo_erythrophthalmus,247440,3928573
Pipilo_erythrophthalmus,247748,3943635
Pipilo_erythrophthalmus,247855,3930197
Pipilo_erythrophthalmus,248726,3928537
Pipilo_erythrophthalmus,248819,3939222
Pipilo_erythrophthalmus,248900,3930259
Pipilo_erythrophthalmus,248904,3928593
Pipilo_erythrophthalmus,248925,3930227
Pipilo_erythrophthalmus,248973,3930165
Pipilo_erythrophthalmus,248975,3939334
Pipilo_erythrophthalmus,249024,3939063
Pipilo_erythrophthalmus,249235,3940521
Pipilo_erythrophthalmus,249245,3945634
Pipilo_erythrophthalmus,249277,3945126
Pipilo_erythrophthalmus,249279,3945302
Pipilo_erythrophthalmus,249282,3940046
Pipilo_erythrophthalmus,249289,3940759
Pipilo_erythrophthalmus,249303,3945396
Pipilo_erythrophthalmus,249340,3940908
Pipilo_erythrophthalmus,249397,3940719
Pipilo_erythrophthalmus,249521,3946101
Pipilo_erythrophthalmus,249645,3946026
Pipilo_erythrophthalmus,250441,3928519
Pipilo_erythrophthalmus,251380,3945843
Pipilo_erythrophthalmus,251488,3945924
Pipilo_erythrophthalmus,251726,3924814
Pipilo_erythrophthalmus,251867,3942871
Pipilo_erythrophthalmus,252015,3942778
Pipilo_erythrophthalmus,252110,3944156
Pipilo_erythrophthalmus,252227,3941183
Pipilo_erythrophthalmus,252266,3941959
Pipilo_erythrophthalmus,252322,3941582
Pipilo_erythrophthalmus,252334,3940288
Pipilo_erythrophthalmus,252400,3942143
Pipilo_erythrophthalmus,252461,3939902
Pipilo_erythrophthalmus,252543,3942336
Pipilo_erythrophthalmus,252592,3942540
Pipilo_erythrophthalmus,252733,3942734
Pipilo_erythrophthalmus,252774,3938940
Pipilo_erythrophthalmus,252792,3949037
Pipilo_erythrophthalmus,252816,3943033
Pipilo_erythrophthalmus,252901,3943234
Pipilo_erythrophthalmus,252952,3938859
Pipilo_erythrophthalmus,253014,3943423
Pipilo_erythrophthalmus,253044,3943674
Pipilo_erythrophthalmus,253108,3943859
Pipilo_erythrophthalmus,253128,3938722
Pipilo_erythrophthalmus,253156,3938822
Pipilo_erythrophthalmus,253257,3943948
Pipilo_erythrophthalmus,253312,3933126
Pipilo_erythrophthalmus,253336,3938912
Pipilo_erythrophthalmus,253355,3928157
Pipilo_erythrophthalmus,253369,3938791
Pipilo_erythrophthalmus,253374,3944132
Pipilo_erythrophthalmus,253522,3944224
Pipilo_erythrophthalmus,253536,3927202
Pipilo_erythrophthalmus,253544,3934822
Pipilo_erythrophthalmus,253546,3939013
Pipilo_erythrophthalmus,253626,3938785
Pipilo_erythrophthalmus,253679,3937845
Pipilo_erythrophthalmus,253708,3944283
Pipilo_erythrophthalmus,253737,3938974
