Species,x,y
Botrychium_virginianum,228435,3938958
Botrychium_virginianum,228487,3934437
Botrychium_virginianum,228826,3938688
Botrychium_virginianum,228835,3938698
Botrychium_virginianum,229700,3935924
Botrychium_virginianum,229953,3933612
Botrychium_virginianum,230307,3939034
Botrychium_virginianum,230362,3939051
Botrychium_virginianum,233653,3936187
Botrychium_virginianum,234049,3940888
Botrychium_virginianum,234875,3945468
Botrychium_virginianum,235348,3943903
Botrychium_virginianum,235348,3943904
Botrychium_virginianum,235425,3938349
Botrychium_virginianum,235528,3943176
Botrychium_virginianum,235701,3938595
Botrychium_virginianum,235927,3942957
Botrychium_virginianum,239095,3930980
Botrychium_virginianum,239186,3930977
Botrychium_virginianum,239366,3930955
Botrychium_virginianum,239474,3928982
Botrychium_virginianum,239765,3930244
Botrychium_virginianum,239777,3930007
Botrychium_virginianum,239787,3930163
Botrychium_virginianum,239793,3930728
Botrychium_virginianum,240006,3929025
Botrychium_virginianum,240124,3938209
Botrychium_virginianum,240202,3938267
Botrychium_virginianum,240288,3938302
Botrychium_virginianum,240425,3929016
Botrychium_virginianum,240454,3938375
Botrychium_virginianum,240456,3930392
Botrychium_virginianum,240481,3930463
Botrychium_virginianum,240719,3938568
Botrychium_virginianum,240791,3941644
Botrychium_virginianum,240885,3930314
Botrychium_virginianum,240968,3930338
Botrychium_virginianum,240972,3938664
Botrychium_virginianum,241047,3929276
Botrychium_virginianum,241050,3930361
Botrychium_virginianum,241185,3935110
Botrychium_virginianum,241268,3938726
Botrychium_virginianum,241615,3929649
Botrychium_virginianum,241879,3930073
Botrychium_virginianum,242134,3930463
Botrychium_virginianum,242196,3930433
Botrychium_virginianum,242603,3930581
Botrychium_virginianum,242634,3935646
Botrychium_virginianum,242682,3936351
Botrychium_virginianum,242750,3938154
Botrychium_virginianum,242856,3937445
Botrychium_virginianum,242856,3937446
Botrychium_virginianum,242968,3937708
Botrychium_virginianum,242972,3940736
Botrychium_virginianum,242980,3937527
Botrychium_virginianum,242981,3937528
Botrychium_virginianum,243027,3936731
Botrychium_virginianum,243027,3936732
Botrychium_virginianum,243345,3936740
Botrychium_virginianum,243345,3936741
Botrychium_virginianum,243396,3936648
Botrychium_virginianum,243416,3936640
Botrychium_virginianum,243466,3936469
Botrychium_virginianum,243467,3936469
Botrychium_virginianum,244940,3927898
Botrychium_virginianum,245690,3936871
Botrychium_virginianum,245691,3936871
Botrychium_virginianum,245836,3947998
Botrychium_virginianum,245859,3948407
Botrychium_virginianum,245892,3948077
Botrychium_virginianum,245916,3948308
Botrychium_virginianum,246456,3927758
Botrychium_virginianum,246494,3927892
Botrychium_virginianum,247510,3942888
Botrychium_virginianum,248164,3941348
Botrychium_virginianum,248724,3941101
Botrychium_virginianum,248817,3938427
Botrychium_virginianum,249436,3941695
Botrychium_virginianum,249437,3941696
Botrychium_virginianum,249762,3939230
Botrychium_virginianum,250146,3941518
Botrychium_virginianum,250166,3947458
Botrychium_virginianum,250211,3941558
Botrychium_virginianum,250266,3943198
