Species,x,y
Leucothoe_fontanesiana,228802,3936144
Leucothoe_fontanesiana,228847,3934711
Leucothoe_fontanesiana,228968,3936040
Leucothoe_fontanesiana,229563,3938732
Leucothoe_fontanesiana,229693,3935980
Leucothoe_fontanesiana,229830,3935137
Leucothoe_fontanesiana,229832,3935348
Leucothoe_fontanesiana,229904,3934713
Leucothoe_fontanesiana,229953,3933612
Leucothoe_fontanesiana,230232,3939245
Leucothoe_fontanesiana,230262,3939355
Leucothoe_fontanesiana,230293,3938856
Leucothoe_fontanesiana,230406,3938891
Leucothoe_fontanesiana,230436,3938839
Leucothoe_fontanesiana,230482,3938516
Leucothoe_fontanesiana,230525,3938746
Leucothoe_fontanesiana,230832,3934630
Leucothoe_fontanesiana,234560,3944957
Leucothoe_fontanesiana,234627,3939512
Leucothoe_fontanesiana,235032,3940477
Leucothoe_fontanesiana,235280,3944031
Leucothoe_fontanesiana,235323,3941089
Leucothoe_fontanesiana,235333,3944042
Leucothoe_fontanesiana,235333,3944043
Leucothoe_fontanesiana,235348,3943903
Leucothoe_fontanesiana,235348,3943904
Leucothoe_fontanesiana,236217,3945576
Leucothoe_fontanesiana,236898,3942881
Leucothoe_fontanesiana,236968,3942820
Leucothoe_fontanesiana,237314,3936591
Leucothoe_fontanesiana,239210,3928910
Leucothoe_fontanesiana,239530,3929175
Leucothoe_fontanesiana,239592,3929118
Leucothoe_fontanesiana,239670,3929604
Leucothoe_fontanesiana,239743,3928991
Leucothoe_fontanesiana,239817,3938810
Leucothoe_fontanesiana,239817,3938811
Leucothoe_fontanesiana,239849,3928877
Leucothoe_fontanesiana,239971,3929018
Leucothoe_fontanesiana,240019,3929105
Leucothoe_fontanesiana,240265,3943709
Leucothoe_fontanesiana,240343,3929007
Leucothoe_fontanesiana,240372,3929025
Leucothoe_fontanesiana,240739,3929134
Leucothoe_fontanesiana,240827,3942134
Leucothoe_fontanesiana,240827,3942135
Leucothoe_fontanesiana,240891,3942755
Leucothoe_fontanesiana,240906,3929333
Leucothoe_fontanesiana,241131,3929262
Leucothoe_fontanesiana,241131,3943118
Leucothoe_fontanesiana,241402,3942061
Leucothoe_fontanesiana,241403,3942062
Leucothoe_fontanesiana,241623,3929625
Leucothoe_fontanesiana,241689,3929815
Leucothoe_fontanesiana,242224,3944586
Leucothoe_fontanesiana,242295,3944725
Leucothoe_fontanesiana,242353,3944614
Leucothoe_fontanesiana,242751,3947816
Leucothoe_fontanesiana,243096,3941038
Leucothoe_fontanesiana,245654,3928471
Leucothoe_fontanesiana,245700,3928170
Leucothoe_fontanesiana,245704,3928127
Leucothoe_fontanesiana,246092,3927945
Leucothoe_fontanesiana,247087,3929318
Leucothoe_fontanesiana,247130,3929281
Leucothoe_fontanesiana,247162,3929222
Leucothoe_fontanesiana,247185,3929186
Leucothoe_fontanesiana,247270,3929078
Leucothoe_fontanesiana,247565,3927914
Leucothoe_fontanesiana,247612,3927960
Leucothoe_fontanesiana,247621,3930040
Leucothoe_fontanesiana,247682,3927977
Leucothoe_fontanesiana,248022,3928207
Leucothoe_fontanesiana,248262,3928863
Leucothoe_fontanesiana,248409,3930727
Leucothoe_fontanesiana,249061,3938998
Leucothoe_fontanesiana,249205,3939271
Leucothoe_fontanesiana,249653,3933248
Leucothoe_fontanesiana,250016,3940898
Leucothoe_fontanesiana,250446,3947428
Leucothoe_fontanesiana,251507,3929559
Leucothoe_fontanesiana,251545,3929521
Leucothoe_fontanesiana,252495,3946778
Leucothoe_fontanesiana,252523,3946922
Leucothoe_fontanesiana,252639,3946375
Leucothoe_fontanesiana,252866,3946216
Leucothoe_fontanesiana,253343,3944688
Leucothoe_fontanesiana,253589,3929386
Leucothoe_fontanesiana,253592,3929385
Leucothoe_fontanesiana,253648,3929159
Leucothoe_fontanesiana,253698,3928982
Leucothoe_fontanesiana,254074,3929779
Leucothoe_fontanesiana,254089,3937911
Leucothoe_fontanesiana,254180,3929652
Leucothoe_fontanesiana,254239,3929436
Leucothoe_fontanesiana,254485,3929004
Leucothoe_fontanesiana,255049,3929453
Leucothoe_fontanesiana,255224,3939490
Leucothoe_fontanesiana,255391,3926603
Leucothoe_fontanesiana,255432,3926636
Leucothoe_fontanesiana,255537,3926650
Leucothoe_fontanesiana,255544,3930300
Leucothoe_fontanesiana,255657,3926684
Leucothoe_fontanesiana,255779,3930513
Leucothoe_fontanesiana,256129,3930685
Leucothoe_fontanesiana,256175,3939494
Leucothoe_fontanesiana,256389,3939434
Leucothoe_fontanesiana,257837,3936227
Leucothoe_fontanesiana,258021,3925873
Leucothoe_fontanesiana,258063,3944187
Leucothoe_fontanesiana,258092,3926077
Leucothoe_fontanesiana,258208,3944391
Leucothoe_fontanesiana,258632,3943538
Leucothoe_fontanesiana,258770,3943500
Leucothoe_fontanesiana,258883,3949941
Leucothoe_fontanesiana,259232,3949496
Leucothoe_fontanesiana,259710,3942348
Leucothoe_fontanesiana,260023,3948089
Leucothoe_fontanesiana,260844,3951812
Leucothoe_fontanesiana,260868,3939625
Leucothoe_fontanesiana,260920,3939964
Leucothoe_fontanesiana,261116,3942709
Leucothoe_fontanesiana,261124,3942711
Leucothoe_fontanesiana,261125,3942711
Leucothoe_fontanesiana,261384,3943700
Leucothoe_fontanesiana,261479,3942495
Leucothoe_fontanesiana,261620,3941147
Leucothoe_fontanesiana,261621,3941148
Leucothoe_fontanesiana,261636,3941149
Leucothoe_fontanesiana,261704,3941361
Leucothoe_fontanesiana,262048,3952917
Leucothoe_fontanesiana,262219,3942300
Leucothoe_fontanesiana,263171,3942472
Leucothoe_fontanesiana,263172,3925979
Leucothoe_fontanesiana,263176,3925991
Leucothoe_fontanesiana,263195,3926166
Leucothoe_fontanesiana,263226,3926397
Leucothoe_fontanesiana,263672,3949459
Leucothoe_fontanesiana,264526,3947727
Leucothoe_fontanesiana,264594,3947603
Leucothoe_fontanesiana,266882,3928749
Leucothoe_fontanesiana,267113,3928670
Leucothoe_fontanesiana,267185,3929027
Leucothoe_fontanesiana,267231,3929469
Leucothoe_fontanesiana,267244,3929259
Leucothoe_fontanesiana,267466,3929712
Leucothoe_fontanesiana,267708,3931638
Leucothoe_fontanesiana,267890,3928193
Leucothoe_fontanesiana,268033,3947066
Leucothoe_fontanesiana,268218,3946991
Leucothoe_fontanesiana,268397,3946959
Leucothoe_fontanesiana,268676,3946896
Leucothoe_fontanesiana,270646,3926326
Leucothoe_fontanesiana,270788,3926826
Leucothoe_fontanesiana,271195,3927643
Leucothoe_fontanesiana,271425,3927985
Leucothoe_fontanesiana,271461,3928674
Leucothoe_fontanesiana,271526,3928102
Leucothoe_fontanesiana,271821,3928484
Leucothoe_fontanesiana,271975,3928738
Leucothoe_fontanesiana,272234,3928678
Leucothoe_fontanesiana,272501,3929728
Leucothoe_fontanesiana,272746,3930526
Leucothoe_fontanesiana,272764,3930516
Leucothoe_fontanesiana,273066,3931186
Leucothoe_fontanesiana,273121,3931597
Leucothoe_fontanesiana,274037,3946327
Leucothoe_fontanesiana,274090,3946432
Leucothoe_fontanesiana,274423,3953747
Leucothoe_fontanesiana,274744,3953546
Leucothoe_fontanesiana,274799,3953325
Leucothoe_fontanesiana,274960,3953158
Leucothoe_fontanesiana,275461,3952883
Leucothoe_fontanesiana,275541,3952255
Leucothoe_fontanesiana,275601,3952462
Leucothoe_fontanesiana,275696,3932804
Leucothoe_fontanesiana,276169,3946299
Leucothoe_fontanesiana,276331,3949338
Leucothoe_fontanesiana,276573,3934206
Leucothoe_fontanesiana,276903,3949258
Leucothoe_fontanesiana,277290,3945611
Leucothoe_fontanesiana,277468,3946129
Leucothoe_fontanesiana,277766,3945619
Leucothoe_fontanesiana,278111,3950687
Leucothoe_fontanesiana,278159,3945685
Leucothoe_fontanesiana,278546,3946789
Leucothoe_fontanesiana,278581,3945693
Leucothoe_fontanesiana,278616,3946580
Leucothoe_fontanesiana,279076,3947287
Leucothoe_fontanesiana,279152,3950231
Leucothoe_fontanesiana,279436,3950049
Leucothoe_fontanesiana,280147,3929391
Leucothoe_fontanesiana,280155,3940422
Leucothoe_fontanesiana,280414,3928259
Leucothoe_fontanesiana,280661,3928699
Leucothoe_fontanesiana,280678,3928111
Leucothoe_fontanesiana,281814,3930089
Leucothoe_fontanesiana,283492,3952340
Leucothoe_fontanesiana,283626,3952608
Leucothoe_fontanesiana,283685,3954262
Leucothoe_fontanesiana,283744,3956842
Leucothoe_fontanesiana,285819,3940786
Leucothoe_fontanesiana,286191,3940703
Leucothoe_fontanesiana,288101,3938625
Leucothoe_fontanesiana,290653,3936714
Leucothoe_fontanesiana,290665,3948031
Leucothoe_fontanesiana,291188,3931842
Leucothoe_fontanesiana,292073,3948470
Leucothoe_fontanesiana,295506,3942984
Leucothoe_fontanesiana,295661,3943014
Leucothoe_fontanesiana,295729,3942857
Leucothoe_fontanesiana,295913,3942953
Leucothoe_fontanesiana,296086,3943004
Leucothoe_fontanesiana,296446,3943273
Leucothoe_fontanesiana,296568,3944039
Leucothoe_fontanesiana,300994,3961795
Leucothoe_fontanesiana,304781,3955895
Leucothoe_fontanesiana,305349,3956615
Leucothoe_fontanesiana,305470,3956357
Leucothoe_fontanesiana,305644,3956486
Leucothoe_fontanesiana,306117,3951065
Leucothoe_fontanesiana,307262,3956817
Leucothoe_fontanesiana,308467,3940760
Leucothoe_fontanesiana,308927,3940970
Leucothoe_fontanesiana,309207,3954678
Leucothoe_fontanesiana,309250,3942066
Leucothoe_fontanesiana,309888,3942500
Leucothoe_fontanesiana,310029,3942347
Leucothoe_fontanesiana,310150,3942908
Leucothoe_fontanesiana,310210,3941999
Leucothoe_fontanesiana,310285,3943487
Leucothoe_fontanesiana,310673,3943754
Leucothoe_fontanesiana,310746,3944636
Leucothoe_fontanesiana,310773,3944121
Leucothoe_fontanesiana,310775,3944282
Leucothoe_fontanesiana,310796,3944302
Leucothoe_fontanesiana,310853,3944483
Leucothoe_fontanesiana,310876,3943946
Leucothoe_fontanesiana,310936,3944991
Leucothoe_fontanesiana,310939,3943927
Leucothoe_fontanesiana,310993,3944916
Leucothoe_fontanesiana,311317,3945303
Leucothoe_fontanesiana,311417,3945510
