Species,x,y
Milnesium_bohleberi,238837,3928646
Milnesium_bohleberi,240095,3934507
Milnesium_bohleberi,245850,3944473
Milnesium_bohleberi,246789,3943154
Milnesium_bohleberi,257259,3950800
Milnesium_bohleberi,268961,3938617
Milnesium_bohleberi,269698,3944095
Milnesium_bohleberi,269703,3944079
Milnesium_bohleberi,269711,3944014
Milnesium_bohleberi,269968,3944039
Milnesium_bohleberi,273860,3938049
Milnesium_bohleberi,273862,3935651
Milnesium_bohleberi,273863,3938087
Milnesium_bohleberi,273877,3952197
Milnesium_bohleberi,273947,3952162
Milnesium_bohleberi,278492,3948531
Milnesium_bohleberi,278659,3943579
Milnesium_bohleberi,278660,3943561
Milnesium_bohleberi,278682,3943564
Milnesium_bohleberi,279506,3950719
Milnesium_bohleberi,279522,3948410
Milnesium_bohleberi,279769,3950704
Milnesium_bohleberi,288078,3954250
Milnesium_bohleberi,288084,3954244
Milnesium_bohleberi,288773,3954137
Milnesium_bohleberi,291142,3931934
Milnesium_bohleberi,291149,3931958
Milnesium_bohleberi,291158,3931930
Milnesium_bohleberi,291161,3932003
Milnesium_bohleberi,293779,3957013
Milnesium_bohleberi,299256,3957561
Milnesium_bohleberi,299601,3961866
Milnesium_bohleberi,308220,3944040
Milnesium_bohleberi,311383,3940481
Milnesium_bohleberi,311462,3940380
Milnesium_bohleberi,311469,3940425
Milnesium_bohleberi,311476,3940226
Milnesium_bohleberi,311481,3940415
Milnesium_bohleberi,311493,3940436
Milnesium_bohleberi,312038,3940131
Milnesium_bohleberi,313269,3940740
Milnesium_bohleberi,313282,3940738
Milnesium_bohleberi,313313,3940736
Milnesium_bohleberi,313327,3940712
Milnesium_bohleberi,313363,3940643
Milnesium_bohleberi,313418,3940639
Milnesium_bohleberi,313419,3940637
Milnesium_bohleberi,313424,3940666
