Species,x,y
Epifagus_virginiana,228856,3936126
Epifagus_virginiana,229693,3935980
Epifagus_virginiana,230313,3933778
Epifagus_virginiana,239074,3935640
Epifagus_virginiana,239783,3934753
Epifagus_virginiana,240119,3935182
Epifagus_virginiana,240246,3934248
Epifagus_virginiana,240791,3941644
Epifagus_virginiana,242697,3937905
Epifagus_virginiana,242735,3937657
Epifagus_virginiana,243079,3937768
Epifagus_virginiana,243084,3937347
Epifagus_virginiana,243115,3937767
Epifagus_virginiana,243182,3937021
Epifagus_virginiana,243268,3936814
Epifagus_virginiana,243400,3936788
Epifagus_virginiana,243416,3936640
Epifagus_virginiana,249141,3939622
Epifagus_virginiana,249204,3939540
Epifagus_virginiana,249257,3941292
Epifagus_virginiana,249448,3940682
Epifagus_virginiana,249480,3939116
Epifagus_virginiana,249488,3940789
Epifagus_virginiana,249694,3938985
Epifagus_virginiana,250565,3939021
Epifagus_virginiana,260515,3940957
Epifagus_virginiana,260622,3941157
Epifagus_virginiana,260680,3941218
Epifagus_virginiana,260743,3939607
Epifagus_virginiana,261199,3939414
Epifagus_virginiana,261672,3939564
Epifagus_virginiana,264518,3926826
Epifagus_virginiana,271221,3935319
Epifagus_virginiana,271520,3933488
Epifagus_virginiana,277238,3951183
Epifagus_virginiana,278935,3943585
Epifagus_virginiana,282886,3940028
Epifagus_virginiana,294455,3956361
Epifagus_virginiana,303971,3936891
Epifagus_virginiana,304559,3938147
