Species,x,y
Macaria_pustularia,244121,3927397
Macaria_pustularia,251770,3926404
Macaria_pustularia,253047,3928775
Macaria_pustularia,256321,3947482
Macaria_pustularia,263275,3925149
Macaria_pustularia,266434,3948640
Macaria_pustularia,267754,3927974
Macaria_pustularia,268504,3926530
Macaria_pustularia,274457,3946720
Macaria_pustularia,275180,3946971
Macaria_pustularia,276344,3946387
Macaria_pustularia,280318,3927417
Macaria_pustularia,283068,3939671
Macaria_pustularia,290364,3937609
Macaria_pustularia,291133,3931709
Macaria_pustularia,291266,3932698
Macaria_pustularia,291499,3931811
Macaria_pustularia,291781,3932248
Macaria_pustularia,291888,3932912
Macaria_pustularia,296031,3960831
Macaria_pustularia,298425,3965061
Macaria_pustularia,299437,3965815
Macaria_pustularia,299596,3965942
Macaria_pustularia,299884,3961587
Macaria_pustularia,300205,3959804
Macaria_pustularia,300709,3958391
Macaria_pustularia,309283,3952834
Macaria_pustularia,311516,3938580
Macaria_pustularia,312007,3939804
Macaria_pustularia,312180,3940009
Macaria_pustularia,312279,3939198
Macaria_pustularia,312749,3939877
