Species,x,y
Schizura_ipomoeae,240106,3934601
Schizura_ipomoeae,244121,3927397
Schizura_ipomoeae,246000,3948274
Schizura_ipomoeae,248438,3943416
Schizura_ipomoeae,248536,3943119
Schizura_ipomoeae,248710,3943571
Schizura_ipomoeae,249410,3945124
Schizura_ipomoeae,249480,3945205
Schizura_ipomoeae,251770,3926404
Schizura_ipomoeae,252196,3929336
Schizura_ipomoeae,252437,3928875
Schizura_ipomoeae,253047,3928775
Schizura_ipomoeae,253377,3928674
Schizura_ipomoeae,256321,3947482
Schizura_ipomoeae,256521,3947351
Schizura_ipomoeae,263275,3925149
Schizura_ipomoeae,263903,3947885
Schizura_ipomoeae,263919,3948094
Schizura_ipomoeae,263946,3947793
Schizura_ipomoeae,263946,3947795
Schizura_ipomoeae,263962,3948002
Schizura_ipomoeae,263962,3948004
Schizura_ipomoeae,264146,3947812
Schizura_ipomoeae,264155,3945069
Schizura_ipomoeae,264162,3948021
Schizura_ipomoeae,264171,3945278
Schizura_ipomoeae,264277,3945045
Schizura_ipomoeae,264293,3945254
Schizura_ipomoeae,267754,3927974
Schizura_ipomoeae,268504,3926530
Schizura_ipomoeae,275151,3938635
Schizura_ipomoeae,275512,3946793
Schizura_ipomoeae,276344,3946387
Schizura_ipomoeae,282686,3940320
Schizura_ipomoeae,284081,3953721
Schizura_ipomoeae,284324,3954570
Schizura_ipomoeae,284340,3954737
Schizura_ipomoeae,284587,3954109
Schizura_ipomoeae,284603,3954319
Schizura_ipomoeae,286398,3940466
Schizura_ipomoeae,286667,3953270
Schizura_ipomoeae,286683,3953480
Schizura_ipomoeae,289947,3937460
Schizura_ipomoeae,290364,3937609
Schizura_ipomoeae,290953,3932802
Schizura_ipomoeae,291133,3931709
Schizura_ipomoeae,291266,3932698
Schizura_ipomoeae,291499,3931811
Schizura_ipomoeae,291781,3932248
Schizura_ipomoeae,291888,3932912
Schizura_ipomoeae,295061,3960340
Schizura_ipomoeae,297756,3964806
Schizura_ipomoeae,299437,3965815
Schizura_ipomoeae,299626,3962018
Schizura_ipomoeae,299992,3961138
Schizura_ipomoeae,300163,3959052
Schizura_ipomoeae,300363,3966793
Schizura_ipomoeae,300420,3966572
Schizura_ipomoeae,300709,3958391
Schizura_ipomoeae,302929,3937790
Schizura_ipomoeae,302946,3938000
Schizura_ipomoeae,311970,3939947
Schizura_ipomoeae,312007,3939804
Schizura_ipomoeae,312166,3940057
Schizura_ipomoeae,312196,3939535
Schizura_ipomoeae,312279,3939198
Schizura_ipomoeae,312749,3939877
Schizura_ipomoeae,312841,3939962
Schizura_ipomoeae,313389,3945726
