Species,x,y
Dryocopus_pileatus,234022,3944415
Dryocopus_pileatus,234360,3943967
Dryocopus_pileatus,234509,3944683
Dryocopus_pileatus,234805,3940738
Dryocopus_pileatus,234814,3944216
Dryocopus_pileatus,234862,3941089
Dryocopus_pileatus,234880,3941697
Dryocopus_pileatus,235040,3943825
Dryocopus_pileatus,235041,3944298
Dryocopus_pileatus,235057,3941843
Dryocopus_pileatus,235137,3944015
Dryocopus_pileatus,235244,3943165
Dryocopus_pileatus,235302,3942105
Dryocopus_pileatus,235311,3943518
Dryocopus_pileatus,235372,3942326
Dryocopus_pileatus,235381,3947774
Dryocopus_pileatus,235386,3943021
Dryocopus_pileatus,235444,3942480
Dryocopus_pileatus,235514,3947552
Dryocopus_pileatus,235521,3947951
Dryocopus_pileatus,235606,3942973
Dryocopus_pileatus,235628,3938674
Dryocopus_pileatus,235661,3947788
Dryocopus_pileatus,235713,3939857
Dryocopus_pileatus,235740,3947175
Dryocopus_pileatus,235773,3947618
Dryocopus_pileatus,235806,3945141
Dryocopus_pileatus,235881,3939876
Dryocopus_pileatus,236146,3938369
Dryocopus_pileatus,236838,3937767
Dryocopus_pileatus,236921,3937735
Dryocopus_pileatus,237087,3936426
Dryocopus_pileatus,237114,3947557
Dryocopus_pileatus,237281,3937532
Dryocopus_pileatus,237281,3947556
Dryocopus_pileatus,237450,3947605
Dryocopus_pileatus,237583,3947699
Dryocopus_pileatus,237587,3947501
Dryocopus_pileatus,237596,3936420
Dryocopus_pileatus,237780,3942262
Dryocopus_pileatus,237823,3947372
Dryocopus_pileatus,237915,3947149
Dryocopus_pileatus,237984,3946989
Dryocopus_pileatus,238141,3941945
Dryocopus_pileatus,238191,3946924
Dryocopus_pileatus,238192,3945429
Dryocopus_pileatus,238219,3936336
Dryocopus_pileatus,238264,3944589
Dryocopus_pileatus,238268,3948701
Dryocopus_pileatus,238296,3941874
Dryocopus_pileatus,238307,3952069
Dryocopus_pileatus,238384,3936448
Dryocopus_pileatus,238408,3937281
Dryocopus_pileatus,238468,3948924
Dryocopus_pileatus,238525,3936489
Dryocopus_pileatus,238584,3945936
Dryocopus_pileatus,238650,3949068
Dryocopus_pileatus,238656,3941673
Dryocopus_pileatus,238675,3941694
Dryocopus_pileatus,238733,3944547
Dryocopus_pileatus,238735,3936086
Dryocopus_pileatus,238738,3946119
Dryocopus_pileatus,238761,3931181
Dryocopus_pileatus,238795,3935881
Dryocopus_pileatus,238818,3936373
Dryocopus_pileatus,238857,3931254
Dryocopus_pileatus,238914,3946267
Dryocopus_pileatus,239063,3931306
Dryocopus_pileatus,239153,3946373
Dryocopus_pileatus,239182,3946299
Dryocopus_pileatus,239291,3931473
Dryocopus_pileatus,239309,3932904
Dryocopus_pileatus,239409,3946074
Dryocopus_pileatus,239521,3941837
Dryocopus_pileatus,239574,3946144
Dryocopus_pileatus,239599,3937842
Dryocopus_pileatus,239773,3932071
Dryocopus_pileatus,239800,3947173
Dryocopus_pileatus,239897,3930714
Dryocopus_pileatus,239920,3941730
Dryocopus_pileatus,239998,3938121
Dryocopus_pileatus,240096,3945906
Dryocopus_pileatus,240150,3941823
Dryocopus_pileatus,240184,3938271
Dryocopus_pileatus,240302,3941820
Dryocopus_pileatus,240412,3938366
Dryocopus_pileatus,240464,3943555
Dryocopus_pileatus,240616,3938503
Dryocopus_pileatus,240680,3941768
Dryocopus_pileatus,240808,3938616
Dryocopus_pileatus,240959,3942042
Dryocopus_pileatus,241062,3942039
Dryocopus_pileatus,241197,3948934
Dryocopus_pileatus,241222,3945413
Dryocopus_pileatus,241259,3938722
Dryocopus_pileatus,241335,3949163
Dryocopus_pileatus,241357,3944761
Dryocopus_pileatus,241379,3945181
Dryocopus_pileatus,241422,3942394
Dryocopus_pileatus,241535,3942550
Dryocopus_pileatus,241717,3933360
Dryocopus_pileatus,241719,3944914
Dryocopus_pileatus,241767,3942931
Dryocopus_pileatus,241822,3945091
