Species,x,y
Quercus_falcata,229058,3938836
Quercus_falcata,229821,3936853
Quercus_falcata,229973,3934800
Quercus_falcata,229976,3934782
Quercus_falcata,230078,3934268
Quercus_falcata,230192,3938835
Quercus_falcata,230366,3939180
Quercus_falcata,234220,3932696
Quercus_falcata,234335,3944268
Quercus_falcata,234365,3944158
Quercus_falcata,234875,3945468
Quercus_falcata,235315,3945788
Quercus_falcata,236471,3936338
Quercus_falcata,238675,3941694
Quercus_falcata,238695,3949328
Quercus_falcata,238775,3949286
Quercus_falcata,239285,3928882
Quercus_falcata,239646,3930742
Quercus_falcata,242086,3942798
Quercus_falcata,242582,3930686
Quercus_falcata,242695,3927194
Quercus_falcata,243156,3943688
Quercus_falcata,243392,3927113
Quercus_falcata,243965,3944392
Quercus_falcata,244054,3944375
Quercus_falcata,245150,3943635
Quercus_falcata,245554,3928081
Quercus_falcata,245669,3943993
Quercus_falcata,245814,3944430
Quercus_falcata,245914,3928190
Quercus_falcata,246072,3927867
Quercus_falcata,246760,3929204
Quercus_falcata,247461,3944110
Quercus_falcata,247492,3944088
Quercus_falcata,247916,3943008
Quercus_falcata,249616,3942208
Quercus_falcata,251102,3947907
Quercus_falcata,251696,3944108
Quercus_falcata,252054,3947272
Quercus_falcata,252188,3947177
Quercus_falcata,252495,3946778
Quercus_falcata,252523,3946922
Quercus_falcata,252548,3946798
Quercus_falcata,252597,3947056
Quercus_falcata,252866,3946216
Quercus_falcata,254036,3926840
Quercus_falcata,254238,3926482
Quercus_falcata,254374,3926236
Quercus_falcata,254473,3945363
Quercus_falcata,254653,3927174
Quercus_falcata,255381,3929731
Quercus_falcata,255428,3925964
Quercus_falcata,255463,3926562
Quercus_falcata,256175,3925815
Quercus_falcata,257857,3926152
Quercus_falcata,257955,3925890
Quercus_falcata,258069,3925989
Quercus_falcata,258826,3924997
Quercus_falcata,259029,3925075
Quercus_falcata,259115,3925147
Quercus_falcata,259515,3925061
Quercus_falcata,259631,3925209
Quercus_falcata,259937,3953045
Quercus_falcata,260115,3925763
Quercus_falcata,261121,3925551
Quercus_falcata,261390,3925547
Quercus_falcata,261751,3925545
Quercus_falcata,261782,3925542
Quercus_falcata,261919,3925594
Quercus_falcata,262190,3925681
Quercus_falcata,262301,3925614
Quercus_falcata,262876,3925814
Quercus_falcata,263442,3925824
Quercus_falcata,263668,3925610
Quercus_falcata,263879,3925746
Quercus_falcata,263898,3925751
Quercus_falcata,264564,3926641
Quercus_falcata,264607,3926782
Quercus_falcata,264992,3926814
Quercus_falcata,265805,3927034
Quercus_falcata,265942,3926879
Quercus_falcata,267708,3931638
Quercus_falcata,268011,3928416
Quercus_falcata,268059,3928191
Quercus_falcata,268246,3927979
Quercus_falcata,268490,3927031
Quercus_falcata,268497,3926438
Quercus_falcata,268498,3926364
Quercus_falcata,268709,3926998
Quercus_falcata,268792,3927055
Quercus_falcata,268858,3927095
Quercus_falcata,268873,3927078
Quercus_falcata,268889,3927042
Quercus_falcata,269147,3926597
Quercus_falcata,269164,3925979
Quercus_falcata,269356,3926129
Quercus_falcata,272234,3928678
Quercus_falcata,279026,3956889
Quercus_falcata,282896,3958294
Quercus_falcata,285728,3958562
Quercus_falcata,287981,3943398
Quercus_falcata,290450,3936851
Quercus_falcata,291059,3936105
Quercus_falcata,292085,3933197
Quercus_falcata,295592,3942554
Quercus_falcata,297916,3964885
Quercus_falcata,305410,3944979
Quercus_falcata,307663,3959675
Quercus_falcata,309214,3952068
Quercus_falcata,312972,3942439
Quercus_falcata,313069,3942602
Quercus_falcata,313096,3942996
Quercus_falcata,313563,3947541
Quercus_falcata,313573,3943942
Quercus_falcata,313574,3944091
Quercus_falcata,313601,3943711
Quercus_falcata,314416,3944701
