Species,x,y
Vireo_flavifrons,235268,3945686
Vireo_flavifrons,238344,3946373
Vireo_flavifrons,241381,3944980
Vireo_flavifrons,241822,3945091
Vireo_flavifrons,242127,3944469
Vireo_flavifrons,242401,3938769
Vireo_flavifrons,243207,3943385
Vireo_flavifrons,244181,3944877
Vireo_flavifrons,244237,3944046
Vireo_flavifrons,244812,3943094
Vireo_flavifrons,244934,3927642
Vireo_flavifrons,245629,3946669
Vireo_flavifrons,246279,3944019
Vireo_flavifrons,246503,3944030
Vireo_flavifrons,246879,3943502
Vireo_flavifrons,246914,3945128
Vireo_flavifrons,247794,3943546
Vireo_flavifrons,248701,3926749
Vireo_flavifrons,248747,3926593
Vireo_flavifrons,250064,3940979
Vireo_flavifrons,250149,3947212
Vireo_flavifrons,250256,3947595
Vireo_flavifrons,250441,3928519
Vireo_flavifrons,250921,3947831
Vireo_flavifrons,251292,3943905
Vireo_flavifrons,251580,3948352
Vireo_flavifrons,252149,3947059
Vireo_flavifrons,252474,3944300
Vireo_flavifrons,253309,3928329
Vireo_flavifrons,253785,3927096
Vireo_flavifrons,256309,3928111
Vireo_flavifrons,257493,3926056
Vireo_flavifrons,258501,3951804
Vireo_flavifrons,258870,3952004
Vireo_flavifrons,266163,3947722
Vireo_flavifrons,266209,3947560
Vireo_flavifrons,267762,3950107
Vireo_flavifrons,267804,3929180
Vireo_flavifrons,268901,3948820
Vireo_flavifrons,269173,3951619
Vireo_flavifrons,270201,3949718
Vireo_flavifrons,270312,3952384
Vireo_flavifrons,270857,3950197
Vireo_flavifrons,271019,3952300
Vireo_flavifrons,271402,3950558
Vireo_flavifrons,271556,3949591
Vireo_flavifrons,271880,3948540
Vireo_flavifrons,272075,3950283
Vireo_flavifrons,272304,3967162
Vireo_flavifrons,273301,3935278
Vireo_flavifrons,274192,3926425
Vireo_flavifrons,276947,3935863
Vireo_flavifrons,279186,3943536
Vireo_flavifrons,282992,3929801
Vireo_flavifrons,283319,3930012
Vireo_flavifrons,283746,3943867
Vireo_flavifrons,284430,3943922
Vireo_flavifrons,284546,3954483
Vireo_flavifrons,284602,3954262
Vireo_flavifrons,288013,3936893
Vireo_flavifrons,288926,3939443
Vireo_flavifrons,289024,3938861
Vireo_flavifrons,295548,3958682
Vireo_flavifrons,300158,3959288
Vireo_flavifrons,304221,3937926
Vireo_flavifrons,309619,3959246
Vireo_flavifrons,310820,3956545
