Species,x,y
Betula_nigra,230182,3935811
Betula_nigra,241036,3948718
Betula_nigra,252463,3928627
Betula_nigra,252568,3928972
Betula_nigra,253685,3929567
Betula_nigra,253688,3929623
Betula_nigra,253690,3928678
Betula_nigra,253702,3929679
Betula_nigra,253817,3929738
Betula_nigra,254098,3929604
Betula_nigra,254159,3928792
Betula_nigra,254919,3949422
Betula_nigra,255047,3949663
Betula_nigra,255506,3949809
Betula_nigra,255524,3949739
Betula_nigra,255659,3950330
Betula_nigra,255716,3950006
Betula_nigra,256807,3925890
Betula_nigra,257250,3950069
Betula_nigra,257765,3950316
Betula_nigra,258021,3925013
Betula_nigra,258225,3925357
Betula_nigra,259871,3951495
Betula_nigra,259889,3951561
Betula_nigra,259955,3951629
Betula_nigra,260459,3951191
Betula_nigra,262383,3950159
Betula_nigra,262581,3949577
Betula_nigra,266141,3948743
Betula_nigra,271927,3957489
Betula_nigra,273346,3926108
Betula_nigra,273504,3925809
Betula_nigra,273882,3925451
Betula_nigra,273913,3925125
Betula_nigra,273931,3925473
Betula_nigra,282280,3929094
Betula_nigra,282398,3929100
Betula_nigra,291167,3932322
Betula_nigra,303350,3968091
