Species,x,y
Schizachyrium_scoparium,228105,3938898
Schizachyrium_scoparium,229233,3933717
Schizachyrium_scoparium,229827,3936037
Schizachyrium_scoparium,229975,3935042
Schizachyrium_scoparium,230366,3939180
Schizachyrium_scoparium,230506,3937866
Schizachyrium_scoparium,230703,3939382
Schizachyrium_scoparium,232621,3933175
Schizachyrium_scoparium,232997,3933536
Schizachyrium_scoparium,233145,3933578
Schizachyrium_scoparium,233155,3933628
Schizachyrium_scoparium,233385,3936168
Schizachyrium_scoparium,233415,3936238
Schizachyrium_scoparium,234135,3940968
Schizachyrium_scoparium,234365,3941058
Schizachyrium_scoparium,234370,3936005
Schizachyrium_scoparium,234375,3941008
Schizachyrium_scoparium,234425,3941088
Schizachyrium_scoparium,234515,3941158
Schizachyrium_scoparium,234515,3941208
Schizachyrium_scoparium,234545,3941108
Schizachyrium_scoparium,234635,3939628
Schizachyrium_scoparium,234735,3941258
Schizachyrium_scoparium,235071,3943664
Schizachyrium_scoparium,235115,3943996
Schizachyrium_scoparium,235187,3944036
Schizachyrium_scoparium,235187,3944037
Schizachyrium_scoparium,235215,3943228
Schizachyrium_scoparium,235335,3943168
Schizachyrium_scoparium,235995,3942508
Schizachyrium_scoparium,236115,3942528
Schizachyrium_scoparium,236147,3942606
Schizachyrium_scoparium,237152,3944933
Schizachyrium_scoparium,237781,3942019
Schizachyrium_scoparium,238083,3942153
Schizachyrium_scoparium,238455,3950181
Schizachyrium_scoparium,238894,3946211
Schizachyrium_scoparium,238962,3950523
Schizachyrium_scoparium,239047,3935641
Schizachyrium_scoparium,239503,3938490
Schizachyrium_scoparium,239530,3938570
Schizachyrium_scoparium,239593,3938635
Schizachyrium_scoparium,241294,3941596
Schizachyrium_scoparium,241294,3941597
Schizachyrium_scoparium,242086,3942798
Schizachyrium_scoparium,242612,3937205
Schizachyrium_scoparium,245382,3945554
Schizachyrium_scoparium,245695,3942114
Schizachyrium_scoparium,248666,3935048
Schizachyrium_scoparium,250530,3936489
Schizachyrium_scoparium,251887,3947444
Schizachyrium_scoparium,252122,3957168
Schizachyrium_scoparium,254103,3950204
Schizachyrium_scoparium,258396,3948660
Schizachyrium_scoparium,259316,3948007
Schizachyrium_scoparium,259550,3947937
Schizachyrium_scoparium,259675,3952730
Schizachyrium_scoparium,261464,3953135
Schizachyrium_scoparium,261597,3953389
Schizachyrium_scoparium,262237,3925627
Schizachyrium_scoparium,263179,3953014
Schizachyrium_scoparium,263367,3952155
Schizachyrium_scoparium,264450,3926680
Schizachyrium_scoparium,264491,3926642
Schizachyrium_scoparium,268497,3926438
Schizachyrium_scoparium,268889,3927042
Schizachyrium_scoparium,270759,3953142
Schizachyrium_scoparium,271650,3928392
Schizachyrium_scoparium,283521,3957267
Schizachyrium_scoparium,301830,3959956
Schizachyrium_scoparium,308025,3959420
Schizachyrium_scoparium,311257,3955538
Schizachyrium_scoparium,312283,3940000
