Species,x,y
Storeria_dekayi,234054,3944510
Storeria_dekayi,234091,3944607
Storeria_dekayi,234522,3943956
Storeria_dekayi,238849,3928654
Storeria_dekayi,241902,3942410
Storeria_dekayi,241910,3942161
Storeria_dekayi,241926,3942176
Storeria_dekayi,242166,3943014
Storeria_dekayi,242179,3943016
Storeria_dekayi,242189,3943014
Storeria_dekayi,242514,3942367
Storeria_dekayi,242530,3942376
Storeria_dekayi,242806,3942098
Storeria_dekayi,243020,3941255
Storeria_dekayi,243038,3941257
Storeria_dekayi,245723,3944153
Storeria_dekayi,245754,3944139
Storeria_dekayi,245757,3944083
Storeria_dekayi,245770,3944113
Storeria_dekayi,245779,3944080
Storeria_dekayi,245779,3944199
Storeria_dekayi,245850,3944301
Storeria_dekayi,246875,3943283
Storeria_dekayi,247240,3943472
Storeria_dekayi,247248,3943435
Storeria_dekayi,247257,3943439
Storeria_dekayi,247274,3943409
Storeria_dekayi,247280,3943430
Storeria_dekayi,247281,3943417
Storeria_dekayi,247351,3942464
Storeria_dekayi,247386,3942456
Storeria_dekayi,247730,3943135
Storeria_dekayi,248435,3943838
Storeria_dekayi,248899,3943729
Storeria_dekayi,254464,3947507
Storeria_dekayi,256315,3947458
Storeria_dekayi,256323,3947434
Storeria_dekayi,256341,3947547
Storeria_dekayi,256348,3947565
Storeria_dekayi,256362,3947561
Storeria_dekayi,256376,3947751
Storeria_dekayi,256381,3947559
Storeria_dekayi,256474,3947480
Storeria_dekayi,256487,3947503
Storeria_dekayi,256545,3947288
Storeria_dekayi,257010,3946345
Storeria_dekayi,266119,3947948
Storeria_dekayi,266172,3947887
Storeria_dekayi,291468,3931883
