Species,x,y
Botrychium_dissectum,234335,3944268
Botrychium_dissectum,234365,3944158
Botrychium_dissectum,234875,3945468
Botrychium_dissectum,235315,3945788
Botrychium_dissectum,238725,3949298
Botrychium_dissectum,241036,3948718
Botrychium_dissectum,242086,3942798
Botrychium_dissectum,242096,3942608
Botrychium_dissectum,242216,3950188
Botrychium_dissectum,242671,3938160
Botrychium_dissectum,242672,3938161
Botrychium_dissectum,242972,3940736
Botrychium_dissectum,245814,3944430
Botrychium_dissectum,245836,3947998
Botrychium_dissectum,245892,3948077
Botrychium_dissectum,246416,3943788
Botrychium_dissectum,248213,3942644
Botrychium_dissectum,250146,3941518
Botrychium_dissectum,250166,3947458
Botrychium_dissectum,250306,3947658
Botrychium_dissectum,250916,3946808
Botrychium_dissectum,250916,3947008
Botrychium_dissectum,251166,3946978
Botrychium_dissectum,251216,3946908
Botrychium_dissectum,252516,3929034
Botrychium_dissectum,257963,3943896
Botrychium_dissectum,258010,3943948
Botrychium_dissectum,258013,3943821
Botrychium_dissectum,258058,3944000
Botrychium_dissectum,258060,3944093
Botrychium_dissectum,258063,3943746
Botrychium_dissectum,258063,3944187
Botrychium_dissectum,258136,3944289
Botrychium_dissectum,258188,3943720
Botrychium_dissectum,258210,3944735
Botrychium_dissectum,258245,3944759
Botrychium_dissectum,258252,3944615
Botrychium_dissectum,258312,3943694
Botrychium_dissectum,258392,3943655
Botrychium_dissectum,258552,3943577
Botrychium_dissectum,258792,3943460
Botrychium_dissectum,258872,3943421
Botrychium_dissectum,258890,3943319
Botrychium_dissectum,258906,3943182
Botrychium_dissectum,259097,3949721
Botrychium_dissectum,259121,3950471
Botrychium_dissectum,259369,3944572
Botrychium_dissectum,259630,3944335
Botrychium_dissectum,259746,3943889
Botrychium_dissectum,259746,3943890
Botrychium_dissectum,260276,3941969
Botrychium_dissectum,260331,3944295
Botrychium_dissectum,260661,3944142
Botrychium_dissectum,261018,3943813
Botrychium_dissectum,261061,3943573
Botrychium_dissectum,261116,3942709
Botrychium_dissectum,261124,3942711
Botrychium_dissectum,261125,3942711
Botrychium_dissectum,261158,3943727
Botrychium_dissectum,261174,3943420
Botrychium_dissectum,264081,3925717
Botrychium_dissectum,264263,3945258
Botrychium_dissectum,264291,3945329
Botrychium_dissectum,266191,3947645
Botrychium_dissectum,266753,3947344
Botrychium_dissectum,267774,3947077
Botrychium_dissectum,268995,3947093
Botrychium_dissectum,269288,3946821
Botrychium_dissectum,269363,3946639
Botrychium_dissectum,269385,3946965
Botrychium_dissectum,269433,3946536
Botrychium_dissectum,269488,3948814
Botrychium_dissectum,269499,3946477
Botrychium_dissectum,270444,3949132
Botrychium_dissectum,270576,3949223
Botrychium_dissectum,271591,3950463
Botrychium_dissectum,272578,3936165
Botrychium_dissectum,273016,3953247
Botrychium_dissectum,274423,3953747
Botrychium_dissectum,274965,3947446
Botrychium_dissectum,275638,3949891
Botrychium_dissectum,276587,3951494
Botrychium_dissectum,282979,3950432
Botrychium_dissectum,283000,3950330
Botrychium_dissectum,283002,3950232
Botrychium_dissectum,283009,3950612
Botrychium_dissectum,283014,3950114
Botrychium_dissectum,283022,3950985
Botrychium_dissectum,283022,3951075
Botrychium_dissectum,283041,3950794
Botrychium_dissectum,283120,3951443
Botrychium_dissectum,283142,3951624
Botrychium_dissectum,284336,3939772
Botrychium_dissectum,284352,3953544
Botrychium_dissectum,284418,3953776
Botrychium_dissectum,284431,3953914
Botrychium_dissectum,284532,3954105
Botrychium_dissectum,284543,3955027
Botrychium_dissectum,284549,3954623
Botrychium_dissectum,284554,3954340
Botrychium_dissectum,284611,3952972
Botrychium_dissectum,284659,3954181
Botrychium_dissectum,285026,3952373
Botrychium_dissectum,285100,3952232
Botrychium_dissectum,285150,3951873
Botrychium_dissectum,285177,3956205
Botrychium_dissectum,285395,3940239
Botrychium_dissectum,288948,3959937
Botrychium_dissectum,288962,3959715
Botrychium_dissectum,289022,3959852
Botrychium_dissectum,289322,3958888
Botrychium_dissectum,289617,3958532
Botrychium_dissectum,289750,3938368
Botrychium_dissectum,289960,3954035
Botrychium_dissectum,289962,3958169
Botrychium_dissectum,290201,3937350
Botrychium_dissectum,290727,3938591
Botrychium_dissectum,290814,3957835
Botrychium_dissectum,290870,3957974
Botrychium_dissectum,290926,3958113
Botrychium_dissectum,294638,3959207
Botrychium_dissectum,294668,3960063
Botrychium_dissectum,294808,3958847
Botrychium_dissectum,295124,3958512
Botrychium_dissectum,295808,3958626
Botrychium_dissectum,298650,3957636
Botrychium_dissectum,298726,3959086
Botrychium_dissectum,298890,3959110
Botrychium_dissectum,299034,3957680
Botrychium_dissectum,299090,3957699
Botrychium_dissectum,299204,3957780
Botrychium_dissectum,299962,3959135
Botrychium_dissectum,300048,3958440
Botrychium_dissectum,300118,3958633
Botrychium_dissectum,300130,3958714
Botrychium_dissectum,300142,3959278
Botrychium_dissectum,301129,3958950
Botrychium_dissectum,306333,3946008
Botrychium_dissectum,306425,3946021
Botrychium_dissectum,306513,3946070
Botrychium_dissectum,306585,3949119
Botrychium_dissectum,306689,3946126
Botrychium_dissectum,306828,3947508
Botrychium_dissectum,306969,3947286
Botrychium_dissectum,307070,3947128
Botrychium_dissectum,307145,3947062
Botrychium_dissectum,307170,3946003
Botrychium_dissectum,307172,3947062
Botrychium_dissectum,307191,3960016
Botrychium_dissectum,307199,3947062
Botrychium_dissectum,307247,3946748
Botrychium_dissectum,307264,3959980
Botrychium_dissectum,307337,3959945
Botrychium_dissectum,307400,3956722
Botrychium_dissectum,307724,3957272
Botrychium_dissectum,307899,3945702
Botrychium_dissectum,308026,3957411
Botrychium_dissectum,308096,3945554
Botrychium_dissectum,308117,3945584
Botrychium_dissectum,308155,3945449
Botrychium_dissectum,308251,3957535
Botrychium_dissectum,308298,3957607
Botrychium_dissectum,308333,3944926
Botrychium_dissectum,308424,3957686
Botrychium_dissectum,308434,3947216
Botrychium_dissectum,308478,3957786
Botrychium_dissectum,308998,3958388
Botrychium_dissectum,309014,3947409
Botrychium_dissectum,309037,3947455
