Species,x,y
Hylocichla_mustelina,229970,3935103
Hylocichla_mustelina,234665,3934450
Hylocichla_mustelina,234677,3934772
Hylocichla_mustelina,234872,3939797
Hylocichla_mustelina,234880,3941697
Hylocichla_mustelina,235057,3941843
Hylocichla_mustelina,235131,3935384
Hylocichla_mustelina,235302,3942105
Hylocichla_mustelina,235341,3935513
Hylocichla_mustelina,235524,3935705
Hylocichla_mustelina,235718,3935865
Hylocichla_mustelina,235740,3947175
Hylocichla_mustelina,235944,3935957
Hylocichla_mustelina,236146,3938369
Hylocichla_mustelina,236200,3936044
Hylocichla_mustelina,236437,3936147
Hylocichla_mustelina,236497,3938054
Hylocichla_mustelina,236580,3936373
Hylocichla_mustelina,236675,3937890
Hylocichla_mustelina,236868,3936393
Hylocichla_mustelina,237117,3937687
Hylocichla_mustelina,237581,3937325
Hylocichla_mustelina,237624,3936788
Hylocichla_mustelina,237714,3936985
Hylocichla_mustelina,237800,3936951
Hylocichla_mustelina,237915,3947149
Hylocichla_mustelina,237984,3946989
Hylocichla_mustelina,238191,3946924
Hylocichla_mustelina,238192,3945429
Hylocichla_mustelina,238268,3948701
Hylocichla_mustelina,238344,3946373
Hylocichla_mustelina,238368,3946579
Hylocichla_mustelina,238408,3937281
Hylocichla_mustelina,238510,3945714
Hylocichla_mustelina,238584,3945936
Hylocichla_mustelina,238760,3946346
Hylocichla_mustelina,238775,3949286
Hylocichla_mustelina,238855,3937523
Hylocichla_mustelina,238902,3949486
Hylocichla_mustelina,238914,3946267
Hylocichla_mustelina,239031,3937582
Hylocichla_mustelina,239153,3932570
Hylocichla_mustelina,239259,3946557
Hylocichla_mustelina,239291,3931473
Hylocichla_mustelina,239601,3932171
Hylocichla_mustelina,239825,3937955
Hylocichla_mustelina,239955,3947387
Hylocichla_mustelina,239998,3938121
Hylocichla_mustelina,240184,3938271
Hylocichla_mustelina,240412,3938366
Hylocichla_mustelina,240549,3948132
Hylocichla_mustelina,240761,3948354
Hylocichla_mustelina,240808,3938616
Hylocichla_mustelina,241024,3938689
Hylocichla_mustelina,241047,3948731
Hylocichla_mustelina,241166,3930389
Hylocichla_mustelina,241197,3948934
Hylocichla_mustelina,241259,3938722
Hylocichla_mustelina,241381,3944980
Hylocichla_mustelina,241422,3942394
Hylocichla_mustelina,241462,3938811
Hylocichla_mustelina,241719,3944914
Hylocichla_mustelina,241822,3945091
Hylocichla_mustelina,241863,3930515
Hylocichla_mustelina,242127,3944469
Hylocichla_mustelina,242321,3940721
Hylocichla_mustelina,242365,3933082
Hylocichla_mustelina,242484,3932509
Hylocichla_mustelina,242524,3932989
Hylocichla_mustelina,242571,3932660
Hylocichla_mustelina,242723,3932930
Hylocichla_mustelina,242740,3932723
Hylocichla_mustelina,242777,3940980
Hylocichla_mustelina,242961,3951115
Hylocichla_mustelina,243668,3950413
Hylocichla_mustelina,243717,3950621
Hylocichla_mustelina,243884,3931087
