Species,x,y
Serica_georgiana,229060,3934757
Serica_georgiana,238736,3928318
Serica_georgiana,242879,3942410
Serica_georgiana,244130,3942499
Serica_georgiana,248410,3943290
Serica_georgiana,248413,3943422
Serica_georgiana,250528,3946962
Serica_georgiana,250544,3947171
Serica_georgiana,255531,3947218
Serica_georgiana,269696,3943748
Serica_georgiana,270039,3951987
Serica_georgiana,270926,3926561
Serica_georgiana,273826,3952003
Serica_georgiana,280700,3927144
Serica_georgiana,283969,3955245
Serica_georgiana,284058,3953492
Serica_georgiana,284125,3958923
Serica_georgiana,284362,3954577
Serica_georgiana,284423,3955198
Serica_georgiana,284481,3953937
Serica_georgiana,284497,3954147
Serica_georgiana,284636,3954088
Serica_georgiana,284652,3954298
Serica_georgiana,286678,3953440
Serica_georgiana,286694,3953650
Serica_georgiana,291348,3930928
Serica_georgiana,299272,3957771
Serica_georgiana,299688,3959348
Serica_georgiana,299893,3961562
Serica_georgiana,299920,3961563
Serica_georgiana,299968,3960833
Serica_georgiana,300502,3960685
Serica_georgiana,300518,3960895
Serica_georgiana,300700,3958793
Serica_georgiana,308815,3957375
Serica_georgiana,308914,3958113
Serica_georgiana,311259,3940128
Serica_georgiana,311418,3940064
Serica_georgiana,311787,3939936
Serica_georgiana,312017,3940124
Serica_georgiana,312771,3940810
Serica_georgiana,312902,3939846
Serica_georgiana,312919,3940056
Serica_georgiana,313269,3940164
Serica_georgiana,313363,3940643
