Species,x,y
Eupatorium_fistulosum,227470,3939805
Eupatorium_fistulosum,229728,3937006
Eupatorium_fistulosum,229759,3938772
Eupatorium_fistulosum,230109,3934296
Eupatorium_fistulosum,232997,3933536
Eupatorium_fistulosum,234365,3944158
Eupatorium_fistulosum,234875,3945468
Eupatorium_fistulosum,236217,3945576
Eupatorium_fistulosum,238725,3949298
Eupatorium_fistulosum,245386,3936953
Eupatorium_fistulosum,248033,3937770
Eupatorium_fistulosum,249747,3939814
Eupatorium_fistulosum,252076,3929241
Eupatorium_fistulosum,252597,3947056
Eupatorium_fistulosum,253717,3929755
Eupatorium_fistulosum,256817,3931981
Eupatorium_fistulosum,266213,3936843
Eupatorium_fistulosum,268612,3927053
Eupatorium_fistulosum,279158,3949332
Eupatorium_fistulosum,279929,3929039
Eupatorium_fistulosum,280147,3929391
Eupatorium_fistulosum,280672,3944182
Eupatorium_fistulosum,280966,3929213
Eupatorium_fistulosum,281667,3957415
Eupatorium_fistulosum,281926,3953719
Eupatorium_fistulosum,282879,3953033
Eupatorium_fistulosum,283130,3955998
Eupatorium_fistulosum,283961,3955473
Eupatorium_fistulosum,285535,3958416
Eupatorium_fistulosum,291167,3932322
Eupatorium_fistulosum,291581,3932136
