Species,x,y
Iridopsis_larvaria,242517,3942637
Iridopsis_larvaria,244121,3927397
Iridopsis_larvaria,245076,3943259
Iridopsis_larvaria,245830,3944319
Iridopsis_larvaria,248438,3943416
Iridopsis_larvaria,248532,3943687
Iridopsis_larvaria,248536,3943119
Iridopsis_larvaria,251770,3926404
Iridopsis_larvaria,253047,3928775
Iridopsis_larvaria,256496,3947275
Iridopsis_larvaria,256521,3947351
Iridopsis_larvaria,263275,3925149
Iridopsis_larvaria,265526,3949769
Iridopsis_larvaria,265687,3950695
Iridopsis_larvaria,267754,3927974
Iridopsis_larvaria,268504,3926530
Iridopsis_larvaria,270241,3952388
Iridopsis_larvaria,270422,3952199
Iridopsis_larvaria,272416,3929229
Iridopsis_larvaria,274457,3946720
Iridopsis_larvaria,276176,3951140
Iridopsis_larvaria,276490,3946022
Iridopsis_larvaria,277194,3951361
Iridopsis_larvaria,280318,3927417
Iridopsis_larvaria,282686,3940320
Iridopsis_larvaria,283068,3939671
Iridopsis_larvaria,289947,3937460
Iridopsis_larvaria,291133,3931709
Iridopsis_larvaria,291499,3931811
Iridopsis_larvaria,291781,3932248
Iridopsis_larvaria,291888,3932912
Iridopsis_larvaria,298142,3964955
Iridopsis_larvaria,298425,3965061
Iridopsis_larvaria,299884,3961587
Iridopsis_larvaria,300205,3959804
Iridopsis_larvaria,300363,3966793
Iridopsis_larvaria,302904,3936547
Iridopsis_larvaria,308018,3952972
Iridopsis_larvaria,309517,3952830
Iridopsis_larvaria,311516,3938580
Iridopsis_larvaria,312007,3939804
Iridopsis_larvaria,312166,3940057
Iridopsis_larvaria,312180,3940009
Iridopsis_larvaria,312196,3939535
Iridopsis_larvaria,312279,3939198
Iridopsis_larvaria,312448,3939782
Iridopsis_larvaria,314385,3945734
Iridopsis_larvaria,314578,3946285
