Species,x,y
Notropis_rubricroceus,229655,3935267
Notropis_rubricroceus,238091,3948471
Notropis_rubricroceus,239239,3949871
Notropis_rubricroceus,239478,3950683
Notropis_rubricroceus,239905,3951735
Notropis_rubricroceus,239918,3951239
Notropis_rubricroceus,240315,3951249
Notropis_rubricroceus,240752,3950652
Notropis_rubricroceus,241125,3950871
Notropis_rubricroceus,242426,3950380
Notropis_rubricroceus,243199,3941252
Notropis_rubricroceus,254214,3950332
Notropis_rubricroceus,257011,3946779
Notropis_rubricroceus,257802,3950554
Notropis_rubricroceus,259645,3951296
Notropis_rubricroceus,260294,3951564
Notropis_rubricroceus,260465,3951220
Notropis_rubricroceus,260611,3952564
Notropis_rubricroceus,261967,3953397
Notropis_rubricroceus,265229,3949452
Notropis_rubricroceus,266310,3948527
Notropis_rubricroceus,268398,3951070
Notropis_rubricroceus,270395,3952367
Notropis_rubricroceus,270526,3952078
Notropis_rubricroceus,270584,3952650
Notropis_rubricroceus,270597,3952446
Notropis_rubricroceus,270748,3951515
Notropis_rubricroceus,271644,3949798
Notropis_rubricroceus,275835,3956118
Notropis_rubricroceus,277255,3956202
Notropis_rubricroceus,277595,3956300
Notropis_rubricroceus,281476,3957473
Notropis_rubricroceus,281482,3957452
Notropis_rubricroceus,281511,3957399
Notropis_rubricroceus,284429,3954029
Notropis_rubricroceus,284718,3953779
Notropis_rubricroceus,299437,3962035
Notropis_rubricroceus,299442,3962031
Notropis_rubricroceus,299619,3961813
