Species,x,y
Plethodon_jordani,238645,3934162
Plethodon_jordani,239494,3934687
Plethodon_jordani,239541,3934599
Plethodon_jordani,239744,3935482
Plethodon_jordani,239746,3934680
Plethodon_jordani,239995,3935480
Plethodon_jordani,240371,3934544
Plethodon_jordani,241115,3934985
Plethodon_jordani,241153,3934552
Plethodon_jordani,241186,3934540
Plethodon_jordani,241446,3934204
Plethodon_jordani,241453,3935278
Plethodon_jordani,241556,3935404
Plethodon_jordani,241586,3935557
Plethodon_jordani,242113,3934586
Plethodon_jordani,242517,3934605
Plethodon_jordani,243509,3934916
Plethodon_jordani,244279,3935094
Plethodon_jordani,245072,3935796
Plethodon_jordani,245956,3936727
Plethodon_jordani,247669,3937573
Plethodon_jordani,248707,3938501
Plethodon_jordani,248880,3939390
Plethodon_jordani,249058,3939477
Plethodon_jordani,250028,3939018
Plethodon_jordani,251387,3938949
Plethodon_jordani,251468,3944201
Plethodon_jordani,252079,3938437
Plethodon_jordani,252238,3937815
Plethodon_jordani,252256,3937568
Plethodon_jordani,252309,3937593
Plethodon_jordani,252380,3940066
Plethodon_jordani,252543,3939719
Plethodon_jordani,252634,3939377
Plethodon_jordani,252635,3939373
Plethodon_jordani,252736,3939296
Plethodon_jordani,252808,3940205
Plethodon_jordani,253539,3938931
Plethodon_jordani,253580,3937658
Plethodon_jordani,253728,3936078
Plethodon_jordani,253744,3940334
Plethodon_jordani,253833,3937278
Plethodon_jordani,253988,3940944
Plethodon_jordani,254341,3938220
Plethodon_jordani,254966,3940365
Plethodon_jordani,255057,3939496
Plethodon_jordani,255068,3939896
Plethodon_jordani,255404,3941121
Plethodon_jordani,255941,3939529
Plethodon_jordani,257199,3939530
Plethodon_jordani,259162,3939380
Plethodon_jordani,259162,3939415
Plethodon_jordani,259448,3931292
Plethodon_jordani,259609,3931302
Plethodon_jordani,260028,3940717
Plethodon_jordani,260573,3940364
Plethodon_jordani,260841,3940017
Plethodon_jordani,260967,3939926
Plethodon_jordani,260970,3939181
Plethodon_jordani,261076,3939394
Plethodon_jordani,261957,3939371
Plethodon_jordani,262061,3939425
Plethodon_jordani,262222,3934748
Plethodon_jordani,262288,3930942
Plethodon_jordani,262313,3930907
Plethodon_jordani,262322,3930921
Plethodon_jordani,262376,3930478
Plethodon_jordani,262433,3931679
Plethodon_jordani,262602,3935124
Plethodon_jordani,263008,3935272
Plethodon_jordani,263048,3932033
Plethodon_jordani,263073,3931997
Plethodon_jordani,263084,3932042
Plethodon_jordani,263452,3930141
Plethodon_jordani,263493,3940255
Plethodon_jordani,263562,3935257
Plethodon_jordani,263676,3940462
Plethodon_jordani,263761,3931860
Plethodon_jordani,263876,3942342
Plethodon_jordani,264246,3935327
Plethodon_jordani,264268,3943843
Plethodon_jordani,264275,3940296
Plethodon_jordani,264304,3935669
Plethodon_jordani,264325,3941251
Plethodon_jordani,264331,3942422
Plethodon_jordani,264379,3931812
Plethodon_jordani,264543,3943774
Plethodon_jordani,264562,3940689
Plethodon_jordani,264718,3931244
Plethodon_jordani,264753,3931258
Plethodon_jordani,264800,3942478
Plethodon_jordani,264891,3942657
Plethodon_jordani,265197,3943725
Plethodon_jordani,265230,3942121
Plethodon_jordani,265322,3942735
Plethodon_jordani,265323,3940885
Plethodon_jordani,265458,3935454
Plethodon_jordani,265605,3942975
Plethodon_jordani,265702,3943739
Plethodon_jordani,265740,3938495
Plethodon_jordani,265864,3936638
Plethodon_jordani,266128,3935767
Plethodon_jordani,266128,3943701
Plethodon_jordani,266448,3938604
Plethodon_jordani,266965,3937113
Plethodon_jordani,267028,3944418
Plethodon_jordani,267346,3938237
Plethodon_jordani,267376,3938457
Plethodon_jordani,267422,3938866
Plethodon_jordani,268045,3941893
Plethodon_jordani,268117,3941737
Plethodon_jordani,268987,3941314
Plethodon_jordani,269424,3938712
Plethodon_jordani,269637,3938747
Plethodon_jordani,270390,3938635
Plethodon_jordani,270684,3934794
Plethodon_jordani,271150,3932346
Plethodon_jordani,271202,3933172
Plethodon_jordani,271252,3935334
Plethodon_jordani,271414,3938691
Plethodon_jordani,271737,3933595
Plethodon_jordani,271806,3946144
Plethodon_jordani,272147,3935836
Plethodon_jordani,272189,3942403
Plethodon_jordani,272210,3941549
Plethodon_jordani,272219,3932719
