Species,x,y
Eunotia_incisa,242033,3939138
Eunotia_incisa,249946,3942127
Eunotia_incisa,250911,3938540
Eunotia_incisa,251494,3940775
Eunotia_incisa,254297,3950479
Eunotia_incisa,254685,3949323
Eunotia_incisa,256901,3931789
Eunotia_incisa,257936,3943779
Eunotia_incisa,258173,3944852
Eunotia_incisa,258381,3943744
Eunotia_incisa,258802,3932112
Eunotia_incisa,261126,3943669
Eunotia_incisa,261425,3934171
Eunotia_incisa,265864,3936699
Eunotia_incisa,267405,3942459
Eunotia_incisa,267990,3932913
Eunotia_incisa,268831,3947279
Eunotia_incisa,269200,3943573
Eunotia_incisa,270107,3945075
Eunotia_incisa,270451,3952329
Eunotia_incisa,270612,3926779
Eunotia_incisa,270849,3935049
Eunotia_incisa,272008,3935909
Eunotia_incisa,272360,3941669
Eunotia_incisa,272838,3953536
Eunotia_incisa,274994,3932329
Eunotia_incisa,276034,3949470
Eunotia_incisa,276251,3946390
Eunotia_incisa,276356,3943830
Eunotia_incisa,276441,3934559
Eunotia_incisa,278044,3943430
Eunotia_incisa,278057,3945593
Eunotia_incisa,278214,3950450
Eunotia_incisa,278955,3944850
Eunotia_incisa,279425,3943070
Eunotia_incisa,279927,3928999
Eunotia_incisa,281127,3944984
Eunotia_incisa,281203,3942520
Eunotia_incisa,281493,3957620
Eunotia_incisa,283067,3951200
Eunotia_incisa,283094,3949880
Eunotia_incisa,284424,3954280
Eunotia_incisa,284454,3954161
Eunotia_incisa,285828,3941660
Eunotia_incisa,286308,3940580
Eunotia_incisa,288846,3953500
Eunotia_incisa,288915,3953510
Eunotia_incisa,289138,3943810
Eunotia_incisa,290475,3937070
Eunotia_incisa,290563,3937970
Eunotia_incisa,293900,3957390
Eunotia_incisa,294128,3959550
Eunotia_incisa,294550,3956480
Eunotia_incisa,295047,3956200
Eunotia_incisa,295378,3942990
Eunotia_incisa,296820,3956578
Eunotia_incisa,299546,3962200
Eunotia_incisa,299617,3958030
Eunotia_incisa,300164,3959730
Eunotia_incisa,301036,3958220
Eunotia_incisa,301178,3957847
Eunotia_incisa,302958,3938850
Eunotia_incisa,303470,3936920
Eunotia_incisa,305741,3945690
Eunotia_incisa,307073,3946000
Eunotia_incisa,307744,3939980
Eunotia_incisa,308090,3945492
Eunotia_incisa,311157,3944980
Eunotia_incisa,312092,3946700
