Species,x,y
Solidago_odora,229233,3933717
Solidago_odora,229332,3936196
Solidago_odora,229444,3934904
Solidago_odora,230366,3939180
Solidago_odora,230506,3937866
Solidago_odora,232621,3933175
Solidago_odora,233145,3933578
Solidago_odora,233155,3933628
Solidago_odora,233415,3936238
Solidago_odora,234135,3940968
Solidago_odora,234365,3941058
Solidago_odora,234375,3941008
Solidago_odora,234425,3941088
Solidago_odora,234505,3930660
Solidago_odora,234515,3941158
Solidago_odora,234515,3941208
Solidago_odora,234545,3941108
Solidago_odora,234595,3930436
Solidago_odora,234635,3939628
Solidago_odora,235215,3943228
Solidago_odora,235335,3943168
Solidago_odora,235940,3936198
Solidago_odora,235995,3942508
Solidago_odora,236115,3942528
Solidago_odora,237059,3928666
Solidago_odora,237158,3928689
Solidago_odora,237271,3944800
Solidago_odora,237781,3942019
Solidago_odora,238083,3942153
Solidago_odora,238265,3950088
Solidago_odora,238894,3946211
Solidago_odora,238962,3950523
Solidago_odora,240917,3927207
Solidago_odora,241078,3927270
Solidago_odora,241098,3927232
Solidago_odora,241276,3927296
Solidago_odora,241326,3927263
Solidago_odora,241446,3927275
Solidago_odora,241921,3927281
Solidago_odora,242504,3939395
Solidago_odora,242695,3927194
Solidago_odora,242834,3927179
Solidago_odora,243392,3927113
Solidago_odora,245246,3933728
Solidago_odora,248607,3944307
Solidago_odora,250028,3942792
Solidago_odora,253288,3928351
Solidago_odora,257988,3924949
Solidago_odora,257989,3924977
Solidago_odora,258001,3924961
Solidago_odora,258357,3924990
Solidago_odora,260905,3925547
Solidago_odora,260928,3925558
Solidago_odora,260978,3925665
Solidago_odora,261130,3925700
Solidago_odora,263668,3925610
Solidago_odora,264450,3926680
Solidago_odora,264491,3926642
Solidago_odora,268497,3926438
Solidago_odora,268889,3927042
Solidago_odora,280678,3928111
Solidago_odora,283521,3957267
Solidago_odora,301830,3959956
Solidago_odora,301841,3960422
Solidago_odora,308025,3959420
Solidago_odora,312283,3940000
