Species,x,y
Zenaida_macroura,235040,3943825
Zenaida_macroura,237915,3947149
Zenaida_macroura,243596,3951319
Zenaida_macroura,243726,3951178
Zenaida_macroura,243776,3950997
Zenaida_macroura,244549,3948644
Zenaida_macroura,244624,3949438
Zenaida_macroura,244731,3948732
Zenaida_macroura,244789,3945548
Zenaida_macroura,244791,3948937
Zenaida_macroura,244792,3949487
Zenaida_macroura,244802,3949251
Zenaida_macroura,244809,3949061
Zenaida_macroura,245179,3945874
Zenaida_macroura,245345,3945912
Zenaida_macroura,245771,3948301
Zenaida_macroura,246231,3945368
Zenaida_macroura,246346,3945383
Zenaida_macroura,246498,3945513
Zenaida_macroura,247432,3929705
Zenaida_macroura,247748,3943635
Zenaida_macroura,249621,3946237
Zenaida_macroura,249645,3946026
Zenaida_macroura,249979,3946472
Zenaida_macroura,250110,3946974
Zenaida_macroura,250149,3947212
Zenaida_macroura,250378,3947775
Zenaida_macroura,250594,3947740
Zenaida_macroura,251332,3948144
Zenaida_macroura,251399,3948274
Zenaida_macroura,251580,3948352
Zenaida_macroura,251985,3948454
Zenaida_macroura,253187,3949008
Zenaida_macroura,255994,3951904
Zenaida_macroura,256395,3952202
Zenaida_macroura,257493,3926056
Zenaida_macroura,259113,3951996
Zenaida_macroura,259240,3952107
Zenaida_macroura,259420,3952167
Zenaida_macroura,259499,3952679
Zenaida_macroura,259652,3952879
Zenaida_macroura,259675,3952760
Zenaida_macroura,259835,3952976
Zenaida_macroura,260190,3952981
Zenaida_macroura,260416,3953073
Zenaida_macroura,260593,3953233
Zenaida_macroura,261948,3953772
Zenaida_macroura,262033,3953248
Zenaida_macroura,262069,3953778
Zenaida_macroura,262238,3953663
Zenaida_macroura,262306,3953790
Zenaida_macroura,262383,3953816
Zenaida_macroura,262648,3953388
Zenaida_macroura,262713,3953210
Zenaida_macroura,263401,3952674
Zenaida_macroura,267804,3929180
Zenaida_macroura,269183,3925997
Zenaida_macroura,269898,3953655
Zenaida_macroura,270048,3953813
Zenaida_macroura,270543,3953892
Zenaida_macroura,270770,3952535
Zenaida_macroura,271359,3926605
Zenaida_macroura,271556,3926832
Zenaida_macroura,271694,3927009
Zenaida_macroura,271905,3926996
Zenaida_macroura,272045,3926723
Zenaida_macroura,272277,3952474
Zenaida_macroura,272680,3951742
Zenaida_macroura,272706,3952185
Zenaida_macroura,272720,3951238
Zenaida_macroura,272916,3951197
Zenaida_macroura,272992,3926822
Zenaida_macroura,273413,3926897
Zenaida_macroura,273509,3926540
Zenaida_macroura,273515,3950526
Zenaida_macroura,273645,3950527
Zenaida_macroura,273867,3926389
Zenaida_macroura,274025,3926542
Zenaida_macroura,274085,3950572
Zenaida_macroura,274173,3926168
Zenaida_macroura,274192,3926425
Zenaida_macroura,275701,3951637
Zenaida_macroura,275725,3951257
Zenaida_macroura,276697,3954581
Zenaida_macroura,276728,3954908
Zenaida_macroura,278719,3953719
Zenaida_macroura,279511,3930723
Zenaida_macroura,279568,3930571
Zenaida_macroura,279733,3954130
Zenaida_macroura,280389,3927426
Zenaida_macroura,285262,3956854
Zenaida_macroura,285476,3958580
Zenaida_macroura,285507,3956557
Zenaida_macroura,290965,3932566
Zenaida_macroura,293147,3959094
Zenaida_macroura,293278,3959243
Zenaida_macroura,293485,3959363
Zenaida_macroura,295060,3960478
Zenaida_macroura,298529,3959282
Zenaida_macroura,298687,3959234
Zenaida_macroura,299398,3957852
Zenaida_macroura,301576,3959885
Zenaida_macroura,301624,3960024
Zenaida_macroura,301723,3960481
Zenaida_macroura,301795,3960064
Zenaida_macroura,302002,3960666
Zenaida_macroura,302144,3960764
Zenaida_macroura,302331,3960807
Zenaida_macroura,309511,3959048
Zenaida_macroura,312752,3939796
