Species,x,y
Robinia_pseudoacacia,228435,3938958
Robinia_pseudoacacia,228535,3938968
Robinia_pseudoacacia,228740,3938484
Robinia_pseudoacacia,228752,3938113
Robinia_pseudoacacia,228797,3938338
Robinia_pseudoacacia,228884,3937815
Robinia_pseudoacacia,228928,3938752
Robinia_pseudoacacia,229028,3936705
Robinia_pseudoacacia,229107,3936477
Robinia_pseudoacacia,229268,3935563
Robinia_pseudoacacia,229904,3934989
Robinia_pseudoacacia,229910,3934979
Robinia_pseudoacacia,229910,3934985
Robinia_pseudoacacia,229913,3935026
Robinia_pseudoacacia,229953,3933612
Robinia_pseudoacacia,229975,3935042
Robinia_pseudoacacia,230313,3933778
Robinia_pseudoacacia,231962,3933235
Robinia_pseudoacacia,231972,3933272
Robinia_pseudoacacia,232609,3932680
Robinia_pseudoacacia,232621,3933175
Robinia_pseudoacacia,232694,3932608
Robinia_pseudoacacia,232755,3933168
Robinia_pseudoacacia,232795,3946572
Robinia_pseudoacacia,232997,3933536
Robinia_pseudoacacia,233145,3933578
Robinia_pseudoacacia,233653,3936187
Robinia_pseudoacacia,234049,3940888
Robinia_pseudoacacia,234325,3939788
Robinia_pseudoacacia,234365,3941058
Robinia_pseudoacacia,234735,3941258
Robinia_pseudoacacia,234809,3941179
Robinia_pseudoacacia,235122,3941046
Robinia_pseudoacacia,235181,3935999
Robinia_pseudoacacia,235201,3929519
Robinia_pseudoacacia,235215,3943228
Robinia_pseudoacacia,235329,3939887
Robinia_pseudoacacia,235335,3943168
Robinia_pseudoacacia,235376,3929368
Robinia_pseudoacacia,235425,3938349
Robinia_pseudoacacia,235446,3943966
Robinia_pseudoacacia,235456,3936091
Robinia_pseudoacacia,235471,3943140
Robinia_pseudoacacia,235528,3943176
Robinia_pseudoacacia,235641,3936207
Robinia_pseudoacacia,235665,3938428
Robinia_pseudoacacia,235940,3936198
Robinia_pseudoacacia,235956,3938293
Robinia_pseudoacacia,235995,3942508
Robinia_pseudoacacia,236115,3942528
Robinia_pseudoacacia,236147,3942606
Robinia_pseudoacacia,236471,3936338
Robinia_pseudoacacia,236868,3936393
Robinia_pseudoacacia,237015,3936434
Robinia_pseudoacacia,237087,3936426
Robinia_pseudoacacia,237092,3937750
Robinia_pseudoacacia,237117,3937687
Robinia_pseudoacacia,237145,3936391
Robinia_pseudoacacia,237208,3936405
Robinia_pseudoacacia,237463,3937106
Robinia_pseudoacacia,237762,3936303
Robinia_pseudoacacia,237781,3942019
Robinia_pseudoacacia,237817,3942089
Robinia_pseudoacacia,238015,3936208
Robinia_pseudoacacia,238083,3942153
Robinia_pseudoacacia,238265,3950088
Robinia_pseudoacacia,238345,3928418
Robinia_pseudoacacia,238422,3945701
Robinia_pseudoacacia,238455,3950181
Robinia_pseudoacacia,238487,3941734
Robinia_pseudoacacia,238735,3936086
Robinia_pseudoacacia,238757,3933175
Robinia_pseudoacacia,238761,3931181
Robinia_pseudoacacia,238795,3935881
Robinia_pseudoacacia,238797,3928641
Robinia_pseudoacacia,238990,3935761
Robinia_pseudoacacia,239118,3946109
Robinia_pseudoacacia,239209,3932760
Robinia_pseudoacacia,239283,3942052
Robinia_pseudoacacia,239291,3931473
Robinia_pseudoacacia,239309,3932904
Robinia_pseudoacacia,239353,3928113
Robinia_pseudoacacia,239431,3932297
Robinia_pseudoacacia,239503,3938490
Robinia_pseudoacacia,239522,3931523
Robinia_pseudoacacia,239545,3931692
Robinia_pseudoacacia,239593,3938635
Robinia_pseudoacacia,239632,3935509
Robinia_pseudoacacia,239670,3929604
Robinia_pseudoacacia,239778,3946250
Robinia_pseudoacacia,239797,3932210
Robinia_pseudoacacia,239863,3935855
Robinia_pseudoacacia,240006,3929025
Robinia_pseudoacacia,240059,3935680
Robinia_pseudoacacia,240309,3930603
Robinia_pseudoacacia,240373,3938336
Robinia_pseudoacacia,240651,3938535
Robinia_pseudoacacia,240778,3938142
Robinia_pseudoacacia,240791,3941644
Robinia_pseudoacacia,240797,3930323
Robinia_pseudoacacia,240827,3942134
Robinia_pseudoacacia,240827,3942135
Robinia_pseudoacacia,240971,3929290
Robinia_pseudoacacia,240990,3945596
Robinia_pseudoacacia,241029,3938350
Robinia_pseudoacacia,241122,3929263
Robinia_pseudoacacia,241123,3929269
Robinia_pseudoacacia,241131,3929262
Robinia_pseudoacacia,241219,3941535
Robinia_pseudoacacia,241220,3941536
Robinia_pseudoacacia,241259,3938722
Robinia_pseudoacacia,241328,3935215
Robinia_pseudoacacia,241354,3945073
Robinia_pseudoacacia,241354,3945074
Robinia_pseudoacacia,241356,3941674
Robinia_pseudoacacia,241357,3944761
Robinia_pseudoacacia,241515,3944887
Robinia_pseudoacacia,241566,3944885
Robinia_pseudoacacia,241623,3933424
Robinia_pseudoacacia,241717,3933360
Robinia_pseudoacacia,241758,3945171
Robinia_pseudoacacia,241758,3945172
Robinia_pseudoacacia,241856,3939163
Robinia_pseudoacacia,242001,3933310
Robinia_pseudoacacia,242014,3935761
Robinia_pseudoacacia,242058,3939156
Robinia_pseudoacacia,242071,3930329
Robinia_pseudoacacia,242130,3940599
Robinia_pseudoacacia,242136,3936328
Robinia_pseudoacacia,242316,3938658
Robinia_pseudoacacia,242480,3936721
Robinia_pseudoacacia,242484,3932509
Robinia_pseudoacacia,242556,3936739
Robinia_pseudoacacia,242576,3930496
Robinia_pseudoacacia,242606,3936850
Robinia_pseudoacacia,242607,3936850
Robinia_pseudoacacia,242655,3932359
Robinia_pseudoacacia,242678,3942064
Robinia_pseudoacacia,242682,3936351
Robinia_pseudoacacia,242696,3937908
Robinia_pseudoacacia,242697,3937905
Robinia_pseudoacacia,242721,3941542
Robinia_pseudoacacia,242724,3932723
Robinia_pseudoacacia,242735,3937657
Robinia_pseudoacacia,242745,3934746
Robinia_pseudoacacia,242752,3934750
Robinia_pseudoacacia,242777,3940980
Robinia_pseudoacacia,242847,3927217
Robinia_pseudoacacia,242856,3937445
Robinia_pseudoacacia,242856,3937446
Robinia_pseudoacacia,242867,3932249
Robinia_pseudoacacia,242887,3941413
Robinia_pseudoacacia,242972,3940736
Robinia_pseudoacacia,243066,3937368
Robinia_pseudoacacia,243074,3937330
Robinia_pseudoacacia,243083,3937347
Robinia_pseudoacacia,243084,3937347
Robinia_pseudoacacia,243101,3936942
Robinia_pseudoacacia,243115,3937767
Robinia_pseudoacacia,243116,3937708
Robinia_pseudoacacia,243134,3936330
Robinia_pseudoacacia,243135,3936330
Robinia_pseudoacacia,243140,3936489
Robinia_pseudoacacia,243141,3936490
Robinia_pseudoacacia,243144,3934897
Robinia_pseudoacacia,243194,3934924
Robinia_pseudoacacia,243213,3936404
Robinia_pseudoacacia,243214,3936404
Robinia_pseudoacacia,243376,3936808
Robinia_pseudoacacia,243396,3936648
Robinia_pseudoacacia,243399,3936788
Robinia_pseudoacacia,243400,3936788
Robinia_pseudoacacia,243416,3936640
Robinia_pseudoacacia,243466,3936469
Robinia_pseudoacacia,243467,3936469
Robinia_pseudoacacia,243529,3937849
Robinia_pseudoacacia,243705,3936260
Robinia_pseudoacacia,243799,3937602
Robinia_pseudoacacia,243960,3944134
Robinia_pseudoacacia,243978,3937628
Robinia_pseudoacacia,244276,3949777
Robinia_pseudoacacia,244296,3934428
Robinia_pseudoacacia,244337,3942503
Robinia_pseudoacacia,244352,3934737
Robinia_pseudoacacia,244368,3946144
Robinia_pseudoacacia,244400,3936681
Robinia_pseudoacacia,244471,3932583
Robinia_pseudoacacia,244534,3936815
Robinia_pseudoacacia,244589,3937700
Robinia_pseudoacacia,244597,3937475
Robinia_pseudoacacia,244605,3948722
Robinia_pseudoacacia,244630,3934502
Robinia_pseudoacacia,244637,3945496
Robinia_pseudoacacia,244728,3944575
Robinia_pseudoacacia,244731,3948732
Robinia_pseudoacacia,244733,3934868
Robinia_pseudoacacia,244846,3932333
Robinia_pseudoacacia,244943,3948471
Robinia_pseudoacacia,244994,3945820
Robinia_pseudoacacia,245004,3937321
Robinia_pseudoacacia,245005,3946585
Robinia_pseudoacacia,245066,3933333
Robinia_pseudoacacia,245107,3931419
Robinia_pseudoacacia,245109,3937591
Robinia_pseudoacacia,245180,3927929
Robinia_pseudoacacia,245200,3937478
Robinia_pseudoacacia,245246,3933728
Robinia_pseudoacacia,245280,3931350
Robinia_pseudoacacia,245283,3948183
Robinia_pseudoacacia,245310,3931122
Robinia_pseudoacacia,245330,3943229
Robinia_pseudoacacia,245375,3936472
Robinia_pseudoacacia,245408,3927948
Robinia_pseudoacacia,245488,3948279
Robinia_pseudoacacia,245536,3946528
Robinia_pseudoacacia,245538,3939064
Robinia_pseudoacacia,245588,3937278
Robinia_pseudoacacia,245654,3936813
Robinia_pseudoacacia,245655,3936813
Robinia_pseudoacacia,245741,3939623
Robinia_pseudoacacia,245836,3947998
Robinia_pseudoacacia,245867,3948372
Robinia_pseudoacacia,245892,3948077
Robinia_pseudoacacia,245908,3948562
Robinia_pseudoacacia,245972,3928139
Robinia_pseudoacacia,246097,3927827
Robinia_pseudoacacia,246110,3927765
Robinia_pseudoacacia,246116,3944408
Robinia_pseudoacacia,246228,3927637
Robinia_pseudoacacia,246279,3944019
Robinia_pseudoacacia,246416,3943788
Robinia_pseudoacacia,246472,3927872
Robinia_pseudoacacia,246515,3927975
Robinia_pseudoacacia,246619,3929191
Robinia_pseudoacacia,246662,3928360
Robinia_pseudoacacia,247492,3944088
Robinia_pseudoacacia,247501,3942562
Robinia_pseudoacacia,247665,3944214
Robinia_pseudoacacia,248063,3941619
Robinia_pseudoacacia,248135,3941577
Robinia_pseudoacacia,248164,3941348
Robinia_pseudoacacia,248427,3944162
Robinia_pseudoacacia,248555,3935681
Robinia_pseudoacacia,248595,3944306
Robinia_pseudoacacia,248666,3935048
Robinia_pseudoacacia,248724,3941101
Robinia_pseudoacacia,248730,3941262
Robinia_pseudoacacia,248826,3944858
Robinia_pseudoacacia,248946,3944929
Robinia_pseudoacacia,249074,3935258
Robinia_pseudoacacia,249096,3941267
Robinia_pseudoacacia,249096,3941288
Robinia_pseudoacacia,249147,3941024
Robinia_pseudoacacia,249147,3941025
Robinia_pseudoacacia,249174,3945007
Robinia_pseudoacacia,249207,3942312
Robinia_pseudoacacia,249257,3941292
Robinia_pseudoacacia,249296,3941970
Robinia_pseudoacacia,249306,3941288
Robinia_pseudoacacia,249368,3942638
Robinia_pseudoacacia,249386,3941134
Robinia_pseudoacacia,249406,3942964
Robinia_pseudoacacia,249433,3945366
Robinia_pseudoacacia,249436,3941695
Robinia_pseudoacacia,249437,3941696
Robinia_pseudoacacia,249448,3940682
Robinia_pseudoacacia,249488,3940789
Robinia_pseudoacacia,249496,3940688
Robinia_pseudoacacia,249739,3945976
Robinia_pseudoacacia,249741,3938518
Robinia_pseudoacacia,249916,3942072
Robinia_pseudoacacia,249962,3932794
Robinia_pseudoacacia,249979,3946472
Robinia_pseudoacacia,250095,3941191
Robinia_pseudoacacia,250146,3941518
Robinia_pseudoacacia,250149,3947212
Robinia_pseudoacacia,250230,3934787
Robinia_pseudoacacia,250299,3934607
Robinia_pseudoacacia,250304,3941755
Robinia_pseudoacacia,250306,3947658
Robinia_pseudoacacia,250757,3943552
Robinia_pseudoacacia,251038,3941439
Robinia_pseudoacacia,251044,3941441
Robinia_pseudoacacia,251067,3945101
Robinia_pseudoacacia,251116,3944713
Robinia_pseudoacacia,251665,3943250
Robinia_pseudoacacia,251768,3943073
Robinia_pseudoacacia,252199,3940707
Robinia_pseudoacacia,252209,3944036
Robinia_pseudoacacia,252227,3941183
Robinia_pseudoacacia,252254,3940514
Robinia_pseudoacacia,252543,3942336
Robinia_pseudoacacia,252557,3949570
Robinia_pseudoacacia,252792,3949037
Robinia_pseudoacacia,252814,3928729
Robinia_pseudoacacia,253014,3943423
Robinia_pseudoacacia,253044,3943674
Robinia_pseudoacacia,253072,3932642
Robinia_pseudoacacia,253108,3943859
Robinia_pseudoacacia,253199,3928705
Robinia_pseudoacacia,253329,3928606
Robinia_pseudoacacia,253450,3929582
Robinia_pseudoacacia,253465,3927712
Robinia_pseudoacacia,253522,3944224
Robinia_pseudoacacia,253544,3934822
Robinia_pseudoacacia,253554,3933650
Robinia_pseudoacacia,253583,3933857
Robinia_pseudoacacia,253644,3929477
Robinia_pseudoacacia,253708,3944283
Robinia_pseudoacacia,253785,3927096
Robinia_pseudoacacia,253878,3944255
Robinia_pseudoacacia,254016,3944916
Robinia_pseudoacacia,254072,3935243
Robinia_pseudoacacia,254190,3932857
Robinia_pseudoacacia,254224,3932896
Robinia_pseudoacacia,254286,3949269
Robinia_pseudoacacia,255090,3946176
Robinia_pseudoacacia,255391,3926603
Robinia_pseudoacacia,255465,3947017
Robinia_pseudoacacia,255834,3947571
Robinia_pseudoacacia,256001,3954781
Robinia_pseudoacacia,256176,3952119
Robinia_pseudoacacia,256311,3947842
Robinia_pseudoacacia,256520,3926067
Robinia_pseudoacacia,256762,3947667
Robinia_pseudoacacia,256804,3925870
Robinia_pseudoacacia,256821,3935281
Robinia_pseudoacacia,257120,3948008
Robinia_pseudoacacia,257440,3952395
Robinia_pseudoacacia,258021,3925873
Robinia_pseudoacacia,258058,3925937
Robinia_pseudoacacia,258058,3927979
Robinia_pseudoacacia,258071,3927951
Robinia_pseudoacacia,258146,3927906
Robinia_pseudoacacia,258179,3927921
Robinia_pseudoacacia,258204,3948713
Robinia_pseudoacacia,258313,3925042
Robinia_pseudoacacia,258357,3924990
Robinia_pseudoacacia,258472,3944574
Robinia_pseudoacacia,258497,3925041
Robinia_pseudoacacia,258660,3925142
Robinia_pseudoacacia,258770,3943500
Robinia_pseudoacacia,258792,3943460
Robinia_pseudoacacia,258848,3950364
Robinia_pseudoacacia,258937,3943587
Robinia_pseudoacacia,259156,3943357
Robinia_pseudoacacia,259267,3944410
Robinia_pseudoacacia,259268,3944410
Robinia_pseudoacacia,259276,3944409
Robinia_pseudoacacia,259630,3944335
Robinia_pseudoacacia,259633,3942216
Robinia_pseudoacacia,259657,3925564
Robinia_pseudoacacia,259722,3925256
Robinia_pseudoacacia,259746,3943889
Robinia_pseudoacacia,259746,3943890
Robinia_pseudoacacia,259746,3943891
Robinia_pseudoacacia,259753,3925360
Robinia_pseudoacacia,259766,3925307
Robinia_pseudoacacia,259787,3956297
Robinia_pseudoacacia,259913,3944310
Robinia_pseudoacacia,260115,3925763
Robinia_pseudoacacia,260140,3925782
Robinia_pseudoacacia,260207,3947222
Robinia_pseudoacacia,260225,3925816
Robinia_pseudoacacia,260276,3941969
Robinia_pseudoacacia,260314,3941865
Robinia_pseudoacacia,260316,3941879
Robinia_pseudoacacia,260331,3944295
Robinia_pseudoacacia,260346,3925774
Robinia_pseudoacacia,260442,3941728
Robinia_pseudoacacia,260442,3941729
Robinia_pseudoacacia,260446,3941739
Robinia_pseudoacacia,260457,3951240
Robinia_pseudoacacia,260503,3950998
Robinia_pseudoacacia,260550,3925671
Robinia_pseudoacacia,260600,3947281
Robinia_pseudoacacia,260661,3944142
Robinia_pseudoacacia,260871,3925633
Robinia_pseudoacacia,261056,3925718
Robinia_pseudoacacia,261169,3947437
Robinia_pseudoacacia,261188,3929112
Robinia_pseudoacacia,261384,3943700
Robinia_pseudoacacia,261439,3928890
Robinia_pseudoacacia,261529,3948300
Robinia_pseudoacacia,261545,3947740
Robinia_pseudoacacia,261575,3941754
Robinia_pseudoacacia,261820,3925570
Robinia_pseudoacacia,261838,3927739
Robinia_pseudoacacia,261859,3942109
Robinia_pseudoacacia,261908,3947801
Robinia_pseudoacacia,261935,3927722
Robinia_pseudoacacia,262011,3927541
Robinia_pseudoacacia,262190,3925681
Robinia_pseudoacacia,262377,3931163
Robinia_pseudoacacia,262568,3953688
Robinia_pseudoacacia,262784,3948005
Robinia_pseudoacacia,262965,3927284
Robinia_pseudoacacia,263044,3926845
Robinia_pseudoacacia,263059,3926117
Robinia_pseudoacacia,263153,3926624
Robinia_pseudoacacia,263162,3925932
Robinia_pseudoacacia,263166,3925956
Robinia_pseudoacacia,263172,3925979
Robinia_pseudoacacia,263176,3925991
Robinia_pseudoacacia,263192,3926567
Robinia_pseudoacacia,263226,3926397
Robinia_pseudoacacia,263301,3931966
Robinia_pseudoacacia,263618,3933305
Robinia_pseudoacacia,263806,3944807
Robinia_pseudoacacia,263846,3944890
Robinia_pseudoacacia,263938,3933460
Robinia_pseudoacacia,263958,3944930
Robinia_pseudoacacia,264008,3933648
Robinia_pseudoacacia,264089,3951663
Robinia_pseudoacacia,264140,3951815
Robinia_pseudoacacia,264170,3945008
Robinia_pseudoacacia,264188,3926256
Robinia_pseudoacacia,264328,3934373
Robinia_pseudoacacia,264360,3926023
Robinia_pseudoacacia,264446,3951546
Robinia_pseudoacacia,264614,3934570
Robinia_pseudoacacia,264871,3951496
Robinia_pseudoacacia,265081,3951441
Robinia_pseudoacacia,265203,3951271
Robinia_pseudoacacia,265204,3953766
Robinia_pseudoacacia,265417,3950850
Robinia_pseudoacacia,265538,3935648
Robinia_pseudoacacia,265715,3950702
Robinia_pseudoacacia,265907,3928354
Robinia_pseudoacacia,265946,3928293
Robinia_pseudoacacia,266089,3926867
Robinia_pseudoacacia,266148,3926716
Robinia_pseudoacacia,266372,3928391
Robinia_pseudoacacia,266622,3935441
Robinia_pseudoacacia,267039,3935121
Robinia_pseudoacacia,267123,3935140
Robinia_pseudoacacia,267150,3950329
Robinia_pseudoacacia,267575,3953423
Robinia_pseudoacacia,268044,3953559
Robinia_pseudoacacia,268259,3953367
Robinia_pseudoacacia,268447,3927795
Robinia_pseudoacacia,268490,3927031
Robinia_pseudoacacia,268557,3927537
Robinia_pseudoacacia,268752,3931296
Robinia_pseudoacacia,268800,3925932
Robinia_pseudoacacia,268848,3927141
