Species,x,y
Polypedilum_fallax,234193,3944224
Polypedilum_fallax,239485,3929208
Polypedilum_fallax,241420,3942150
Polypedilum_fallax,241446,3942374
Polypedilum_fallax,241856,3950009
Polypedilum_fallax,253226,3928829
Polypedilum_fallax,254189,3948005
Polypedilum_fallax,257576,3936109
Polypedilum_fallax,258706,3932159
Polypedilum_fallax,259086,3940879
Polypedilum_fallax,259146,3942589
Polypedilum_fallax,261145,3950756
Polypedilum_fallax,262426,3935039
Polypedilum_fallax,267016,3942549
Polypedilum_fallax,267386,3941879
Polypedilum_fallax,268866,3947259
Polypedilum_fallax,269916,3934209
Polypedilum_fallax,271186,3935119
Polypedilum_fallax,271546,3954110
Polypedilum_fallax,273736,3952050
Polypedilum_fallax,275276,3953100
Polypedilum_fallax,276270,3945424
Polypedilum_fallax,279846,3928159
Polypedilum_fallax,279966,3930059
Polypedilum_fallax,282946,3948800
Polypedilum_fallax,283811,3954432
Polypedilum_fallax,287926,3959660
Polypedilum_fallax,289109,3932925
Polypedilum_fallax,289796,3942740
Polypedilum_fallax,293897,3945650
Polypedilum_fallax,294767,3940730
Polypedilum_fallax,295167,3943200
Polypedilum_fallax,295877,3943080
Polypedilum_fallax,299616,3958040
Polypedilum_fallax,302797,3936620
Polypedilum_fallax,303247,3947510
Polypedilum_fallax,303367,3937090
Polypedilum_fallax,303437,3936160
Polypedilum_fallax,305067,3945610
Polypedilum_fallax,305607,3945870
Polypedilum_fallax,307046,3956577
Polypedilum_fallax,312384,3948991
