Species,x,y
Zanclognatha_obscuripennis,239142,3928653
Zanclognatha_obscuripennis,239253,3928719
Zanclognatha_obscuripennis,239289,3934314
Zanclognatha_obscuripennis,246000,3948274
Zanclognatha_obscuripennis,248438,3943416
Zanclognatha_obscuripennis,248461,3943592
Zanclognatha_obscuripennis,248536,3943119
Zanclognatha_obscuripennis,248710,3943571
Zanclognatha_obscuripennis,249410,3945124
Zanclognatha_obscuripennis,249480,3945205
Zanclognatha_obscuripennis,249493,3945161
Zanclognatha_obscuripennis,256496,3947275
Zanclognatha_obscuripennis,256521,3947351
Zanclognatha_obscuripennis,284087,3952889
Zanclognatha_obscuripennis,284103,3953099
Zanclognatha_obscuripennis,284324,3954570
Zanclognatha_obscuripennis,284587,3954109
Zanclognatha_obscuripennis,284603,3954319
Zanclognatha_obscuripennis,286398,3940466
Zanclognatha_obscuripennis,290953,3932802
Zanclognatha_obscuripennis,291266,3932698
Zanclognatha_obscuripennis,295061,3960340
Zanclognatha_obscuripennis,296031,3960831
Zanclognatha_obscuripennis,298410,3965161
Zanclognatha_obscuripennis,298425,3965061
Zanclognatha_obscuripennis,299992,3961138
Zanclognatha_obscuripennis,300420,3966572
Zanclognatha_obscuripennis,308602,3952846
Zanclognatha_obscuripennis,312749,3939877
Zanclognatha_obscuripennis,313360,3945702
Zanclognatha_obscuripennis,313758,3945810
Zanclognatha_obscuripennis,314012,3946370
