Species,x,y
Drunella_longicornis,247447,3943781
Drunella_longicornis,251626,3940619
Drunella_longicornis,257977,3943824
Drunella_longicornis,258835,3940612
Drunella_longicornis,259086,3940879
Drunella_longicornis,259146,3942589
Drunella_longicornis,259266,3940699
Drunella_longicornis,262426,3935039
Drunella_longicornis,267386,3941879
Drunella_longicornis,271016,3944369
Drunella_longicornis,273736,3952050
Drunella_longicornis,275276,3953100
Drunella_longicornis,276270,3945424
Drunella_longicornis,279966,3930059
Drunella_longicornis,282146,3932640
Drunella_longicornis,285326,3941000
Drunella_longicornis,285976,3940870
Drunella_longicornis,289109,3932925
Drunella_longicornis,289796,3942740
Drunella_longicornis,293696,3956890
Drunella_longicornis,294096,3957190
Drunella_longicornis,294767,3940730
Drunella_longicornis,302797,3936620
Drunella_longicornis,303247,3947510
Drunella_longicornis,303367,3937090
Drunella_longicornis,303437,3936160
Drunella_longicornis,304267,3947170
Drunella_longicornis,305067,3945610
Drunella_longicornis,305607,3945870
Drunella_longicornis,308657,3944560
