Species,x,y
Hypoprepia_fucosa,238755,3928755
Hypoprepia_fucosa,239142,3928653
Hypoprepia_fucosa,244121,3927397
Hypoprepia_fucosa,245076,3943259
Hypoprepia_fucosa,248438,3943416
Hypoprepia_fucosa,248536,3943119
Hypoprepia_fucosa,249480,3945205
Hypoprepia_fucosa,251770,3926404
Hypoprepia_fucosa,252164,3929169
Hypoprepia_fucosa,252437,3928875
Hypoprepia_fucosa,253047,3928775
Hypoprepia_fucosa,253377,3928674
Hypoprepia_fucosa,256321,3947482
Hypoprepia_fucosa,256484,3947482
Hypoprepia_fucosa,256521,3947351
Hypoprepia_fucosa,263275,3925149
Hypoprepia_fucosa,263903,3947885
Hypoprepia_fucosa,263919,3948094
Hypoprepia_fucosa,263946,3947793
Hypoprepia_fucosa,263946,3947795
Hypoprepia_fucosa,263962,3948002
Hypoprepia_fucosa,263962,3948004
Hypoprepia_fucosa,264146,3947812
Hypoprepia_fucosa,264162,3948021
Hypoprepia_fucosa,265526,3949769
Hypoprepia_fucosa,266434,3948640
Hypoprepia_fucosa,267754,3927974
Hypoprepia_fucosa,268504,3926530
Hypoprepia_fucosa,272416,3929229
Hypoprepia_fucosa,275180,3946971
Hypoprepia_fucosa,276176,3951140
Hypoprepia_fucosa,276344,3946387
Hypoprepia_fucosa,282686,3940320
Hypoprepia_fucosa,284340,3954737
Hypoprepia_fucosa,284587,3954109
Hypoprepia_fucosa,284603,3954319
Hypoprepia_fucosa,289947,3937460
Hypoprepia_fucosa,290364,3937609
Hypoprepia_fucosa,290792,3936489
Hypoprepia_fucosa,290953,3932802
Hypoprepia_fucosa,291133,3931709
Hypoprepia_fucosa,291266,3932698
Hypoprepia_fucosa,291499,3931811
Hypoprepia_fucosa,291781,3932248
Hypoprepia_fucosa,291827,3935204
Hypoprepia_fucosa,291888,3932912
Hypoprepia_fucosa,295967,3932763
Hypoprepia_fucosa,296031,3960831
Hypoprepia_fucosa,297088,3965869
Hypoprepia_fucosa,298425,3965061
Hypoprepia_fucosa,299437,3965815
Hypoprepia_fucosa,299884,3961587
Hypoprepia_fucosa,300205,3959804
Hypoprepia_fucosa,300709,3958391
Hypoprepia_fucosa,302832,3968069
Hypoprepia_fucosa,302922,3936384
Hypoprepia_fucosa,307827,3943480
Hypoprepia_fucosa,309173,3952488
Hypoprepia_fucosa,309517,3952830
Hypoprepia_fucosa,311854,3946009
Hypoprepia_fucosa,312007,3939804
Hypoprepia_fucosa,312166,3940057
Hypoprepia_fucosa,312180,3940009
Hypoprepia_fucosa,312196,3939535
Hypoprepia_fucosa,312279,3939198
Hypoprepia_fucosa,313360,3945702
Hypoprepia_fucosa,313758,3945810
