Species,x,y
Amphinemura_wui,229832,3934759
Amphinemura_wui,238851,3928623
Amphinemura_wui,238861,3936134
Amphinemura_wui,238968,3934843
Amphinemura_wui,239485,3929208
Amphinemura_wui,241271,3938774
Amphinemura_wui,242316,3938821
Amphinemura_wui,242730,3941520
Amphinemura_wui,242890,3941192
Amphinemura_wui,243024,3937579
Amphinemura_wui,243069,3936733
Amphinemura_wui,245956,3947359
Amphinemura_wui,248568,3943663
Amphinemura_wui,249797,3942465
Amphinemura_wui,250661,3941638
Amphinemura_wui,250697,3941615
Amphinemura_wui,251336,3946999
Amphinemura_wui,254266,3932739
Amphinemura_wui,257576,3936109
Amphinemura_wui,257977,3943824
Amphinemura_wui,258835,3940612
Amphinemura_wui,259086,3940879
Amphinemura_wui,259146,3942589
Amphinemura_wui,259147,3942327
Amphinemura_wui,259266,3940699
Amphinemura_wui,263271,3949599
Amphinemura_wui,264901,3929963
Amphinemura_wui,265341,3928991
Amphinemura_wui,266855,3928449
Amphinemura_wui,266856,3928449
Amphinemura_wui,267016,3942549
Amphinemura_wui,267074,3928377
Amphinemura_wui,267386,3941879
Amphinemura_wui,267886,3931009
Amphinemura_wui,269916,3934209
Amphinemura_wui,271186,3935119
Amphinemura_wui,271546,3954110
Amphinemura_wui,272076,3935829
Amphinemura_wui,272696,3936379
Amphinemura_wui,273736,3952050
Amphinemura_wui,273826,3952003
Amphinemura_wui,275276,3953100
Amphinemura_wui,276270,3945424
Amphinemura_wui,277136,3952170
Amphinemura_wui,278006,3945670
Amphinemura_wui,279003,3926717
Amphinemura_wui,279402,3950075
Amphinemura_wui,281116,3944940
Amphinemura_wui,281229,3942516
Amphinemura_wui,282146,3932640
Amphinemura_wui,282946,3948800
Amphinemura_wui,285976,3940870
Amphinemura_wui,287678,3938192
Amphinemura_wui,287926,3959660
Amphinemura_wui,288036,3939189
Amphinemura_wui,289109,3932925
Amphinemura_wui,289796,3942740
Amphinemura_wui,290450,3939766
Amphinemura_wui,291376,3935794
Amphinemura_wui,293696,3956890
Amphinemura_wui,293897,3945650
Amphinemura_wui,294096,3957190
Amphinemura_wui,294276,3948270
Amphinemura_wui,294767,3940730
Amphinemura_wui,295077,3946840
Amphinemura_wui,295177,3944970
Amphinemura_wui,295877,3943080
Amphinemura_wui,296207,3943880
Amphinemura_wui,296757,3946640
Amphinemura_wui,299272,3957771
Amphinemura_wui,299616,3958040
Amphinemura_wui,300176,3959720
Amphinemura_wui,301187,3957814
Amphinemura_wui,302797,3936620
Amphinemura_wui,302983,3938854
Amphinemura_wui,303247,3947510
Amphinemura_wui,303367,3937090
Amphinemura_wui,303437,3936160
Amphinemura_wui,304267,3947170
Amphinemura_wui,304280,3947115
Amphinemura_wui,305067,3945610
Amphinemura_wui,305607,3945870
Amphinemura_wui,308857,3957330
Amphinemura_wui,312121,3939600
Amphinemura_wui,312209,3939498
Amphinemura_wui,313363,3940643
