Species,x,y
Udea_rubigalis,242517,3942637
Udea_rubigalis,242950,3941958
Udea_rubigalis,244466,3946059
Udea_rubigalis,245076,3943259
Udea_rubigalis,248438,3943416
Udea_rubigalis,256484,3947482
Udea_rubigalis,256521,3947351
Udea_rubigalis,265526,3949769
Udea_rubigalis,266434,3948640
Udea_rubigalis,274457,3946720
Udea_rubigalis,276490,3946022
Udea_rubigalis,278472,3943414
Udea_rubigalis,279080,3943432
Udea_rubigalis,280318,3927417
Udea_rubigalis,282396,3956671
Udea_rubigalis,284340,3954737
Udea_rubigalis,285906,3940823
Udea_rubigalis,290792,3936489
Udea_rubigalis,290953,3932802
Udea_rubigalis,291266,3932698
Udea_rubigalis,291411,3931924
Udea_rubigalis,291413,3932035
Udea_rubigalis,291755,3935280
Udea_rubigalis,298425,3965061
Udea_rubigalis,299447,3962263
Udea_rubigalis,299596,3965942
Udea_rubigalis,299884,3961587
Udea_rubigalis,299937,3959921
Udea_rubigalis,300205,3959804
Udea_rubigalis,300363,3966793
Udea_rubigalis,301184,3967107
Udea_rubigalis,307827,3943480
Udea_rubigalis,311516,3938580
Udea_rubigalis,312007,3939804
Udea_rubigalis,312166,3940057
Udea_rubigalis,312180,3940009
