Species,x,y
Probole_amicaria,244121,3927397
Probole_amicaria,245076,3943259
Probole_amicaria,245830,3944319
Probole_amicaria,248536,3943119
Probole_amicaria,251770,3926404
Probole_amicaria,256521,3947351
Probole_amicaria,260443,3951350
Probole_amicaria,263275,3925149
Probole_amicaria,265526,3949769
Probole_amicaria,266239,3947971
Probole_amicaria,267754,3927974
Probole_amicaria,268504,3926530
Probole_amicaria,270419,3952088
Probole_amicaria,270422,3952199
Probole_amicaria,272416,3929229
Probole_amicaria,273426,3952788
Probole_amicaria,274665,3951647
Probole_amicaria,276176,3951140
Probole_amicaria,276429,3946162
Probole_amicaria,276432,3946273
Probole_amicaria,277194,3951361
Probole_amicaria,280318,3927417
Probole_amicaria,282686,3940320
Probole_amicaria,289947,3937460
Probole_amicaria,291133,3931709
Probole_amicaria,291499,3931811
Probole_amicaria,291781,3932248
Probole_amicaria,291888,3932912
Probole_amicaria,295061,3960340
Probole_amicaria,298410,3965161
Probole_amicaria,299313,3965559
Probole_amicaria,299437,3965815
Probole_amicaria,299884,3961587
Probole_amicaria,300205,3959804
Probole_amicaria,307827,3943480
Probole_amicaria,309517,3952830
Probole_amicaria,312007,3939804
Probole_amicaria,312166,3940057
Probole_amicaria,312180,3940009
Probole_amicaria,312196,3939535
Probole_amicaria,312279,3939198
