Species,x,y
Festuca_subverticillata,228435,3938958
Festuca_subverticillata,229464,3936059
Festuca_subverticillata,229720,3934941
Festuca_subverticillata,229894,3935280
Festuca_subverticillata,237830,3928517
Festuca_subverticillata,239227,3928238
Festuca_subverticillata,239732,3927692
Festuca_subverticillata,239756,3927725
Festuca_subverticillata,240973,3934638
Festuca_subverticillata,241182,3934566
Festuca_subverticillata,242141,3934592
Festuca_subverticillata,242976,3941368
Festuca_subverticillata,250916,3946808
Festuca_subverticillata,250916,3947008
Festuca_subverticillata,251166,3946978
Festuca_subverticillata,258346,3925321
Festuca_subverticillata,262551,3931685
Festuca_subverticillata,266089,3926867
Festuca_subverticillata,267890,3928193
Festuca_subverticillata,274965,3947446
Festuca_subverticillata,275716,3946979
Festuca_subverticillata,277359,3950689
Festuca_subverticillata,278168,3953212
Festuca_subverticillata,281168,3951709
Festuca_subverticillata,282595,3929395
Festuca_subverticillata,292082,3935379
Festuca_subverticillata,294904,3956195
Festuca_subverticillata,306209,3951258
Festuca_subverticillata,308864,3937084
Festuca_subverticillata,309058,3958254
