Species,x,y
Rhinichthys_atratulus,228824,3935925
Rhinichthys_atratulus,228860,3935020
Rhinichthys_atratulus,229112,3934923
Rhinichthys_atratulus,229247,3938554
Rhinichthys_atratulus,233978,3932194
Rhinichthys_atratulus,236475,3936489
Rhinichthys_atratulus,239111,3944135
Rhinichthys_atratulus,239970,3943103
Rhinichthys_atratulus,241422,3942167
Rhinichthys_atratulus,241435,3942162
Rhinichthys_atratulus,241470,3942200
Rhinichthys_atratulus,241474,3942176
Rhinichthys_atratulus,241487,3942101
Rhinichthys_atratulus,242095,3941500
Rhinichthys_atratulus,242238,3942352
Rhinichthys_atratulus,242753,3941329
Rhinichthys_atratulus,244153,3942263
Rhinichthys_atratulus,244221,3941771
Rhinichthys_atratulus,246874,3943054
Rhinichthys_atratulus,247524,3942637
Rhinichthys_atratulus,247556,3943588
Rhinichthys_atratulus,248485,3943475
Rhinichthys_atratulus,248867,3943462
Rhinichthys_atratulus,248976,3943431
Rhinichthys_atratulus,253725,3928672
Rhinichthys_atratulus,254088,3947346
Rhinichthys_atratulus,254214,3950332
Rhinichthys_atratulus,255385,3948782
Rhinichthys_atratulus,259247,3944431
Rhinichthys_atratulus,260294,3951564
Rhinichthys_atratulus,260465,3951220
Rhinichthys_atratulus,264314,3949702
Rhinichthys_atratulus,265229,3949452
Rhinichthys_atratulus,266310,3948527
Rhinichthys_atratulus,267227,3927656
Rhinichthys_atratulus,268398,3951070
Rhinichthys_atratulus,270526,3952078
Rhinichthys_atratulus,271644,3949798
Rhinichthys_atratulus,272231,3948587
Rhinichthys_atratulus,274955,3955082
Rhinichthys_atratulus,276116,3946203
Rhinichthys_atratulus,277595,3956300
Rhinichthys_atratulus,278734,3926408
Rhinichthys_atratulus,278842,3926597
Rhinichthys_atratulus,279962,3929795
Rhinichthys_atratulus,281482,3957452
Rhinichthys_atratulus,284217,3953139
Rhinichthys_atratulus,284428,3954056
Rhinichthys_atratulus,288938,3953123
Rhinichthys_atratulus,291337,3931409
Rhinichthys_atratulus,293483,3959702
Rhinichthys_atratulus,299437,3962035
Rhinichthys_atratulus,299442,3962031
Rhinichthys_atratulus,299619,3961813
Rhinichthys_atratulus,307143,3942131
Rhinichthys_atratulus,308868,3944323
Rhinichthys_atratulus,309729,3959185
Rhinichthys_atratulus,311365,3945593
Rhinichthys_atratulus,311439,3945731
Rhinichthys_atratulus,312052,3946458
Rhinichthys_atratulus,312527,3948944
Rhinichthys_atratulus,312654,3949401
Rhinichthys_atratulus,312756,3949864
