Species,x,y
Magnolia_acuminata,229278,3935993
Magnolia_acuminata,229946,3935592
Magnolia_acuminata,234220,3932696
Magnolia_acuminata,234712,3934398
Magnolia_acuminata,235315,3945788
Magnolia_acuminata,235718,3935865
Magnolia_acuminata,238592,3933689
Magnolia_acuminata,238779,3928635
Magnolia_acuminata,239002,3928774
Magnolia_acuminata,239022,3935430
Magnolia_acuminata,239186,3930977
Magnolia_acuminata,239632,3935509
Magnolia_acuminata,239646,3930742
Magnolia_acuminata,239825,3937955
Magnolia_acuminata,239863,3935855
Magnolia_acuminata,239905,3934575
Magnolia_acuminata,239955,3947387
Magnolia_acuminata,240059,3935680
Magnolia_acuminata,240343,3929007
Magnolia_acuminata,240700,3943295
Magnolia_acuminata,240791,3941644
Magnolia_acuminata,240808,3934416
Magnolia_acuminata,240808,3938616
Magnolia_acuminata,241154,3934931
Magnolia_acuminata,241219,3934692
Magnolia_acuminata,241328,3935215
Magnolia_acuminata,241335,3949163
Magnolia_acuminata,241359,3933971
Magnolia_acuminata,241424,3935328
Magnolia_acuminata,241445,3934219
Magnolia_acuminata,241507,3933917
Magnolia_acuminata,241628,3933518
Magnolia_acuminata,241628,3933632
Magnolia_acuminata,241649,3934339
Magnolia_acuminata,241806,3935779
Magnolia_acuminata,241806,3935780
Magnolia_acuminata,241844,3933404
Magnolia_acuminata,241847,3934376
Magnolia_acuminata,241879,3930073
Magnolia_acuminata,241977,3933278
Magnolia_acuminata,242001,3934513
Magnolia_acuminata,242014,3935761
Magnolia_acuminata,242016,3935768
Magnolia_acuminata,242070,3938187
Magnolia_acuminata,242093,3933422
Magnolia_acuminata,242116,3934588
Magnolia_acuminata,242116,3935962
Magnolia_acuminata,242136,3936328
Magnolia_acuminata,242140,3934591
Magnolia_acuminata,242141,3934592
Magnolia_acuminata,242227,3934559
Magnolia_acuminata,242280,3936149
Magnolia_acuminata,242289,3936109
Magnolia_acuminata,242316,3938658
Magnolia_acuminata,242319,3936164
Magnolia_acuminata,242350,3934601
Magnolia_acuminata,242372,3934603
Magnolia_acuminata,242401,3938769
Magnolia_acuminata,242606,3936850
Magnolia_acuminata,242607,3936850
Magnolia_acuminata,242634,3935646
Magnolia_acuminata,242655,3932359
Magnolia_acuminata,242671,3938160
Magnolia_acuminata,242672,3938161
Magnolia_acuminata,242690,3936957
Magnolia_acuminata,242691,3936958
Magnolia_acuminata,242693,3937298
Magnolia_acuminata,242697,3937905
Magnolia_acuminata,242723,3932930
Magnolia_acuminata,242740,3932723
Magnolia_acuminata,242745,3934746
Magnolia_acuminata,242752,3934750
Magnolia_acuminata,242856,3937445
Magnolia_acuminata,242856,3937446
Magnolia_acuminata,242869,3934788
Magnolia_acuminata,242961,3951115
Magnolia_acuminata,243046,3937718
Magnolia_acuminata,243066,3937368
Magnolia_acuminata,243079,3937768
Magnolia_acuminata,243083,3937347
Magnolia_acuminata,243084,3937347
Magnolia_acuminata,243102,3950966
Magnolia_acuminata,243104,3934825
Magnolia_acuminata,243115,3937767
Magnolia_acuminata,243134,3936330
Magnolia_acuminata,243135,3936330
Magnolia_acuminata,243140,3936489
Magnolia_acuminata,243141,3936490
Magnolia_acuminata,243144,3934897
Magnolia_acuminata,243166,3937008
Magnolia_acuminata,243182,3937020
Magnolia_acuminata,243194,3934924
Magnolia_acuminata,243213,3936404
Magnolia_acuminata,243214,3936404
Magnolia_acuminata,243238,3937401
Magnolia_acuminata,243266,3936798
Magnolia_acuminata,243267,3936814
Magnolia_acuminata,243268,3936814
Magnolia_acuminata,243269,3950958
Magnolia_acuminata,243333,3934829
Magnolia_acuminata,243376,3936808
Magnolia_acuminata,243396,3936648
Magnolia_acuminata,243398,3951200
Magnolia_acuminata,243399,3936788
Magnolia_acuminata,243400,3936788
Magnolia_acuminata,243416,3936640
Magnolia_acuminata,243466,3936469
Magnolia_acuminata,243467,3936469
Magnolia_acuminata,243529,3937849
Magnolia_acuminata,243578,3934907
Magnolia_acuminata,243596,3951319
Magnolia_acuminata,243668,3950413
Magnolia_acuminata,243703,3950278
Magnolia_acuminata,243717,3950621
Magnolia_acuminata,243726,3951178
Magnolia_acuminata,243752,3950807
Magnolia_acuminata,243771,3934964
Magnolia_acuminata,243821,3950162
Magnolia_acuminata,243976,3950055
Magnolia_acuminata,244027,3934990
Magnolia_acuminata,244296,3934428
Magnolia_acuminata,244352,3934737
Magnolia_acuminata,244395,3949645
Magnolia_acuminata,244400,3936681
Magnolia_acuminata,244471,3932583
Magnolia_acuminata,244483,3949471
Magnolia_acuminata,244520,3934668
Magnolia_acuminata,244534,3936815
Magnolia_acuminata,244582,3931196
Magnolia_acuminata,244589,3937700
Magnolia_acuminata,244624,3949438
Magnolia_acuminata,244708,3948427
Magnolia_acuminata,244731,3948732
Magnolia_acuminata,244733,3934868
Magnolia_acuminata,244802,3949251
Magnolia_acuminata,244846,3932333
Magnolia_acuminata,245024,3948285
Magnolia_acuminata,245066,3933333
Magnolia_acuminata,245069,3932999
Magnolia_acuminata,245109,3937591
Magnolia_acuminata,245138,3956100
Magnolia_acuminata,245146,3933442
Magnolia_acuminata,245234,3934719
Magnolia_acuminata,245246,3933728
Magnolia_acuminata,245280,3931350
Magnolia_acuminata,245357,3936099
Magnolia_acuminata,245375,3936472
Magnolia_acuminata,245386,3936953
Magnolia_acuminata,245540,3936364
Magnolia_acuminata,245556,3948381
Magnolia_acuminata,245597,3936535
Magnolia_acuminata,245654,3936813
Magnolia_acuminata,245655,3936813
Magnolia_acuminata,245690,3936871
Magnolia_acuminata,245691,3936871
Magnolia_acuminata,245726,3948128
Magnolia_acuminata,245759,3936444
Magnolia_acuminata,245878,3936746
Magnolia_acuminata,245896,3936731
Magnolia_acuminata,245916,3948308
Magnolia_acuminata,245966,3947935
Magnolia_acuminata,246041,3935319
Magnolia_acuminata,246068,3937313
Magnolia_acuminata,246645,3937141
Magnolia_acuminata,246796,3937178
Magnolia_acuminata,247233,3937000
Magnolia_acuminata,247733,3936339
Magnolia_acuminata,248164,3941348
Magnolia_acuminata,248555,3935681
Magnolia_acuminata,248724,3941101
Magnolia_acuminata,248794,3941060
Magnolia_acuminata,248817,3938427
Magnolia_acuminata,248899,3939217
Magnolia_acuminata,249141,3939622
Magnolia_acuminata,249257,3941292
Magnolia_acuminata,249448,3940682
Magnolia_acuminata,249466,3939118
Magnolia_acuminata,249480,3939116
Magnolia_acuminata,249507,3940529
Magnolia_acuminata,249584,3946255
Magnolia_acuminata,249666,3946265
Magnolia_acuminata,249694,3938985
Magnolia_acuminata,249741,3938518
Magnolia_acuminata,249855,3946406
Magnolia_acuminata,249881,3939372
Magnolia_acuminata,249938,3946467
Magnolia_acuminata,250115,3941850
Magnolia_acuminata,250146,3941518
Magnolia_acuminata,250211,3941558
Magnolia_acuminata,250211,3941779
Magnolia_acuminata,250299,3934607
Magnolia_acuminata,250415,3936299
Magnolia_acuminata,251394,3941029
Magnolia_acuminata,251416,3944008
Magnolia_acuminata,251416,3944108
Magnolia_acuminata,251696,3944108
Magnolia_acuminata,251706,3929400
Magnolia_acuminata,252054,3938569
Magnolia_acuminata,253014,3943423
Magnolia_acuminata,253450,3929582
Magnolia_acuminata,253832,3928572
Magnolia_acuminata,254072,3935243
Magnolia_acuminata,254190,3932857
Magnolia_acuminata,254224,3932896
Magnolia_acuminata,254258,3929334
Magnolia_acuminata,255085,3946381
Magnolia_acuminata,255703,3951286
Magnolia_acuminata,257529,3934111
Magnolia_acuminata,258071,3927951
Magnolia_acuminata,258167,3927633
Magnolia_acuminata,258179,3927921
Magnolia_acuminata,258632,3943538
Magnolia_acuminata,258937,3943587
Magnolia_acuminata,259156,3943357
Magnolia_acuminata,259268,3944410
Magnolia_acuminata,259746,3943889
Magnolia_acuminata,259746,3943890
Magnolia_acuminata,259746,3943891
Magnolia_acuminata,260276,3941969
Magnolia_acuminata,260388,3941609
Magnolia_acuminata,260389,3941610
Magnolia_acuminata,260396,3941619
Magnolia_acuminata,260442,3941728
Magnolia_acuminata,260442,3941729
Magnolia_acuminata,260446,3941739
Magnolia_acuminata,260680,3941218
Magnolia_acuminata,261016,3950361
Magnolia_acuminata,261116,3942709
Magnolia_acuminata,261124,3942711
Magnolia_acuminata,261125,3942711
Magnolia_acuminata,261169,3947437
Magnolia_acuminata,261188,3929112
Magnolia_acuminata,261199,3939414
Magnolia_acuminata,261439,3928890
Magnolia_acuminata,261477,3941124
Magnolia_acuminata,261617,3941477
Magnolia_acuminata,261620,3941147
Magnolia_acuminata,261621,3941148
Magnolia_acuminata,261636,3941149
Magnolia_acuminata,261936,3927692
Magnolia_acuminata,263301,3931966
Magnolia_acuminata,263446,3933093
Magnolia_acuminata,263506,3932935
Magnolia_acuminata,263527,3947971
Magnolia_acuminata,263618,3933305
Magnolia_acuminata,263672,3949459
Magnolia_acuminata,264043,3934018
Magnolia_acuminata,264089,3951663
Magnolia_acuminata,264204,3926185
Magnolia_acuminata,264313,3951595
Magnolia_acuminata,264350,3931855
Magnolia_acuminata,264447,3931736
Magnolia_acuminata,265256,3935319
Magnolia_acuminata,265432,3935455
Magnolia_acuminata,265436,3935454
Magnolia_acuminata,265952,3935806
Magnolia_acuminata,266125,3937005
Magnolia_acuminata,266173,3935745
Magnolia_acuminata,266213,3936843
Magnolia_acuminata,266241,3935878
Magnolia_acuminata,266433,3936994
Magnolia_acuminata,266531,3936219
Magnolia_acuminata,266638,3936423
Magnolia_acuminata,266663,3936931
Magnolia_acuminata,266719,3936667
Magnolia_acuminata,266871,3936798
Magnolia_acuminata,266970,3936998
Magnolia_acuminata,266978,3937011
Magnolia_acuminata,267074,3937213
Magnolia_acuminata,267199,3937318
Magnolia_acuminata,267201,3937349
Magnolia_acuminata,267242,3937543
Magnolia_acuminata,267251,3937565
Magnolia_acuminata,267350,3947074
Magnolia_acuminata,267608,3929856
Magnolia_acuminata,269270,3931325
Magnolia_acuminata,269309,3947196
Magnolia_acuminata,269345,3947282
Magnolia_acuminata,269403,3947345
Magnolia_acuminata,269408,3947456
Magnolia_acuminata,269535,3948124
Magnolia_acuminata,270646,3926326
Magnolia_acuminata,271019,3952300
Magnolia_acuminata,271040,3935235
Magnolia_acuminata,271319,3949352
Magnolia_acuminata,271504,3949171
Magnolia_acuminata,271692,3928340
Magnolia_acuminata,271907,3948759
Magnolia_acuminata,271986,3935863
Magnolia_acuminata,272075,3950283
Magnolia_acuminata,272264,3932824
Magnolia_acuminata,272304,3967162
Magnolia_acuminata,272379,3930286
Magnolia_acuminata,272530,3930846
Magnolia_acuminata,272888,3931174
Magnolia_acuminata,272916,3951197
Magnolia_acuminata,272950,3953334
Magnolia_acuminata,273240,3927447
Magnolia_acuminata,274340,3950408
Magnolia_acuminata,274808,3932290
Magnolia_acuminata,275042,3950649
Magnolia_acuminata,275151,3950491
Magnolia_acuminata,275247,3951322
Magnolia_acuminata,275393,3932376
Magnolia_acuminata,275709,3949864
Magnolia_acuminata,275830,3951052
Magnolia_acuminata,276297,3932818
Magnolia_acuminata,276468,3951483
Magnolia_acuminata,276587,3951494
Magnolia_acuminata,276925,3935828
Magnolia_acuminata,277304,3935262
Magnolia_acuminata,277947,3936030
Magnolia_acuminata,279436,3928385
Magnolia_acuminata,280092,3929461
Magnolia_acuminata,281046,3933353
Magnolia_acuminata,281063,3953923
Magnolia_acuminata,282816,3940149
Magnolia_acuminata,282937,3958105
Magnolia_acuminata,282986,3950308
Magnolia_acuminata,283036,3951096
Magnolia_acuminata,283057,3951823
Magnolia_acuminata,283178,3952906
Magnolia_acuminata,283417,3939829
Magnolia_acuminata,283446,3952229
