Species,x,y
Houstonia_serpyllifolia,230307,3939034
Houstonia_serpyllifolia,232621,3933175
Houstonia_serpyllifolia,232997,3933536
Houstonia_serpyllifolia,234712,3934398
Houstonia_serpyllifolia,239032,3935441
Houstonia_serpyllifolia,239905,3934575
Houstonia_serpyllifolia,240145,3934851
Houstonia_serpyllifolia,240476,3934531
Houstonia_serpyllifolia,240477,3934532
Houstonia_serpyllifolia,240808,3934416
Houstonia_serpyllifolia,240824,3929208
Houstonia_serpyllifolia,240972,3934637
Houstonia_serpyllifolia,240973,3934638
Houstonia_serpyllifolia,241154,3934931
Houstonia_serpyllifolia,241219,3934692
Houstonia_serpyllifolia,241390,3935172
Houstonia_serpyllifolia,241391,3935173
Houstonia_serpyllifolia,242141,3934592
Houstonia_serpyllifolia,242350,3934601
Houstonia_serpyllifolia,242372,3934603
Houstonia_serpyllifolia,242896,3941480
Houstonia_serpyllifolia,245597,3936535
Houstonia_serpyllifolia,245878,3936746
Houstonia_serpyllifolia,245896,3936731
Houstonia_serpyllifolia,247233,3937000
Houstonia_serpyllifolia,247501,3942562
Houstonia_serpyllifolia,247792,3937659
Houstonia_serpyllifolia,248730,3941262
Houstonia_serpyllifolia,248899,3939217
Houstonia_serpyllifolia,249061,3938998
Houstonia_serpyllifolia,249070,3939250
Houstonia_serpyllifolia,249466,3939118
Houstonia_serpyllifolia,249480,3939116
Houstonia_serpyllifolia,249676,3938988
Houstonia_serpyllifolia,249693,3938984
Houstonia_serpyllifolia,249741,3938518
Houstonia_serpyllifolia,250564,3939020
Houstonia_serpyllifolia,250565,3939021
Houstonia_serpyllifolia,250606,3939008
Houstonia_serpyllifolia,253316,3928702
Houstonia_serpyllifolia,258937,3943587
Houstonia_serpyllifolia,260686,3939561
Houstonia_serpyllifolia,260743,3939607
Houstonia_serpyllifolia,261199,3939414
Houstonia_serpyllifolia,261222,3939413
Houstonia_serpyllifolia,261672,3939564
Houstonia_serpyllifolia,261692,3939608
Houstonia_serpyllifolia,262965,3927284
Houstonia_serpyllifolia,267231,3929469
Houstonia_serpyllifolia,267485,3938645
Houstonia_serpyllifolia,270552,3938601
Houstonia_serpyllifolia,271559,3938657
Houstonia_serpyllifolia,273068,3931147
Houstonia_serpyllifolia,273660,3937589
Houstonia_serpyllifolia,273717,3935591
Houstonia_serpyllifolia,273717,3935607
Houstonia_serpyllifolia,275499,3942570
Houstonia_serpyllifolia,277046,3949289
Houstonia_serpyllifolia,279158,3949332
Houstonia_serpyllifolia,279427,3947966
Houstonia_serpyllifolia,280147,3929391
Houstonia_serpyllifolia,281667,3957415
Houstonia_serpyllifolia,282380,3956887
Houstonia_serpyllifolia,283130,3955998
Houstonia_serpyllifolia,284822,3946040
Houstonia_serpyllifolia,295762,3943078
Houstonia_serpyllifolia,296167,3956388
Houstonia_serpyllifolia,297947,3958256
Houstonia_serpyllifolia,299370,3945527
Houstonia_serpyllifolia,303062,3936359
Houstonia_serpyllifolia,307492,3956968
