Species,x,y
Eunotia_subarcuatoides,249016,3939013
Eunotia_subarcuatoides,249946,3942127
Eunotia_subarcuatoides,250911,3938540
Eunotia_subarcuatoides,252243,3938869
Eunotia_subarcuatoides,252489,3939149
Eunotia_subarcuatoides,254297,3950479
Eunotia_subarcuatoides,256092,3930989
Eunotia_subarcuatoides,257936,3943779
Eunotia_subarcuatoides,258173,3944852
Eunotia_subarcuatoides,258381,3943744
Eunotia_subarcuatoides,260376,3951656
Eunotia_subarcuatoides,261126,3943669
Eunotia_subarcuatoides,261425,3934171
Eunotia_subarcuatoides,264646,3949969
Eunotia_subarcuatoides,264873,3945899
Eunotia_subarcuatoides,265864,3936699
Eunotia_subarcuatoides,267278,3938619
Eunotia_subarcuatoides,267405,3942459
Eunotia_subarcuatoides,267990,3932913
Eunotia_subarcuatoides,268831,3947279
Eunotia_subarcuatoides,269200,3943573
Eunotia_subarcuatoides,269560,3938709
Eunotia_subarcuatoides,269562,3938669
Eunotia_subarcuatoides,269928,3944499
Eunotia_subarcuatoides,270107,3945075
Eunotia_subarcuatoides,270849,3935049
Eunotia_subarcuatoides,272008,3935909
Eunotia_subarcuatoides,272838,3953536
Eunotia_subarcuatoides,274923,3937969
Eunotia_subarcuatoides,274994,3932329
Eunotia_subarcuatoides,275877,3941749
Eunotia_subarcuatoides,276034,3949470
Eunotia_subarcuatoides,276251,3946390
Eunotia_subarcuatoides,276356,3943830
Eunotia_subarcuatoides,276441,3934559
Eunotia_subarcuatoides,278044,3943430
Eunotia_subarcuatoides,278057,3945593
Eunotia_subarcuatoides,278214,3950450
Eunotia_subarcuatoides,278955,3944850
Eunotia_subarcuatoides,279532,3943050
Eunotia_subarcuatoides,281127,3944984
Eunotia_subarcuatoides,281203,3942520
Eunotia_subarcuatoides,283067,3951200
Eunotia_subarcuatoides,283094,3949880
Eunotia_subarcuatoides,283245,3955714
Eunotia_subarcuatoides,284454,3954161
Eunotia_subarcuatoides,288846,3953500
Eunotia_subarcuatoides,289138,3943810
Eunotia_subarcuatoides,290563,3937970
Eunotia_subarcuatoides,293900,3957390
Eunotia_subarcuatoides,294128,3959550
Eunotia_subarcuatoides,294550,3956480
Eunotia_subarcuatoides,295047,3956200
Eunotia_subarcuatoides,295378,3942990
Eunotia_subarcuatoides,296359,3956180
Eunotia_subarcuatoides,296820,3956578
Eunotia_subarcuatoides,299737,3944240
Eunotia_subarcuatoides,300164,3959730
Eunotia_subarcuatoides,302958,3938850
Eunotia_subarcuatoides,303470,3936920
Eunotia_subarcuatoides,307744,3939980
