Species,x,y
Corvus_brachyrhynchos,228892,3937230
Corvus_brachyrhynchos,229970,3935103
Corvus_brachyrhynchos,234022,3944415
Corvus_brachyrhynchos,234159,3944237
Corvus_brachyrhynchos,234360,3943967
Corvus_brachyrhynchos,234459,3943935
Corvus_brachyrhynchos,234644,3940978
Corvus_brachyrhynchos,234665,3934450
Corvus_brachyrhynchos,234667,3944076
Corvus_brachyrhynchos,234787,3940241
Corvus_brachyrhynchos,234814,3944216
Corvus_brachyrhynchos,234869,3941318
Corvus_brachyrhynchos,234903,3940902
Corvus_brachyrhynchos,234919,3941498
Corvus_brachyrhynchos,235040,3943825
Corvus_brachyrhynchos,235041,3944298
Corvus_brachyrhynchos,235057,3941843
Corvus_brachyrhynchos,235137,3944015
Corvus_brachyrhynchos,235244,3942001
Corvus_brachyrhynchos,235258,3944225
Corvus_brachyrhynchos,235302,3942105
Corvus_brachyrhynchos,235372,3942326
Corvus_brachyrhynchos,235381,3947774
Corvus_brachyrhynchos,235514,3947552
Corvus_brachyrhynchos,235521,3947951
Corvus_brachyrhynchos,235632,3947354
Corvus_brachyrhynchos,235661,3947788
Corvus_brachyrhynchos,235740,3947175
Corvus_brachyrhynchos,235773,3947618
Corvus_brachyrhynchos,235891,3947407
Corvus_brachyrhynchos,235984,3948130
Corvus_brachyrhynchos,236181,3946607
Corvus_brachyrhynchos,236480,3936190
Corvus_brachyrhynchos,236526,3946955
Corvus_brachyrhynchos,236622,3936382
Corvus_brachyrhynchos,236647,3948216
Corvus_brachyrhynchos,236649,3947917
Corvus_brachyrhynchos,236868,3936393
Corvus_brachyrhynchos,237087,3936426
Corvus_brachyrhynchos,237114,3947557
Corvus_brachyrhynchos,237117,3937687
Corvus_brachyrhynchos,237281,3937532
Corvus_brachyrhynchos,237281,3947556
Corvus_brachyrhynchos,237450,3947605
Corvus_brachyrhynchos,237452,3937481
Corvus_brachyrhynchos,237583,3947699
Corvus_brachyrhynchos,237587,3947501
Corvus_brachyrhynchos,237634,3947963
Corvus_brachyrhynchos,237716,3936614
Corvus_brachyrhynchos,237800,3936951
Corvus_brachyrhynchos,237823,3947372
Corvus_brachyrhynchos,237848,3948137
Corvus_brachyrhynchos,237915,3947149
Corvus_brachyrhynchos,237956,3948331
Corvus_brachyrhynchos,237984,3942145
Corvus_brachyrhynchos,237984,3946989
Corvus_brachyrhynchos,238141,3941945
Corvus_brachyrhynchos,238170,3937211
Corvus_brachyrhynchos,238191,3946924
Corvus_brachyrhynchos,238192,3945429
Corvus_brachyrhynchos,238219,3936336
Corvus_brachyrhynchos,238296,3941874
Corvus_brachyrhynchos,238307,3952069
Corvus_brachyrhynchos,238309,3946732
Corvus_brachyrhynchos,238368,3946579
Corvus_brachyrhynchos,238487,3941734
