Species,x,y
Aureolaria_laevigata,228105,3938898
Aureolaria_laevigata,229444,3934904
Aureolaria_laevigata,229827,3936037
Aureolaria_laevigata,232621,3933175
Aureolaria_laevigata,232755,3933168
Aureolaria_laevigata,233145,3933578
Aureolaria_laevigata,233155,3933628
Aureolaria_laevigata,233385,3936168
Aureolaria_laevigata,234135,3940968
Aureolaria_laevigata,234365,3941058
Aureolaria_laevigata,234425,3941088
Aureolaria_laevigata,234515,3941158
Aureolaria_laevigata,234515,3941208
Aureolaria_laevigata,234545,3941108
Aureolaria_laevigata,234735,3941258
Aureolaria_laevigata,235115,3943996
Aureolaria_laevigata,235187,3944036
Aureolaria_laevigata,235215,3943228
Aureolaria_laevigata,236147,3942606
Aureolaria_laevigata,240059,3935680
Aureolaria_laevigata,240343,3929007
Aureolaria_laevigata,241154,3934931
Aureolaria_laevigata,241167,3941674
Aureolaria_laevigata,241185,3935110
Aureolaria_laevigata,241294,3941596
Aureolaria_laevigata,241330,3934404
Aureolaria_laevigata,241566,3944885
Aureolaria_laevigata,241822,3945063
Aureolaria_laevigata,242014,3935761
Aureolaria_laevigata,242350,3934601
Aureolaria_laevigata,242697,3937905
Aureolaria_laevigata,242735,3937657
Aureolaria_laevigata,243115,3937767
Aureolaria_laevigata,243135,3936330
Aureolaria_laevigata,245654,3936813
Aureolaria_laevigata,245916,3948308
Aureolaria_laevigata,247733,3936339
Aureolaria_laevigata,248826,3944858
Aureolaria_laevigata,249074,3935258
Aureolaria_laevigata,249386,3941134
Aureolaria_laevigata,249448,3940682
Aureolaria_laevigata,249488,3940789
Aureolaria_laevigata,249962,3932794
Aureolaria_laevigata,250306,3947658
Aureolaria_laevigata,250416,3947328
Aureolaria_laevigata,260314,3941866
Aureolaria_laevigata,262237,3925627
Aureolaria_laevigata,269212,3926454
Aureolaria_laevigata,283178,3952906
Aureolaria_laevigata,283746,3939490
Aureolaria_laevigata,301550,3959962
Aureolaria_laevigata,306256,3960047
Aureolaria_laevigata,311418,3940064
