Species,x,y
Xestia_smithii,245076,3943259
Xestia_smithii,256521,3947351
Xestia_smithii,265526,3949769
Xestia_smithii,266434,3948640
Xestia_smithii,272874,3938259
Xestia_smithii,274343,3946299
Xestia_smithii,275064,3938759
Xestia_smithii,275180,3946971
Xestia_smithii,280351,3943512
Xestia_smithii,282686,3940320
Xestia_smithii,283068,3939671
Xestia_smithii,286106,3940562
Xestia_smithii,286398,3940466
Xestia_smithii,289947,3937460
Xestia_smithii,290364,3937609
Xestia_smithii,291133,3931709
Xestia_smithii,291413,3932035
Xestia_smithii,291499,3931811
Xestia_smithii,291781,3932248
Xestia_smithii,291888,3932912
Xestia_smithii,298425,3965061
Xestia_smithii,299884,3961587
Xestia_smithii,300205,3959804
Xestia_smithii,307827,3943480
Xestia_smithii,309283,3952834
Xestia_smithii,311516,3938580
Xestia_smithii,311854,3946009
Xestia_smithii,312007,3939804
Xestia_smithii,312149,3939847
Xestia_smithii,312166,3940057
Xestia_smithii,312176,3939314
Xestia_smithii,312180,3940009
Xestia_smithii,312477,3939249
