Species,x,y
Setophaga_citrina,233974,3944426
Setophaga_citrina,234051,3944529
Setophaga_citrina,234360,3943967
Setophaga_citrina,234366,3944188
Setophaga_citrina,234459,3943935
Setophaga_citrina,234509,3944683
Setophaga_citrina,234666,3944884
Setophaga_citrina,234667,3944076
Setophaga_citrina,234677,3934772
Setophaga_citrina,234713,3935037
Setophaga_citrina,234738,3934142
Setophaga_citrina,234805,3940738
Setophaga_citrina,234809,3941179
Setophaga_citrina,234814,3944216
Setophaga_citrina,234828,3945143
Setophaga_citrina,234872,3939797
Setophaga_citrina,235137,3944015
Setophaga_citrina,235150,3943700
Setophaga_citrina,235258,3944225
Setophaga_citrina,235268,3945686
Setophaga_citrina,235386,3943021
Setophaga_citrina,235444,3942480
Setophaga_citrina,235453,3945836
Setophaga_citrina,235521,3947951
Setophaga_citrina,235560,3938862
Setophaga_citrina,235585,3946080
Setophaga_citrina,235606,3942973
Setophaga_citrina,235628,3938674
Setophaga_citrina,235690,3942734
Setophaga_citrina,235718,3935865
Setophaga_citrina,235740,3947175
Setophaga_citrina,235773,3947618
Setophaga_citrina,235820,3938585
Setophaga_citrina,235891,3947407
Setophaga_citrina,235944,3935957
Setophaga_citrina,236181,3946607
Setophaga_citrina,236200,3936044
Setophaga_citrina,236262,3938153
Setophaga_citrina,236437,3936147
Setophaga_citrina,236502,3947768
Setophaga_citrina,236580,3936373
Setophaga_citrina,236622,3936382
Setophaga_citrina,236642,3947522
Setophaga_citrina,236675,3937890
Setophaga_citrina,236823,3936384
Setophaga_citrina,236849,3947383
Setophaga_citrina,236868,3936393
Setophaga_citrina,236921,3937735
Setophaga_citrina,237087,3936426
Setophaga_citrina,237114,3947557
Setophaga_citrina,237281,3937532
Setophaga_citrina,237281,3947556
Setophaga_citrina,237382,3942497
Setophaga_citrina,237416,3936633
Setophaga_citrina,237450,3947605
Setophaga_citrina,237452,3937481
Setophaga_citrina,237565,3942369
Setophaga_citrina,237581,3937325
Setophaga_citrina,237583,3947699
Setophaga_citrina,237587,3947501
Setophaga_citrina,237634,3947963
Setophaga_citrina,237693,3937159
Setophaga_citrina,237714,3936985
Setophaga_citrina,237716,3936614
Setophaga_citrina,237780,3942262
Setophaga_citrina,237823,3947372
Setophaga_citrina,237915,3947149
Setophaga_citrina,237930,3937174
Setophaga_citrina,237984,3946989
Setophaga_citrina,238114,3948485
Setophaga_citrina,238170,3937211
Setophaga_citrina,238191,3946924
Setophaga_citrina,238192,3945429
Setophaga_citrina,238219,3936336
Setophaga_citrina,238264,3944589
Setophaga_citrina,238268,3948701
Setophaga_citrina,238273,3941879
Setophaga_citrina,238296,3941874
Setophaga_citrina,238307,3952069
Setophaga_citrina,238309,3945602
Setophaga_citrina,238344,3946373
Setophaga_citrina,238384,3936448
Setophaga_citrina,238408,3937281
Setophaga_citrina,238454,3944631
Setophaga_citrina,238487,3941734
Setophaga_citrina,238584,3945936
Setophaga_citrina,238622,3937418
Setophaga_citrina,238733,3944547
Setophaga_citrina,238760,3946346
Setophaga_citrina,238761,3931181
Setophaga_citrina,238855,3937523
Setophaga_citrina,238857,3931254
Setophaga_citrina,238902,3949486
Setophaga_citrina,238914,3944600
Setophaga_citrina,238914,3946267
Setophaga_citrina,239031,3937582
Setophaga_citrina,239042,3941995
Setophaga_citrina,239053,3949693
Setophaga_citrina,239153,3946373
Setophaga_citrina,239182,3946299
Setophaga_citrina,239183,3935425
Setophaga_citrina,239211,3930995
Setophaga_citrina,239230,3944466
Setophaga_citrina,239233,3949879
Setophaga_citrina,239274,3944310
Setophaga_citrina,239392,3937763
Setophaga_citrina,239420,3930937
Setophaga_citrina,239491,3944392
Setophaga_citrina,239522,3931523
Setophaga_citrina,239545,3931692
Setophaga_citrina,239574,3946144
Setophaga_citrina,239596,3930786
Setophaga_citrina,239599,3937842
Setophaga_citrina,239648,3929592
Setophaga_citrina,239676,3946979
Setophaga_citrina,239699,3941672
Setophaga_citrina,239717,3930350
Setophaga_citrina,239723,3929913
Setophaga_citrina,239727,3930645
Setophaga_citrina,239800,3947173
Setophaga_citrina,239897,3930714
Setophaga_citrina,239903,3944062
Setophaga_citrina,239955,3947387
Setophaga_citrina,239998,3938121
Setophaga_citrina,240008,3946141
Setophaga_citrina,240096,3945906
Setophaga_citrina,240117,3930620
Setophaga_citrina,240128,3947588
Setophaga_citrina,240150,3941823
Setophaga_citrina,240184,3938271
Setophaga_citrina,240273,3945913
Setophaga_citrina,240302,3941820
Setophaga_citrina,240306,3947734
Setophaga_citrina,240309,3930603
Setophaga_citrina,240412,3938366
Setophaga_citrina,240423,3930295
Setophaga_citrina,240446,3947951
Setophaga_citrina,240448,3941752
Setophaga_citrina,240464,3943555
Setophaga_citrina,240465,3930508
Setophaga_citrina,240491,3945785
Setophaga_citrina,240508,3930122
Setophaga_citrina,240508,3943448
Setophaga_citrina,240549,3948132
Setophaga_citrina,240616,3938503
Setophaga_citrina,240680,3941768
