Species,x,y
Carex_digitalis,229277,3935993
Carex_digitalis,229316,3935993
Carex_digitalis,229354,3935999
Carex_digitalis,229511,3936043
Carex_digitalis,229894,3935280
Carex_digitalis,230369,3939596
Carex_digitalis,240891,3942755
Carex_digitalis,241029,3938350
Carex_digitalis,241185,3935110
Carex_digitalis,241298,3929284
Carex_digitalis,242141,3934592
Carex_digitalis,243135,3936330
Carex_digitalis,243268,3936814
Carex_digitalis,244136,3944352
Carex_digitalis,245711,3928231
Carex_digitalis,245726,3948128
Carex_digitalis,246847,3929500
Carex_digitalis,247366,3942940
Carex_digitalis,248555,3935681
Carex_digitalis,249448,3940682
Carex_digitalis,249741,3938518
Carex_digitalis,250211,3941558
Carex_digitalis,253398,3928293
Carex_digitalis,258421,3924936
Carex_digitalis,260389,3941610
Carex_digitalis,260442,3941729
Carex_digitalis,261935,3927722
Carex_digitalis,263195,3926166
Carex_digitalis,267771,3929213
Carex_digitalis,269115,3926809
Carex_digitalis,271822,3928600
Carex_digitalis,272234,3928678
Carex_digitalis,272530,3930846
Carex_digitalis,275312,3947126
Carex_digitalis,276468,3951483
Carex_digitalis,278168,3953212
Carex_digitalis,281586,3957629
Carex_digitalis,301397,3959566
Carex_digitalis,306238,3942040
Carex_digitalis,307159,3942022
Carex_digitalis,307998,3959454
Carex_digitalis,309307,3958493
