Species,x,y
Macrobiotus_martini,237501,3936914
Macrobiotus_martini,240095,3934507
Macrobiotus_martini,240339,3934672
Macrobiotus_martini,244179,3943732
Macrobiotus_martini,245850,3944473
Macrobiotus_martini,246789,3943154
Macrobiotus_martini,255655,3947514
Macrobiotus_martini,255685,3947610
Macrobiotus_martini,255688,3947605
Macrobiotus_martini,255712,3947542
Macrobiotus_martini,256125,3947784
Macrobiotus_martini,256233,3947690
Macrobiotus_martini,260599,3951518
Macrobiotus_martini,268961,3938617
Macrobiotus_martini,268976,3938813
Macrobiotus_martini,268977,3938826
Macrobiotus_martini,269698,3944095
Macrobiotus_martini,269703,3944079
Macrobiotus_martini,269705,3944044
Macrobiotus_martini,269711,3944014
Macrobiotus_martini,269727,3944138
Macrobiotus_martini,269741,3944034
Macrobiotus_martini,269797,3944046
Macrobiotus_martini,269968,3944039
Macrobiotus_martini,273877,3952197
Macrobiotus_martini,273942,3952120
Macrobiotus_martini,273947,3952162
Macrobiotus_martini,273992,3952137
Macrobiotus_martini,276452,3945954
Macrobiotus_martini,276473,3945973
Macrobiotus_martini,276948,3951392
Macrobiotus_martini,278547,3945188
Macrobiotus_martini,278659,3943579
Macrobiotus_martini,278682,3943564
Macrobiotus_martini,279506,3950719
Macrobiotus_martini,279769,3950704
Macrobiotus_martini,279895,3950948
Macrobiotus_martini,281101,3944378
Macrobiotus_martini,288068,3954299
Macrobiotus_martini,288084,3954244
Macrobiotus_martini,288111,3954233
Macrobiotus_martini,288114,3954013
Macrobiotus_martini,288773,3954137
Macrobiotus_martini,291149,3931958
Macrobiotus_martini,291158,3931930
Macrobiotus_martini,291161,3932003
Macrobiotus_martini,291190,3931829
Macrobiotus_martini,293779,3957013
Macrobiotus_martini,293795,3956994
Macrobiotus_martini,299256,3957561
Macrobiotus_martini,308220,3944040
Macrobiotus_martini,311456,3940398
Macrobiotus_martini,311462,3940380
Macrobiotus_martini,311469,3940425
Macrobiotus_martini,311481,3940415
Macrobiotus_martini,312038,3940131
Macrobiotus_martini,313269,3940740
Macrobiotus_martini,313363,3940643
Macrobiotus_martini,313411,3940653
Macrobiotus_martini,313418,3940639
Macrobiotus_martini,313419,3940637
Macrobiotus_martini,313424,3940666
