Species,x,y
Hydrangea_arborescens,228435,3938958
Hydrangea_arborescens,228535,3938968
Hydrangea_arborescens,228835,3938698
Hydrangea_arborescens,228854,3938720
Hydrangea_arborescens,235700,3943230
Hydrangea_arborescens,235701,3938595
Hydrangea_arborescens,237917,3944284
Hydrangea_arborescens,239022,3935430
Hydrangea_arborescens,240119,3935182
Hydrangea_arborescens,240145,3934851
Hydrangea_arborescens,240189,3934841
Hydrangea_arborescens,240265,3943709
Hydrangea_arborescens,240281,3935230
Hydrangea_arborescens,240343,3929007
Hydrangea_arborescens,240372,3929025
Hydrangea_arborescens,240506,3930464
Hydrangea_arborescens,240906,3929293
Hydrangea_arborescens,241180,3934823
Hydrangea_arborescens,241182,3934669
Hydrangea_arborescens,241219,3934692
Hydrangea_arborescens,241225,3929240
Hydrangea_arborescens,241298,3929284
Hydrangea_arborescens,241433,3934192
Hydrangea_arborescens,241464,3934878
Hydrangea_arborescens,241689,3929815
Hydrangea_arborescens,241779,3929996
Hydrangea_arborescens,241780,3929981
Hydrangea_arborescens,242165,3934633
Hydrangea_arborescens,242195,3933191
Hydrangea_arborescens,242350,3934601
Hydrangea_arborescens,242491,3936408
Hydrangea_arborescens,242492,3936408
Hydrangea_arborescens,242745,3934746
Hydrangea_arborescens,242752,3934750
Hydrangea_arborescens,242856,3937445
Hydrangea_arborescens,242856,3937446
Hydrangea_arborescens,242972,3940736
Hydrangea_arborescens,243396,3936648
Hydrangea_arborescens,243400,3936788
Hydrangea_arborescens,243416,3936640
Hydrangea_arborescens,243466,3936469
Hydrangea_arborescens,243467,3936469
Hydrangea_arborescens,244534,3936815
Hydrangea_arborescens,244725,3945139
Hydrangea_arborescens,244745,3935574
Hydrangea_arborescens,245375,3936472
Hydrangea_arborescens,245386,3936953
Hydrangea_arborescens,245556,3948381
Hydrangea_arborescens,245690,3936871
Hydrangea_arborescens,245691,3936871
Hydrangea_arborescens,245726,3948128
Hydrangea_arborescens,245741,3939623
Hydrangea_arborescens,245892,3948077
Hydrangea_arborescens,246041,3935319
Hydrangea_arborescens,246116,3944408
Hydrangea_arborescens,246664,3940577
Hydrangea_arborescens,246867,3940688
Hydrangea_arborescens,247776,3943228
Hydrangea_arborescens,248030,3941811
Hydrangea_arborescens,248724,3941101
Hydrangea_arborescens,248946,3944929
Hydrangea_arborescens,249257,3941292
Hydrangea_arborescens,249549,3946033
Hydrangea_arborescens,249747,3939814
Hydrangea_arborescens,249758,3945747
Hydrangea_arborescens,249762,3939230
Hydrangea_arborescens,249776,3939255
Hydrangea_arborescens,250068,3941029
Hydrangea_arborescens,250211,3941558
Hydrangea_arborescens,250415,3936299
Hydrangea_arborescens,250916,3946808
Hydrangea_arborescens,250916,3947008
Hydrangea_arborescens,250938,3947415
Hydrangea_arborescens,250946,3947358
Hydrangea_arborescens,251971,3938845
Hydrangea_arborescens,252006,3938765
Hydrangea_arborescens,252010,3938732
Hydrangea_arborescens,252639,3946375
Hydrangea_arborescens,253199,3928705
Hydrangea_arborescens,253589,3929386
Hydrangea_arborescens,253737,3929697
Hydrangea_arborescens,254074,3929779
Hydrangea_arborescens,254190,3932857
Hydrangea_arborescens,254224,3932896
Hydrangea_arborescens,255813,3926792
Hydrangea_arborescens,256858,3933996
Hydrangea_arborescens,257787,3948740
Hydrangea_arborescens,257837,3936227
Hydrangea_arborescens,258021,3925013
Hydrangea_arborescens,259156,3943357
Hydrangea_arborescens,259232,3949496
Hydrangea_arborescens,259350,3925724
Hydrangea_arborescens,259538,3952688
Hydrangea_arborescens,259710,3942348
Hydrangea_arborescens,259722,3925256
Hydrangea_arborescens,259746,3943889
Hydrangea_arborescens,259746,3943890
Hydrangea_arborescens,259746,3943891
Hydrangea_arborescens,259760,3952920
Hydrangea_arborescens,260276,3941969
Hydrangea_arborescens,260388,3941609
Hydrangea_arborescens,260389,3941610
Hydrangea_arborescens,260396,3941619
Hydrangea_arborescens,260442,3941728
Hydrangea_arborescens,260442,3941729
Hydrangea_arborescens,260446,3941739
Hydrangea_arborescens,260598,3941252
Hydrangea_arborescens,260622,3941157
Hydrangea_arborescens,260865,3941272
Hydrangea_arborescens,260905,3925547
Hydrangea_arborescens,260928,3925558
Hydrangea_arborescens,260978,3925665
Hydrangea_arborescens,261116,3942709
Hydrangea_arborescens,261124,3942711
Hydrangea_arborescens,261125,3942711
Hydrangea_arborescens,261130,3925700
Hydrangea_arborescens,261666,3927834
Hydrangea_arborescens,261672,3939564
Hydrangea_arborescens,261997,3925708
Hydrangea_arborescens,262331,3947906
Hydrangea_arborescens,263364,3952405
Hydrangea_arborescens,263538,3924612
Hydrangea_arborescens,264356,3927216
Hydrangea_arborescens,265408,3935528
Hydrangea_arborescens,266089,3926867
Hydrangea_arborescens,268327,3938702
Hydrangea_arborescens,268397,3946959
Hydrangea_arborescens,269488,3948814
Hydrangea_arborescens,269595,3926720
Hydrangea_arborescens,270850,3927442
Hydrangea_arborescens,271507,3933472
Hydrangea_arborescens,271661,3932542
Hydrangea_arborescens,271821,3928484
Hydrangea_arborescens,272234,3928678
Hydrangea_arborescens,272264,3932824
Hydrangea_arborescens,272323,3928923
Hydrangea_arborescens,272530,3930846
Hydrangea_arborescens,272625,3935068
Hydrangea_arborescens,272664,3930666
Hydrangea_arborescens,272739,3931033
Hydrangea_arborescens,272764,3930516
Hydrangea_arborescens,272856,3930423
Hydrangea_arborescens,272903,3930486
Hydrangea_arborescens,273198,3932024
Hydrangea_arborescens,273366,3936525
Hydrangea_arborescens,273511,3935519
Hydrangea_arborescens,273689,3937420
Hydrangea_arborescens,273908,3936959
Hydrangea_arborescens,274037,3946327
Hydrangea_arborescens,274306,3949659
Hydrangea_arborescens,274877,3937994
Hydrangea_arborescens,274896,3953159
Hydrangea_arborescens,274965,3947446
Hydrangea_arborescens,275508,3954670
Hydrangea_arborescens,275569,3945426
Hydrangea_arborescens,275692,3947786
Hydrangea_arborescens,276587,3951494
Hydrangea_arborescens,276665,3948983
Hydrangea_arborescens,276751,3949248
Hydrangea_arborescens,277046,3949289
Hydrangea_arborescens,277290,3945611
Hydrangea_arborescens,277392,3943526
Hydrangea_arborescens,277709,3928979
Hydrangea_arborescens,277746,3928771
Hydrangea_arborescens,277990,3949473
Hydrangea_arborescens,279158,3949332
Hydrangea_arborescens,279203,3952561
Hydrangea_arborescens,279221,3946862
Hydrangea_arborescens,279337,3949810
Hydrangea_arborescens,279436,3950049
Hydrangea_arborescens,282053,3930814
Hydrangea_arborescens,282151,3941474
Hydrangea_arborescens,282760,3930181
Hydrangea_arborescens,282820,3930317
Hydrangea_arborescens,282987,3953002
Hydrangea_arborescens,283296,3944306
Hydrangea_arborescens,283469,3954263
Hydrangea_arborescens,284096,3939515
Hydrangea_arborescens,284136,3939585
Hydrangea_arborescens,284262,3939784
Hydrangea_arborescens,284681,3948445
Hydrangea_arborescens,284808,3956421
Hydrangea_arborescens,284943,3940010
Hydrangea_arborescens,284983,3940120
Hydrangea_arborescens,285029,3955298
Hydrangea_arborescens,285130,3940136
Hydrangea_arborescens,285271,3941002
Hydrangea_arborescens,285282,3952283
Hydrangea_arborescens,285318,3947299
Hydrangea_arborescens,285406,3940367
Hydrangea_arborescens,285819,3940786
Hydrangea_arborescens,286191,3940703
Hydrangea_arborescens,288840,3955329
Hydrangea_arborescens,293757,3956773
Hydrangea_arborescens,294452,3956206
Hydrangea_arborescens,294468,3958858
Hydrangea_arborescens,294639,3956479
Hydrangea_arborescens,294678,3956200
Hydrangea_arborescens,294808,3943378
Hydrangea_arborescens,294904,3956195
Hydrangea_arborescens,295089,3956346
Hydrangea_arborescens,295254,3956065
Hydrangea_arborescens,295389,3956439
Hydrangea_arborescens,295615,3956390
Hydrangea_arborescens,295816,3943077
Hydrangea_arborescens,295889,3956916
Hydrangea_arborescens,295913,3956383
Hydrangea_arborescens,296061,3958488
Hydrangea_arborescens,296086,3942971
Hydrangea_arborescens,296086,3943004
Hydrangea_arborescens,296091,3943226
Hydrangea_arborescens,296093,3956323
Hydrangea_arborescens,296167,3956388
Hydrangea_arborescens,298612,3957653
Hydrangea_arborescens,298658,3957685
Hydrangea_arborescens,298739,3957650
Hydrangea_arborescens,298744,3959104
Hydrangea_arborescens,299012,3957744
Hydrangea_arborescens,299114,3957830
Hydrangea_arborescens,299139,3946542
Hydrangea_arborescens,299210,3957706
Hydrangea_arborescens,299281,3957667
Hydrangea_arborescens,299370,3945527
Hydrangea_arborescens,299580,3944812
Hydrangea_arborescens,299874,3958399
Hydrangea_arborescens,300286,3958448
Hydrangea_arborescens,300930,3958753
Hydrangea_arborescens,300947,3942223
Hydrangea_arborescens,301617,3942300
Hydrangea_arborescens,301640,3942689
