Species,x,y
Calopteryx_maculata,230137,3934161
Calopteryx_maculata,234184,3944208
Calopteryx_maculata,234192,3944468
Calopteryx_maculata,234193,3944224
Calopteryx_maculata,234196,3944113
Calopteryx_maculata,234315,3944308
Calopteryx_maculata,234333,3944700
Calopteryx_maculata,234542,3948223
Calopteryx_maculata,234650,3944698
Calopteryx_maculata,234719,3944853
Calopteryx_maculata,241446,3942374
Calopteryx_maculata,241901,3941978
Calopteryx_maculata,241907,3942145
Calopteryx_maculata,241939,3942197
Calopteryx_maculata,242441,3942500
Calopteryx_maculata,244812,3943686
Calopteryx_maculata,245068,3956252
Calopteryx_maculata,245197,3956330
Calopteryx_maculata,247114,3943651
Calopteryx_maculata,247311,3942442
Calopteryx_maculata,247943,3943683
Calopteryx_maculata,250480,3927365
Calopteryx_maculata,252758,3947485
Calopteryx_maculata,253053,3928975
Calopteryx_maculata,253226,3928829
Calopteryx_maculata,253737,3929697
Calopteryx_maculata,254386,3950352
Calopteryx_maculata,256876,3933967
Calopteryx_maculata,258706,3932159
Calopteryx_maculata,260542,3951998
Calopteryx_maculata,260666,3952590
Calopteryx_maculata,260854,3955871
Calopteryx_maculata,261145,3950756
Calopteryx_maculata,262806,3949714
Calopteryx_maculata,264066,3949559
Calopteryx_maculata,265483,3949745
Calopteryx_maculata,268866,3947259
Calopteryx_maculata,281510,3957632
Calopteryx_maculata,282983,3959659
Calopteryx_maculata,284333,3953571
Calopteryx_maculata,285523,3958572
Calopteryx_maculata,289279,3937656
Calopteryx_maculata,290651,3938646
Calopteryx_maculata,290743,3938525
Calopteryx_maculata,290980,3932748
Calopteryx_maculata,291188,3931838
Calopteryx_maculata,291210,3934344
Calopteryx_maculata,291232,3932752
Calopteryx_maculata,291350,3931650
Calopteryx_maculata,291359,3931639
Calopteryx_maculata,291421,3935120
Calopteryx_maculata,291438,3932007
Calopteryx_maculata,296926,3965513
Calopteryx_maculata,299527,3962192
Calopteryx_maculata,307798,3943447
Calopteryx_maculata,308816,3944640
Calopteryx_maculata,309693,3944868
Calopteryx_maculata,309813,3944812
Calopteryx_maculata,309827,3944817
Calopteryx_maculata,312202,3947292
Calopteryx_maculata,312384,3948991
