Species,x,y
Symphyotrichum_undulatum,228105,3938898
Symphyotrichum_undulatum,228535,3938968
Symphyotrichum_undulatum,228856,3936126
Symphyotrichum_undulatum,229033,3936004
Symphyotrichum_undulatum,229081,3939716
Symphyotrichum_undulatum,229233,3933717
Symphyotrichum_undulatum,229754,3936007
Symphyotrichum_undulatum,229827,3936037
Symphyotrichum_undulatum,229912,3935024
Symphyotrichum_undulatum,230328,3935833
Symphyotrichum_undulatum,230366,3939180
Symphyotrichum_undulatum,230506,3937866
Symphyotrichum_undulatum,230588,3938934
Symphyotrichum_undulatum,230703,3939382
Symphyotrichum_undulatum,232621,3933175
Symphyotrichum_undulatum,232755,3933168
Symphyotrichum_undulatum,232997,3933536
Symphyotrichum_undulatum,234135,3940968
Symphyotrichum_undulatum,234325,3939788
Symphyotrichum_undulatum,234365,3941058
Symphyotrichum_undulatum,234435,3941178
Symphyotrichum_undulatum,234515,3941158
Symphyotrichum_undulatum,234735,3941258
Symphyotrichum_undulatum,235187,3944036
Symphyotrichum_undulatum,235187,3944037
Symphyotrichum_undulatum,235280,3944031
Symphyotrichum_undulatum,235665,3938428
Symphyotrichum_undulatum,235769,3936226
Symphyotrichum_undulatum,236115,3942528
Symphyotrichum_undulatum,236147,3942606
Symphyotrichum_undulatum,236951,3945042
Symphyotrichum_undulatum,237152,3944933
Symphyotrichum_undulatum,237271,3944800
Symphyotrichum_undulatum,238265,3950088
Symphyotrichum_undulatum,238422,3945701
Symphyotrichum_undulatum,238695,3949328
Symphyotrichum_undulatum,239074,3935640
Symphyotrichum_undulatum,239118,3946109
Symphyotrichum_undulatum,240132,3934565
Symphyotrichum_undulatum,241154,3934931
Symphyotrichum_undulatum,241959,3945163
Symphyotrichum_undulatum,242086,3942798
Symphyotrichum_undulatum,245597,3936535
Symphyotrichum_undulatum,245654,3936813
Symphyotrichum_undulatum,245655,3936813
Symphyotrichum_undulatum,245856,3948228
Symphyotrichum_undulatum,245859,3948407
Symphyotrichum_undulatum,245878,3936746
Symphyotrichum_undulatum,245896,3936731
Symphyotrichum_undulatum,245908,3948562
Symphyotrichum_undulatum,245916,3948308
Symphyotrichum_undulatum,246068,3937313
Symphyotrichum_undulatum,251080,3947268
Symphyotrichum_undulatum,251378,3929635
Symphyotrichum_undulatum,253371,3928302
Symphyotrichum_undulatum,255344,3930123
Symphyotrichum_undulatum,260769,3925890
Symphyotrichum_undulatum,260771,3925785
Symphyotrichum_undulatum,260784,3925866
Symphyotrichum_undulatum,266066,3935780
Symphyotrichum_undulatum,281667,3957415
Symphyotrichum_undulatum,282896,3958294
Symphyotrichum_undulatum,283130,3955998
Symphyotrichum_undulatum,297964,3943734
Symphyotrichum_undulatum,302238,3943574
Symphyotrichum_undulatum,310775,3944282
Symphyotrichum_undulatum,311418,3940064
