Species,x,y
Oligocentria_semirufescens,248433,3943416
Oligocentria_semirufescens,248536,3943119
Oligocentria_semirufescens,248710,3943571
Oligocentria_semirufescens,249410,3945124
Oligocentria_semirufescens,249493,3945161
Oligocentria_semirufescens,251770,3926404
Oligocentria_semirufescens,252196,3929336
Oligocentria_semirufescens,263946,3947793
Oligocentria_semirufescens,263946,3947795
Oligocentria_semirufescens,263962,3948002
Oligocentria_semirufescens,263962,3948004
Oligocentria_semirufescens,270422,3952199
Oligocentria_semirufescens,272416,3929229
Oligocentria_semirufescens,276499,3934505
Oligocentria_semirufescens,277194,3951361
Oligocentria_semirufescens,284081,3953721
Oligocentria_semirufescens,284340,3954737
Oligocentria_semirufescens,290953,3932802
Oligocentria_semirufescens,291133,3931709
Oligocentria_semirufescens,291266,3932698
Oligocentria_semirufescens,291781,3932248
Oligocentria_semirufescens,291888,3932912
Oligocentria_semirufescens,295061,3960340
Oligocentria_semirufescens,300163,3959052
Oligocentria_semirufescens,300205,3959804
Oligocentria_semirufescens,311970,3939947
Oligocentria_semirufescens,312007,3939804
Oligocentria_semirufescens,312166,3940057
Oligocentria_semirufescens,312477,3939249
Oligocentria_semirufescens,314385,3945734
