Species,x,y
Junonia_coenia,228256,3941566
Junonia_coenia,240198,3934575
Junonia_coenia,242393,3942514
Junonia_coenia,242396,3942807
Junonia_coenia,242423,3942529
Junonia_coenia,242485,3942504
Junonia_coenia,242950,3941958
Junonia_coenia,244086,3942948
Junonia_coenia,244160,3943034
Junonia_coenia,246658,3943009
Junonia_coenia,246703,3942999
Junonia_coenia,246875,3943273
Junonia_coenia,247114,3943651
Junonia_coenia,247178,3942735
Junonia_coenia,247912,3943594
Junonia_coenia,248532,3943687
Junonia_coenia,256473,3947438
Junonia_coenia,256487,3947503
Junonia_coenia,260040,3953473
Junonia_coenia,266434,3948640
Junonia_coenia,270422,3952199
Junonia_coenia,273328,3938248
Junonia_coenia,282239,3924262
Junonia_coenia,284422,3954402
Junonia_coenia,290364,3937609
Junonia_coenia,290792,3936489
Junonia_coenia,291413,3932035
Junonia_coenia,291824,3935271
Junonia_coenia,302859,3936659
Junonia_coenia,311854,3946009
Junonia_coenia,312236,3940352
Junonia_coenia,312290,3940071
Junonia_coenia,312448,3939782
Junonia_coenia,312460,3939785
Junonia_coenia,312749,3939877
