Species,x,y
Carex_brunnescens,232755,3933168
Carex_brunnescens,232997,3933536
Carex_brunnescens,241464,3934878
Carex_brunnescens,242296,3942688
Carex_brunnescens,242972,3940736
Carex_brunnescens,252265,3940480
Carex_brunnescens,272982,3938309
Carex_brunnescens,272992,3938245
Carex_brunnescens,273660,3937589
Carex_brunnescens,273873,3938079
Carex_brunnescens,275146,3938795
Carex_brunnescens,275692,3947786
Carex_brunnescens,275856,3938368
Carex_brunnescens,277255,3941915
Carex_brunnescens,278422,3946752
Carex_brunnescens,278450,3948738
Carex_brunnescens,278636,3948511
Carex_brunnescens,278667,3948365
Carex_brunnescens,278668,3946724
Carex_brunnescens,278695,3948329
Carex_brunnescens,278777,3948111
Carex_brunnescens,278823,3948283
Carex_brunnescens,279106,3948299
Carex_brunnescens,279162,3948545
Carex_brunnescens,279261,3948803
Carex_brunnescens,279436,3950049
Carex_brunnescens,279496,3948329
Carex_brunnescens,279518,3948429
Carex_brunnescens,279590,3948364
Carex_brunnescens,284822,3946040
Carex_brunnescens,295615,3956390
Carex_brunnescens,305602,3959106
Carex_brunnescens,308828,3955984
