Species,x,y
Melospiza_melodia,234022,3944415
Melospiza_melodia,243960,3944134
Melospiza_melodia,244812,3943094
Melospiza_melodia,244972,3941994
Melospiza_melodia,245222,3942761
Melospiza_melodia,245330,3943229
Melospiza_melodia,245481,3942654
Melospiza_melodia,245736,3942282
Melospiza_melodia,245826,3941981
Melospiza_melodia,246191,3942924
Melospiza_melodia,246794,3943355
Melospiza_melodia,246879,3943502
Melospiza_melodia,247748,3943635
Melospiza_melodia,247794,3943546
Melospiza_melodia,247850,3943548
Melospiza_melodia,270312,3952384
Melospiza_melodia,270442,3951955
Melospiza_melodia,270885,3952390
Melospiza_melodia,271019,3952300
Melospiza_melodia,272304,3967162
Melospiza_melodia,272849,3926517
Melospiza_melodia,273413,3926897
Melospiza_melodia,273509,3926540
Melospiza_melodia,273741,3937682
Melospiza_melodia,274337,3949838
Melospiza_melodia,278586,3927051
Melospiza_melodia,278630,3946522
Melospiza_melodia,278860,3948530
Melospiza_melodia,285512,3958424
Melospiza_melodia,290096,3937491
Melospiza_melodia,290212,3937309
Melospiza_melodia,290383,3936544
Melospiza_melodia,290577,3936526
Melospiza_melodia,290727,3936780
Melospiza_melodia,290816,3932389
Melospiza_melodia,290918,3932714
Melospiza_melodia,290936,3932526
Melospiza_melodia,290952,3932491
Melospiza_melodia,290965,3932566
Melospiza_melodia,290980,3932753
Melospiza_melodia,309842,3944809
Melospiza_melodia,312142,3940039
Melospiza_melodia,312144,3940032
Melospiza_melodia,312173,3940020
Melospiza_melodia,312205,3939529
Melospiza_melodia,312219,3939513
Melospiza_melodia,312290,3940071
Melospiza_melodia,312305,3940111
Melospiza_melodia,312391,3939548
Melospiza_melodia,312477,3939252
Melospiza_melodia,312509,3940136
Melospiza_melodia,312551,3939205
Melospiza_melodia,312583,3940020
Melospiza_melodia,312752,3939796
Melospiza_melodia,312765,3939841
Melospiza_melodia,312811,3940037
Melospiza_melodia,313366,3940639
