Species,x,y
Heuchera_americana,228776,3938343
Heuchera_americana,229278,3938605
Heuchera_americana,229684,3936058
Heuchera_americana,229797,3935129
Heuchera_americana,229832,3935348
Heuchera_americana,230588,3938934
Heuchera_americana,232755,3933168
Heuchera_americana,234875,3945468
Heuchera_americana,235329,3939887
Heuchera_americana,235927,3942957
Heuchera_americana,237271,3944800
Heuchera_americana,239227,3928238
Heuchera_americana,239410,3928047
Heuchera_americana,239732,3927692
Heuchera_americana,239756,3927725
Heuchera_americana,240281,3935230
Heuchera_americana,240711,3929122
Heuchera_americana,241029,3938350
Heuchera_americana,242972,3940736
Heuchera_americana,245741,3939623
Heuchera_americana,245856,3948228
Heuchera_americana,248262,3928863
Heuchera_americana,251116,3947058
Heuchera_americana,253529,3938961
Heuchera_americana,258020,3925984
Heuchera_americana,262265,3931614
Heuchera_americana,262559,3925706
Heuchera_americana,262921,3925863
Heuchera_americana,265851,3927070
Heuchera_americana,271666,3928320
Heuchera_americana,272733,3930503
Heuchera_americana,274306,3949659
Heuchera_americana,275716,3946979
Heuchera_americana,308155,3957508
Heuchera_americana,310117,3940210
Heuchera_americana,310567,3944010
