Species,x,y
Prunus_pensylvanica,236665,3950539
Prunus_pensylvanica,240119,3935182
Prunus_pensylvanica,241182,3934669
Prunus_pensylvanica,242116,3934588
Prunus_pensylvanica,242140,3934591
Prunus_pensylvanica,242141,3934592
Prunus_pensylvanica,242350,3934601
Prunus_pensylvanica,242745,3934746
Prunus_pensylvanica,242752,3934750
Prunus_pensylvanica,242972,3940736
Prunus_pensylvanica,243027,3936731
Prunus_pensylvanica,243027,3936732
Prunus_pensylvanica,243144,3934897
Prunus_pensylvanica,243194,3934924
Prunus_pensylvanica,245061,3935650
Prunus_pensylvanica,245357,3936099
Prunus_pensylvanica,246233,3936216
Prunus_pensylvanica,246439,3936874
Prunus_pensylvanica,246503,3944030
Prunus_pensylvanica,249368,3942638
Prunus_pensylvanica,249694,3938985
Prunus_pensylvanica,250068,3941029
Prunus_pensylvanica,252334,3940288
Prunus_pensylvanica,252714,3939033
Prunus_pensylvanica,252850,3939060
Prunus_pensylvanica,253003,3938860
Prunus_pensylvanica,253448,3938934
Prunus_pensylvanica,253764,3938995
Prunus_pensylvanica,253922,3937894
Prunus_pensylvanica,254029,3938985
Prunus_pensylvanica,254064,3938169
Prunus_pensylvanica,254260,3938191
Prunus_pensylvanica,256832,3939442
Prunus_pensylvanica,257515,3948587
Prunus_pensylvanica,259710,3942348
Prunus_pensylvanica,260375,3941532
Prunus_pensylvanica,260375,3941533
Prunus_pensylvanica,260388,3941609
Prunus_pensylvanica,260391,3940890
Prunus_pensylvanica,260392,3940891
Prunus_pensylvanica,260396,3940889
Prunus_pensylvanica,260396,3941619
Prunus_pensylvanica,260442,3941728
Prunus_pensylvanica,260446,3941739
Prunus_pensylvanica,260515,3940957
Prunus_pensylvanica,260526,3940959
Prunus_pensylvanica,260680,3941218
Prunus_pensylvanica,260865,3941272
Prunus_pensylvanica,260903,3941981
Prunus_pensylvanica,261620,3941147
Prunus_pensylvanica,261621,3941148
Prunus_pensylvanica,261636,3941149
Prunus_pensylvanica,261672,3939564
Prunus_pensylvanica,261692,3939608
Prunus_pensylvanica,262263,3931616
Prunus_pensylvanica,262265,3931614
Prunus_pensylvanica,263570,3944169
Prunus_pensylvanica,264193,3934203
Prunus_pensylvanica,264539,3941629
Prunus_pensylvanica,265115,3941952
Prunus_pensylvanica,267485,3938645
Prunus_pensylvanica,268271,3938880
Prunus_pensylvanica,268464,3939007
Prunus_pensylvanica,268514,3938660
Prunus_pensylvanica,269257,3938661
Prunus_pensylvanica,269346,3948451
Prunus_pensylvanica,269394,3947976
Prunus_pensylvanica,269586,3938689
Prunus_pensylvanica,271018,3937077
Prunus_pensylvanica,271033,3937264
Prunus_pensylvanica,271145,3937193
Prunus_pensylvanica,271150,3937345
Prunus_pensylvanica,271156,3941824
Prunus_pensylvanica,271185,3938653
Prunus_pensylvanica,271272,3937359
Prunus_pensylvanica,271303,3940197
Prunus_pensylvanica,271339,3941875
Prunus_pensylvanica,271559,3938657
Prunus_pensylvanica,272153,3938372
Prunus_pensylvanica,272577,3936863
Prunus_pensylvanica,272667,3935057
Prunus_pensylvanica,272669,3936802
Prunus_pensylvanica,272693,3935039
Prunus_pensylvanica,272715,3936721
Prunus_pensylvanica,272742,3934855
Prunus_pensylvanica,272921,3935058
Prunus_pensylvanica,272948,3936904
Prunus_pensylvanica,272954,3939973
Prunus_pensylvanica,273025,3940003
Prunus_pensylvanica,273056,3936624
Prunus_pensylvanica,273059,3936792
Prunus_pensylvanica,273086,3940302
Prunus_pensylvanica,273096,3940155
Prunus_pensylvanica,273105,3937127
Prunus_pensylvanica,273172,3940358
Prunus_pensylvanica,273301,3935278
Prunus_pensylvanica,273464,3935396
Prunus_pensylvanica,273529,3935596
Prunus_pensylvanica,273582,3935695
Prunus_pensylvanica,273601,3937574
Prunus_pensylvanica,273639,3937689
Prunus_pensylvanica,273656,3935569
Prunus_pensylvanica,273660,3937589
Prunus_pensylvanica,273689,3937420
Prunus_pensylvanica,273805,3937296
Prunus_pensylvanica,273818,3937283
Prunus_pensylvanica,273873,3938079
Prunus_pensylvanica,273885,3935740
Prunus_pensylvanica,273888,3935916
Prunus_pensylvanica,273901,3937473
Prunus_pensylvanica,273915,3935848
Prunus_pensylvanica,273940,3935738
Prunus_pensylvanica,273943,3935697
Prunus_pensylvanica,273989,3936068
Prunus_pensylvanica,274092,3936234
Prunus_pensylvanica,274105,3936780
Prunus_pensylvanica,274739,3938908
Prunus_pensylvanica,275031,3939489
Prunus_pensylvanica,275091,3943907
Prunus_pensylvanica,275118,3943760
Prunus_pensylvanica,275402,3940297
Prunus_pensylvanica,275413,3943540
Prunus_pensylvanica,275523,3948476
Prunus_pensylvanica,275553,3943346
Prunus_pensylvanica,275604,3943241
Prunus_pensylvanica,275615,3948308
Prunus_pensylvanica,275619,3943143
Prunus_pensylvanica,275674,3942180
Prunus_pensylvanica,275679,3942962
Prunus_pensylvanica,275760,3938431
Prunus_pensylvanica,275843,3942371
Prunus_pensylvanica,275899,3947855
Prunus_pensylvanica,275900,3942513
Prunus_pensylvanica,275936,3938347
Prunus_pensylvanica,275966,3941014
Prunus_pensylvanica,276270,3944067
Prunus_pensylvanica,276419,3937192
Prunus_pensylvanica,276514,3938193
Prunus_pensylvanica,276587,3937195
Prunus_pensylvanica,276696,3937260
Prunus_pensylvanica,276774,3948247
Prunus_pensylvanica,276781,3936916
Prunus_pensylvanica,276797,3937484
Prunus_pensylvanica,276854,3937669
Prunus_pensylvanica,276942,3940791
Prunus_pensylvanica,276991,3948302
Prunus_pensylvanica,277185,3948407
Prunus_pensylvanica,277287,3949747
Prunus_pensylvanica,277468,3946129
Prunus_pensylvanica,277490,3948444
Prunus_pensylvanica,277868,3940318
Prunus_pensylvanica,277906,3949316
Prunus_pensylvanica,277964,3949488
Prunus_pensylvanica,277989,3939820
Prunus_pensylvanica,277990,3949473
Prunus_pensylvanica,277997,3939747
Prunus_pensylvanica,278002,3940026
Prunus_pensylvanica,278050,3939848
Prunus_pensylvanica,278068,3939945
Prunus_pensylvanica,278267,3949134
