Species,x,y
Minibiotus_intermedius,238837,3928646
Minibiotus_intermedius,240047,3934493
Minibiotus_intermedius,240095,3934507
Minibiotus_intermedius,240339,3934672
Minibiotus_intermedius,245815,3947946
Minibiotus_intermedius,246789,3943154
Minibiotus_intermedius,255655,3947514
Minibiotus_intermedius,255685,3947610
Minibiotus_intermedius,255688,3947605
Minibiotus_intermedius,255712,3947542
Minibiotus_intermedius,256233,3947690
Minibiotus_intermedius,257259,3950800
Minibiotus_intermedius,268961,3938617
Minibiotus_intermedius,268972,3938637
Minibiotus_intermedius,268976,3938813
Minibiotus_intermedius,268977,3938826
Minibiotus_intermedius,269698,3944095
Minibiotus_intermedius,269703,3944079
Minibiotus_intermedius,269705,3944044
Minibiotus_intermedius,269711,3944014
Minibiotus_intermedius,269727,3944138
Minibiotus_intermedius,269741,3944034
Minibiotus_intermedius,269797,3944046
Minibiotus_intermedius,269968,3944039
Minibiotus_intermedius,273604,3952061
Minibiotus_intermedius,273855,3938060
Minibiotus_intermedius,273860,3938049
Minibiotus_intermedius,273863,3938087
Minibiotus_intermedius,273872,3938076
Minibiotus_intermedius,273880,3935711
Minibiotus_intermedius,273881,3935670
Minibiotus_intermedius,273942,3952120
Minibiotus_intermedius,273947,3952162
Minibiotus_intermedius,276469,3945966
Minibiotus_intermedius,276473,3945973
Minibiotus_intermedius,276475,3945964
Minibiotus_intermedius,276948,3951392
Minibiotus_intermedius,278504,3948439
Minibiotus_intermedius,278547,3945188
Minibiotus_intermedius,278659,3943579
Minibiotus_intermedius,278660,3943561
Minibiotus_intermedius,278682,3943564
Minibiotus_intermedius,278734,3943643
Minibiotus_intermedius,279506,3950719
Minibiotus_intermedius,279769,3950704
Minibiotus_intermedius,279895,3950948
Minibiotus_intermedius,288068,3954299
Minibiotus_intermedius,288078,3954250
Minibiotus_intermedius,288084,3954244
Minibiotus_intermedius,288111,3954233
Minibiotus_intermedius,288114,3954013
Minibiotus_intermedius,291142,3931934
Minibiotus_intermedius,291149,3931958
Minibiotus_intermedius,291158,3931930
Minibiotus_intermedius,291161,3932003
Minibiotus_intermedius,291190,3931829
Minibiotus_intermedius,293736,3957012
Minibiotus_intermedius,293739,3957048
Minibiotus_intermedius,293748,3956967
Minibiotus_intermedius,293779,3957013
Minibiotus_intermedius,299256,3957561
Minibiotus_intermedius,300260,3958396
Minibiotus_intermedius,308220,3944040
Minibiotus_intermedius,308640,3944570
Minibiotus_intermedius,311383,3940481
Minibiotus_intermedius,311456,3940398
Minibiotus_intermedius,311462,3940380
Minibiotus_intermedius,311469,3940425
Minibiotus_intermedius,311476,3940226
Minibiotus_intermedius,311478,3940449
Minibiotus_intermedius,311481,3940415
Minibiotus_intermedius,311493,3940436
Minibiotus_intermedius,313269,3940740
Minibiotus_intermedius,313282,3940738
Minibiotus_intermedius,313327,3940712
Minibiotus_intermedius,313363,3940643
Minibiotus_intermedius,313411,3940653
Minibiotus_intermedius,313418,3940639
Minibiotus_intermedius,313419,3940637
Minibiotus_intermedius,313424,3940666
