Species,x,y
Zanclognatha_martha,248438,3943416
Zanclognatha_martha,249410,3945124
Zanclognatha_martha,249493,3945161
Zanclognatha_martha,251770,3926404
Zanclognatha_martha,256521,3947351
Zanclognatha_martha,264155,3945069
Zanclognatha_martha,264171,3945278
Zanclognatha_martha,264199,3945002
Zanclognatha_martha,264215,3945211
Zanclognatha_martha,264277,3945045
Zanclognatha_martha,264293,3945254
Zanclognatha_martha,264335,3945031
Zanclognatha_martha,264351,3945240
Zanclognatha_martha,268504,3926530
Zanclognatha_martha,275180,3946971
Zanclognatha_martha,275512,3946793
Zanclognatha_martha,278342,3943217
Zanclognatha_martha,284324,3954570
Zanclognatha_martha,290953,3932802
Zanclognatha_martha,291266,3932698
Zanclognatha_martha,291781,3932248
Zanclognatha_martha,291888,3932912
Zanclognatha_martha,296031,3960831
Zanclognatha_martha,298425,3965061
Zanclognatha_martha,299437,3965815
Zanclognatha_martha,299884,3961587
Zanclognatha_martha,300363,3966793
Zanclognatha_martha,302832,3968069
Zanclognatha_martha,311970,3939947
Zanclognatha_martha,312749,3939877
Zanclognatha_martha,313360,3945702
Zanclognatha_martha,313389,3945726
Zanclognatha_martha,313758,3945810
