Species,x,y
Acronicta_superans,239253,3928719
Acronicta_superans,239574,3934428
Acronicta_superans,239598,3934327
Acronicta_superans,240106,3934601
Acronicta_superans,263946,3947793
Acronicta_superans,263962,3948002
Acronicta_superans,264155,3945069
Acronicta_superans,264171,3945278
Acronicta_superans,264218,3945057
Acronicta_superans,264234,3945266
Acronicta_superans,264277,3945045
Acronicta_superans,264293,3945254
Acronicta_superans,264335,3945031
Acronicta_superans,264351,3945240
Acronicta_superans,274457,3946720
Acronicta_superans,275115,3938658
Acronicta_superans,276344,3946387
Acronicta_superans,276429,3946162
Acronicta_superans,276432,3946273
Acronicta_superans,278472,3943414
Acronicta_superans,282686,3940320
Acronicta_superans,283068,3939671
Acronicta_superans,284081,3953721
Acronicta_superans,284340,3954737
Acronicta_superans,286667,3953270
Acronicta_superans,286683,3953480
Acronicta_superans,289947,3937460
Acronicta_superans,290364,3937609
Acronicta_superans,299992,3961138
Acronicta_superans,300205,3959804
Acronicta_superans,302929,3937790
Acronicta_superans,307827,3943480
Acronicta_superans,312007,3939804
Acronicta_superans,312139,3940043
Acronicta_superans,312166,3940057
Acronicta_superans,312180,3940009
Acronicta_superans,312448,3939782
Acronicta_superans,312477,3939249
Acronicta_superans,313360,3945702
Acronicta_superans,313758,3945810
Acronicta_superans,314012,3946370
