Species,x,y
Biston_betularia,239574,3934428
Biston_betularia,239987,3934272
Biston_betularia,242517,3942637
Biston_betularia,244121,3927397
Biston_betularia,245076,3943259
Biston_betularia,248438,3943416
Biston_betularia,248532,3943687
Biston_betularia,248536,3943119
Biston_betularia,251770,3926404
Biston_betularia,253047,3928775
Biston_betularia,256484,3947482
Biston_betularia,256521,3947351
Biston_betularia,263275,3925149
Biston_betularia,266239,3947971
Biston_betularia,267754,3927974
Biston_betularia,268504,3926530
Biston_betularia,270241,3952388
Biston_betularia,270287,3952351
Biston_betularia,270422,3952199
Biston_betularia,272201,3954485
Biston_betularia,273767,3937682
Biston_betularia,274343,3946299
Biston_betularia,274665,3951647
Biston_betularia,275180,3946971
Biston_betularia,276344,3946387
Biston_betularia,276490,3946022
Biston_betularia,279031,3926782
Biston_betularia,280351,3943512
Biston_betularia,282396,3956671
Biston_betularia,284340,3954737
Biston_betularia,285906,3940823
Biston_betularia,289947,3937460
Biston_betularia,291133,3931709
Biston_betularia,291781,3932248
Biston_betularia,291888,3932912
Biston_betularia,296031,3960831
Biston_betularia,298425,3965061
Biston_betularia,299567,3965526
Biston_betularia,299884,3961587
Biston_betularia,300205,3959804
Biston_betularia,307827,3943480
Biston_betularia,309283,3952834
Biston_betularia,309517,3952830
Biston_betularia,311516,3938580
Biston_betularia,311854,3946009
Biston_betularia,312007,3939804
Biston_betularia,312166,3940057
Biston_betularia,312180,3940009
Biston_betularia,312196,3939535
Biston_betularia,312279,3939198
Biston_betularia,312448,3939782
