Species,x,y
Quercus_prinus,228105,3938898
Quercus_prinus,228435,3938958
Quercus_prinus,228466,3935268
Quercus_prinus,228535,3938968
Quercus_prinus,228596,3937322
Quercus_prinus,228731,3936432
Quercus_prinus,228802,3936144
Quercus_prinus,228848,3937964
Quercus_prinus,229058,3938836
Quercus_prinus,229278,3938605
Quercus_prinus,229399,3934883
Quercus_prinus,229402,3934880
Quercus_prinus,229423,3943507
Quercus_prinus,229444,3934904
Quercus_prinus,229503,3934887
Quercus_prinus,229712,3936162
Quercus_prinus,229754,3936000
Quercus_prinus,229827,3936037
Quercus_prinus,229873,3936080
Quercus_prinus,229903,3935283
Quercus_prinus,229923,3935034
Quercus_prinus,229962,3934833
Quercus_prinus,229970,3935103
Quercus_prinus,229973,3934800
Quercus_prinus,229973,3935874
Quercus_prinus,229975,3935042
Quercus_prinus,229976,3934782
Quercus_prinus,230047,3935077
Quercus_prinus,230187,3935071
Quercus_prinus,230278,3935057
Quercus_prinus,230307,3939034
Quercus_prinus,230402,3934339
Quercus_prinus,230525,3938746
Quercus_prinus,230588,3938934
Quercus_prinus,230670,3935173
Quercus_prinus,230689,3938707
Quercus_prinus,230703,3939382
Quercus_prinus,230763,3933981
Quercus_prinus,230883,3945266
Quercus_prinus,230958,3935025
Quercus_prinus,232621,3933175
Quercus_prinus,232755,3933168
Quercus_prinus,232997,3933536
Quercus_prinus,233145,3933578
Quercus_prinus,233155,3933628
Quercus_prinus,233385,3936168
Quercus_prinus,233415,3936238
Quercus_prinus,233525,3947183
Quercus_prinus,234049,3940888
Quercus_prinus,234135,3940968
Quercus_prinus,234325,3939788
Quercus_prinus,234365,3941058
Quercus_prinus,234370,3936005
Quercus_prinus,234375,3941008
Quercus_prinus,234435,3941178
Quercus_prinus,234515,3941158
Quercus_prinus,234539,3935773
Quercus_prinus,234545,3941108
Quercus_prinus,234615,3940364
Quercus_prinus,234644,3940978
Quercus_prinus,234735,3941258
Quercus_prinus,234778,3940529
Quercus_prinus,234787,3940241
Quercus_prinus,234798,3935955
Quercus_prinus,234805,3940738
Quercus_prinus,234809,3941179
Quercus_prinus,234857,3940028
Quercus_prinus,234862,3941089
Quercus_prinus,234869,3941318
Quercus_prinus,234872,3939797
Quercus_prinus,234880,3941697
Quercus_prinus,234903,3940902
Quercus_prinus,234919,3941498
Quercus_prinus,234946,3940496
Quercus_prinus,235015,3936208
Quercus_prinus,235032,3940477
Quercus_prinus,235040,3943825
Quercus_prinus,235057,3941843
Quercus_prinus,235071,3943664
Quercus_prinus,235115,3943996
Quercus_prinus,235122,3941046
Quercus_prinus,235137,3944015
Quercus_prinus,235181,3935999
Quercus_prinus,235187,3944036
Quercus_prinus,235187,3944037
Quercus_prinus,235215,3943228
Quercus_prinus,235244,3942001
Quercus_prinus,235280,3944031
Quercus_prinus,235289,3937966
Quercus_prinus,235302,3942105
Quercus_prinus,235329,3939887
Quercus_prinus,235335,3943168
Quercus_prinus,235336,3943300
Quercus_prinus,235341,3943412
Quercus_prinus,235345,3943052
Quercus_prinus,235381,3947774
Quercus_prinus,235386,3943021
Quercus_prinus,235444,3942480
Quercus_prinus,235446,3943966
Quercus_prinus,235456,3936091
Quercus_prinus,235471,3943140
Quercus_prinus,235514,3947552
Quercus_prinus,235521,3947951
Quercus_prinus,235528,3943176
Quercus_prinus,235560,3938862
Quercus_prinus,235561,3942616
Quercus_prinus,235562,3949713
Quercus_prinus,235588,3936264
Quercus_prinus,235632,3947354
