Species,x,y
Peromyscus_leucopus,240138,3934503
Peromyscus_leucopus,242005,3939091
Peromyscus_leucopus,242023,3939303
Peromyscus_leucopus,242214,3942742
Peromyscus_leucopus,242275,3938907
Peromyscus_leucopus,243816,3927781
Peromyscus_leucopus,244031,3942397
Peromyscus_leucopus,244828,3943895
Peromyscus_leucopus,245855,3944347
Peromyscus_leucopus,245961,3948280
Peromyscus_leucopus,247912,3930412
Peromyscus_leucopus,251077,3947188
Peromyscus_leucopus,251220,3947242
Peromyscus_leucopus,253227,3928940
Peromyscus_leucopus,255660,3947221
Peromyscus_leucopus,255667,3947436
Peromyscus_leucopus,255767,3947523
Peromyscus_leucopus,258026,3944082
Peromyscus_leucopus,258086,3926097
Peromyscus_leucopus,258219,3944276
Peromyscus_leucopus,260673,3952836
Peromyscus_leucopus,260687,3925936
Peromyscus_leucopus,263172,3926230
Peromyscus_leucopus,267156,3927828
Peromyscus_leucopus,273819,3935706
Peromyscus_leucopus,273829,3952003
Peromyscus_leucopus,273840,3952207
Peromyscus_leucopus,283292,3955337
Peromyscus_leucopus,283859,3952852
Peromyscus_leucopus,286044,3953724
Peromyscus_leucopus,287397,3953492
Peromyscus_leucopus,288117,3954106
Peromyscus_leucopus,288129,3954311
Peromyscus_leucopus,291215,3932068
Peromyscus_leucopus,291419,3931975
Peromyscus_leucopus,300610,3959084
Peromyscus_leucopus,311408,3939856
